p1,p2,response
-5.20250844196042,0.7120285566340301,Oxidoreductases
-4.077667661778991,0.2754530267793138,Oxidoreductases
-3.4772559261360128,-0.31390025757704415,Oxidoreductases
-4.602148588350484,2.0980883601876767,Oxidoreductases
-4.208130422085695,0.35981252460031127,Oxidoreductases
-4.399801634189218,0.7377871456422083,Oxidoreductases
-4.286561079522472,0.5772711725366407,Oxidoreductases
-4.052679709656498,0.3090682788625857,Oxidoreductases
-4.098376371999049,0.1603622183920011,Oxidoreductases
-4.260560053553024,0.4093272775403297,Oxidoreductases
-4.5745667292124885,0.6003367734599727,Oxidoreductases
-4.21435967355099,0.21216965183948722,Oxidoreductases
-4.206908129852371,0.5456761505600446,Oxidoreductases
-4.424840506251791,0.5680862074257587,Oxidoreductases
-5.447463465364267,0.5045558073481229,Oxidoreductases
-2.014816177509142,1.0318263358629327,Oxidoreductases
-1.9640652535199925,0.9612664216908557,Oxidoreductases
-4.788104703082331,1.8598419044369505,Oxidoreductases
-5.14784067317777,0.8591883753505296,Oxidoreductases
-5.072429723636085,1.136469970258714,Oxidoreductases
-5.298107821231463,0.25926804575470924,Oxidoreductases
-5.059657621645594,0.17288955608723516,Oxidoreductases
-5.2554125598002175,0.20582940746829237,Oxidoreductases
-4.739555892030869,0.3377018600337011,Oxidoreductases
-5.254843948778689,0.15922877627093857,Oxidoreductases
-5.042262332172021,0.40383816203726913,Oxidoreductases
-5.148109081434008,0.28135572560637656,Oxidoreductases
-5.187155055403064,0.4140612106544832,Oxidoreductases
-5.292330805870709,0.48896571154077373,Oxidoreductases
-5.19174855347013,0.33670803108795133,Oxidoreductases
-5.208542941748323,0.39218334448307746,Oxidoreductases
-5.221092542292023,0.2772712912368321,Oxidoreductases
-5.133967752711069,0.32250394434043844,Oxidoreductases
-5.422032067327793,0.25641551242660393,Oxidoreductases
-4.795485350295414,0.2353244883041541,Oxidoreductases
-5.227490804504969,0.3842242507324967,Oxidoreductases
-5.274823060205356,0.29526177162012723,Oxidoreductases
-5.241621035119747,0.37423601199160106,Oxidoreductases
-5.106267045128738,0.3577772090701715,Oxidoreductases
-5.174381592464012,0.31635442653196727,Oxidoreductases
-5.1587632187891295,0.26777333860159513,Oxidoreductases
-5.148524354601592,0.39504278696740036,Oxidoreductases
-5.218575977021331,0.31469164650174236,Oxidoreductases
-5.133904836086721,0.2599136490326963,Oxidoreductases
-5.171557421298697,0.33877943000750904,Oxidoreductases
-5.256671759332597,0.32740531471838596,Oxidoreductases
-5.2450075979705595,0.24112213267329227,Oxidoreductases
-5.136425038634871,0.2878094176506198,Oxidoreductases
-5.132912933921354,0.30660899903789973,Oxidoreductases
-5.27158139557316,0.22489364909246187,Oxidoreductases
-5.222004185294977,0.37103873875157345,Oxidoreductases
-5.2298661533027015,0.24426395878332038,Oxidoreductases
-5.335095538933584,1.2504731589651386,Oxidoreductases
-5.280820571180577,0.7693965927000461,Oxidoreductases
-5.205524202934975,0.9505748309326685,Oxidoreductases
-5.147957487817335,0.9097603046935423,Oxidoreductases
-4.696133221398535,0.9858775873953376,Oxidoreductases
-5.331486252412751,0.78350709656637,Oxidoreductases
-5.336435600344874,0.42426832543252607,Oxidoreductases
-4.767626242877692,0.3312306098117988,Oxidoreductases
-4.871118438611662,1.373448945544521,Oxidoreductases
-5.331135122924873,0.665545795978612,Oxidoreductases
-5.341432300124607,0.8767372562039465,Oxidoreductases
-5.052907552424605,0.627732017582941,Oxidoreductases
-5.373204961734489,0.5086129382440372,Oxidoreductases
-5.036473356175122,1.1209676587933568,Oxidoreductases
-5.228977008750854,0.3002520186435881,Oxidoreductases
-5.284251160788956,0.7961167699589466,Oxidoreductases
-4.676571626325572,0.6396555138658604,Oxidoreductases
-4.994334816652155,0.7185316262120063,Oxidoreductases
-3.7125168123838033,0.29069880776806173,Oxidoreductases
-4.9921225974246894,1.2180915602954232,Oxidoreductases
-4.773407211187902,-0.15803266517476622,Oxidoreductases
-5.34717712402252,0.3597245538507228,Oxidoreductases
-4.798149946072576,0.5126482529468864,Oxidoreductases
-5.676336506865377,1.1439211033217755,Oxidoreductases
-5.516938259919384,1.1112841112376106,Oxidoreductases
-4.948484430336943,1.2251671757904146,Oxidoreductases
-5.791825778126829,0.894355624523018,Oxidoreductases
-5.847766974110964,0.670488131208753,Oxidoreductases
-5.822683601385538,0.6214752273933197,Oxidoreductases
-5.7357102714711985,1.2350379148056116,Oxidoreductases
-5.84260539675888,1.2221939514977262,Oxidoreductases
-5.587924895574647,0.8437183284959887,Oxidoreductases
-4.44325543827626,1.2706762238670717,Oxidoreductases
-5.077719337314013,-0.6701274280269254,Oxidoreductases
-5.772244852465342,0.7957321914508356,Oxidoreductases
-5.504773121253623,1.4721360001763746,Oxidoreductases
-5.423874873784253,0.7633762906363512,Oxidoreductases
-5.903256565378357,0.6640324382698463,Oxidoreductases
-5.886256905830935,-0.2163972354916765,Oxidoreductases
-6.013423356210283,1.2484972522089481,Oxidoreductases
-5.744749498915386,0.8578290319885937,Oxidoreductases
-5.090090097219329,0.7051743950369805,Oxidoreductases
-5.506557853255073,1.3386464215162144,Oxidoreductases
-5.846898777750781,0.8959112315115187,Oxidoreductases
-5.2352555450662,0.3791761012046337,Oxidoreductases
-5.33747946134543,0.3721068074679414,Oxidoreductases
-5.466496201337887,0.28934172368921607,Oxidoreductases
-5.159787156096297,0.7963609199422208,Oxidoreductases
-5.268735214407718,0.8730179410937411,Oxidoreductases
-5.500693486137125,0.6811237162844401,Oxidoreductases
-5.312526733182272,0.5441695114041666,Oxidoreductases
-4.031108197212506,0.07360283771543313,Oxidoreductases
-5.331808068101526,0.6688152749504683,Oxidoreductases
-5.428349179681165,0.4483376454968415,Oxidoreductases
-5.40414185006586,0.5776388103666815,Oxidoreductases
-4.1490541586445735,0.07895691980574882,Oxidoreductases
-5.288806637483521,0.5902994973256689,Oxidoreductases
-5.446163468649514,0.8772170240070359,Oxidoreductases
-5.624412654098685,0.615333073715316,Oxidoreductases
-5.241693679061928,0.9874135574865353,Oxidoreductases
-5.192543274854867,0.7934024646587801,Oxidoreductases
-5.332967577683913,0.6559847271694894,Oxidoreductases
-5.400008261722571,1.0054451302846974,Oxidoreductases
-5.357381486962086,0.8615466439331226,Oxidoreductases
-5.2806081707083035,0.7046217188696191,Oxidoreductases
-5.4083230476994535,0.7848899276119445,Oxidoreductases
-5.354709953300819,0.9621628215972858,Oxidoreductases
-4.768183202630904,1.5994904479952967,Oxidoreductases
-5.41697751629666,0.7575524934360387,Oxidoreductases
-5.564756611556218,0.21304629934551517,Oxidoreductases
-5.58704477080192,0.5283684496021552,Oxidoreductases
-5.246371152815152,1.0765931658969792,Oxidoreductases
-5.434030659537074,0.6326219772507378,Oxidoreductases
-5.332936158772521,0.8838683133435276,Oxidoreductases
-5.3141189749098805,0.8383253825261388,Oxidoreductases
-5.4365325213007845,0.6036883608076212,Oxidoreductases
-5.574733993358464,0.331835952911012,Oxidoreductases
-5.497232948165094,0.7708025644644083,Oxidoreductases
-5.71719002136026,0.6229258839170765,Oxidoreductases
-5.549328578973135,0.6828820125676877,Oxidoreductases
-5.348818948443532,0.9843598496526056,Oxidoreductases
-5.1536745663799755,0.9798534344157869,Oxidoreductases
-4.6676084070428345,1.2372864655330293,Oxidoreductases
-5.124799143816471,1.0549603184142469,Oxidoreductases
-5.297853824850086,0.9437435000549147,Oxidoreductases
-5.647307857512207,0.6374798058457901,Oxidoreductases
-5.214622993558076,0.8628860804037143,Oxidoreductases
-5.266170794694385,0.2843837707039416,Oxidoreductases
-5.086377610679185,0.9826610547095422,Oxidoreductases
-3.8370145124034325,0.9870541215972646,Oxidoreductases
-5.203166299086841,0.9723116449797374,Oxidoreductases
-5.341400484606081,0.713929779056355,Oxidoreductases
-4.895992816975081,0.13412227869264,Oxidoreductases
-5.1436977306397,0.5999650822093405,Oxidoreductases
-5.231993683554773,1.1755443649704944,Oxidoreductases
-4.421229840951866,0.7689450130470755,Oxidoreductases
-4.906837940886076,0.9334767447414757,Oxidoreductases
-5.080409530753343,0.6127354037508111,Oxidoreductases
-5.175725257164598,0.7071067725528664,Oxidoreductases
-5.080937068990475,1.3454824165709225,Oxidoreductases
-5.439709636153203,0.4468923814134247,Oxidoreductases
-5.17260104666659,0.8399817222895837,Oxidoreductases
-5.198460807824235,0.45623090870931554,Oxidoreductases
-5.023834054108869,0.7389561217968117,Oxidoreductases
-5.07289325733772,0.6565695011056735,Oxidoreductases
-5.476127337120382,0.5653508140556738,Oxidoreductases
-5.328757023179868,0.5888903500656507,Oxidoreductases
-5.0438591233354675,0.5111237187653961,Oxidoreductases
-5.378077780224697,0.9318561278809087,Oxidoreductases
-5.514968800201473,-2.5383512702116406,Oxidoreductases
-5.342939014333416,0.7931810908564518,Oxidoreductases
-5.673732601755425,0.28119906815570994,Oxidoreductases
-5.543474175965748,0.24190471221710788,Oxidoreductases
-3.8341785906590653,-0.03760624129339778,Oxidoreductases
-5.246078892282528,0.609281163519119,Oxidoreductases
-5.322054018925664,0.45772734073747534,Oxidoreductases
-5.007445538205964,0.9519210882876509,Oxidoreductases
-5.421794796562621,0.8114223824778689,Oxidoreductases
-5.088257362292272,0.7534194193880968,Oxidoreductases
-5.23094598669942,0.5563130492695498,Oxidoreductases
-5.046376574580448,0.6170443100048946,Oxidoreductases
-5.4510739758095506,0.059462196346845714,Oxidoreductases
-5.724816339591582,0.27874651989282706,Oxidoreductases
-5.413279646545696,0.5681069745563194,Oxidoreductases
-5.049705343823978,-0.38692948186573184,Oxidoreductases
-4.984905530712835,0.6413946989108044,Oxidoreductases
-5.294880943138103,0.8579508214388898,Oxidoreductases
-4.860114311723241,0.9977419880894793,Oxidoreductases
-5.431714798364179,-0.08397764089925054,Oxidoreductases
-5.1659371483202055,-0.13470739852176813,Oxidoreductases
-5.1448303188198246,0.09731332266243166,Oxidoreductases
-5.189308053739932,-0.503179207935892,Oxidoreductases
-5.18597244694954,-0.3877436563301126,Oxidoreductases
-5.3879021242735226,0.10025570982060168,Oxidoreductases
-5.705124852132326,-0.43841776653697395,Oxidoreductases
-5.236719184635248,0.3947557108341161,Oxidoreductases
-5.270981230242307,0.4091436709813016,Oxidoreductases
-5.2818291712576615,0.3916667312533099,Oxidoreductases
-5.145818318622541,0.42951976108896595,Oxidoreductases
-5.28363564849646,0.3714266540839225,Oxidoreductases
-5.345803516110813,0.8372089714112733,Oxidoreductases
-5.025056387385174,1.4926258634125744,Oxidoreductases
-5.295102905315798,1.7450325894837337,Oxidoreductases
-4.461175508010127,1.1752596072208161,Oxidoreductases
-4.108742340306048,0.5611160385832665,Oxidoreductases
-4.702613579620485,1.7903436764191718,Oxidoreductases
-5.068159920533954,0.36718143196345276,Oxidoreductases
-4.934674754667729,0.7571661813694961,Oxidoreductases
-5.224570343215444,-0.05759135784892172,Oxidoreductases
-4.973241377055581,0.43059872957655776,Oxidoreductases
-4.879705671642064,0.33732683423215,Oxidoreductases
-4.913924597227528,1.0484444562992696,Oxidoreductases
-5.0897473868071055,1.0722355865272348,Oxidoreductases
-4.863446800569635,0.3211997420804054,Oxidoreductases
-4.722816983105297,1.5612166929091034,Oxidoreductases
-5.3448615183071775,0.6030044368607193,Oxidoreductases
-5.411069177564085,0.6432705169897045,Oxidoreductases
-4.838217596784789,0.6247437298663869,Oxidoreductases
-5.001056785660955,0.725467744277642,Oxidoreductases
-4.8644513712798485,0.7688597140284991,Oxidoreductases
-4.9060024257429244,0.342835933252967,Oxidoreductases
-4.623029943013156,0.9520410735558041,Oxidoreductases
-4.102611320458837,0.26683664868300855,Oxidoreductases
-4.450736295071882,0.27427420079667686,Oxidoreductases
-5.388416385830353,0.7665873515434265,Oxidoreductases
-4.908640570598466,1.186267407218468,Oxidoreductases
-5.411809149581414,0.5166189859007168,Oxidoreductases
-5.287655562947083,0.3711699098636018,Oxidoreductases
-5.2379917236978635,0.4802032285251315,Oxidoreductases
-5.54164408655088,0.5794797645822781,Oxidoreductases
-5.719848221765698,0.4256546379310791,Oxidoreductases
-5.659926297002038,0.93054126455727,Oxidoreductases
-5.680476647177298,0.48674461960503657,Oxidoreductases
-5.26662136952993,0.32063423913122235,Oxidoreductases
-5.244405669458882,0.20037782637477447,Oxidoreductases
-5.189151135477191,0.3210230262441948,Oxidoreductases
-5.413508187220283,0.37739943742948673,Oxidoreductases
-5.318607527663012,0.18888259098021276,Oxidoreductases
-5.373678390780712,0.4711570843786624,Oxidoreductases
-3.9614324003969013,0.1145577402159596,Oxidoreductases
-5.205655345101453,0.21753964323901523,Oxidoreductases
-5.366614843451665,0.29685434397118826,Oxidoreductases
-5.472980612880296,0.34924652507509185,Oxidoreductases
-5.2716890151418125,0.24409602329584476,Oxidoreductases
-5.405662714674489,0.20304011961470297,Oxidoreductases
-5.428319617518757,0.19572249168404815,Oxidoreductases
-1.991229420051061,0.8472619139230714,Oxidoreductases
-3.8198648160338133,0.3607965138499118,Oxidoreductases
-2.7365214805444085,0.6459806214336219,Oxidoreductases
-2.8449594772441693,0.7223239088802682,Oxidoreductases
-3.453024860592977,0.402244117901455,Oxidoreductases
-1.4871365338331244,1.28196053045824,Oxidoreductases
-1.115864518304267,0.4758680006735434,Oxidoreductases
-2.98540655722544,0.3713269775163559,Oxidoreductases
-2.6691026210582605,1.4471903761969553,Oxidoreductases
-3.611117267229994,-0.24419714892420097,Oxidoreductases
-3.8624971088323576,-0.14371862067249885,Oxidoreductases
-3.2075462093334983,1.002700037809525,Oxidoreductases
-1.8922607764360084,1.1883524060980981,Oxidoreductases
-2.366070950730322,-0.3790418749190273,Oxidoreductases
-3.5240243455896048,0.6672020974840778,Oxidoreductases
-2.269081889004754,1.0060566675043232,Oxidoreductases
-3.1703571724760917,0.056775491909940586,Oxidoreductases
-3.020789393356709,0.9825907769143046,Oxidoreductases
-3.1589589141019303,0.4414798442745135,Oxidoreductases
-3.150352867328162,0.6566092787676076,Oxidoreductases
-1.866292172279985,-0.29846071776619365,Oxidoreductases
-1.2142019665238595,1.3678883542733158,Oxidoreductases
-2.4217484534765172,1.698700442049124,Oxidoreductases
-3.2062189939613623,0.013960037726785291,Oxidoreductases
-3.1120272014387673,0.4044480781809522,Oxidoreductases
10.31057857708473,-7.3423386058391,Oxidoreductases
-1.7469495813180593,0.21302926780165904,Oxidoreductases
-2.7301019846547923,0.311390199796044,Oxidoreductases
-1.775299478304039,2.510364457268402,Oxidoreductases
-3.106053884122362,0.3511584516855489,Oxidoreductases
-2.819847189702059,-0.9196692268457783,Oxidoreductases
-1.8703924525680469,1.4178504207582903,Oxidoreductases
-2.086154751318604,1.3018558791482318,Oxidoreductases
-3.5777381294420776,0.5787089553192432,Oxidoreductases
-2.4809858084887892,0.7613269987540343,Oxidoreductases
-3.3820412517523417,-0.007507809215690905,Oxidoreductases
-1.8931528721257493,0.8234828711511568,Oxidoreductases
-1.4001312296618893,0.8956346318020075,Oxidoreductases
-1.4001312296618893,0.8956346318020075,Oxidoreductases
-5.336591287047416,1.3775217490319285,Oxidoreductases
-3.2844506623955096,0.7740657304833111,Oxidoreductases
0.053886830175190976,-0.21017714074351876,Oxidoreductases
-4.964921831757533,1.5928922836276211,Oxidoreductases
-5.565838795421534,0.8774218182400229,Oxidoreductases
-5.395936237429161,0.3093371283856147,Oxidoreductases
-5.48617918583256,0.17878977908574817,Oxidoreductases
-5.442962673617908,0.22992151070422906,Oxidoreductases
-5.41117003294732,0.17515225018432073,Oxidoreductases
-5.246290250713078,0.49397180341756064,Oxidoreductases
-5.415905887880299,0.3097986114263328,Oxidoreductases
-5.458157064344643,0.22578719284192408,Oxidoreductases
-4.256680547327707,0.28581803248836685,Oxidoreductases
-5.726721114869696,1.0437265541411125,Oxidoreductases
-5.775787314065333,0.8294925921620894,Oxidoreductases
-5.418468450649337,1.5192072138466954,Oxidoreductases
-4.048017509371493,-0.055981864262842046,Oxidoreductases
-4.037780983815202,-0.0218152978626226,Oxidoreductases
-5.562010248686818,1.7607400738374948,Oxidoreductases
-5.750910091846703,0.7779062278454006,Oxidoreductases
-4.238223616075673,0.2280467723152337,Oxidoreductases
-4.070950899631353,0.012294247886842413,Oxidoreductases
-5.528252903295368,1.0528347247053302,Oxidoreductases
-5.722209076487997,0.4932550241031452,Oxidoreductases
-5.831005321958279,1.3451902999030787,Oxidoreductases
-5.883400819456314,0.8829325480935533,Oxidoreductases
-5.54698497741094,1.1123899435282596,Oxidoreductases
-5.549181868084246,1.0944240175457867,Oxidoreductases
-5.432522145500534,0.737984412225109,Oxidoreductases
-3.902356385407795,0.08064115536121397,Oxidoreductases
-4.2057658014503705,0.20173065008813712,Oxidoreductases
-5.556793895940194,1.3895438929416082,Oxidoreductases
-5.646180636065482,1.3300591844723695,Oxidoreductases
-5.662290537754616,1.2298170271304938,Oxidoreductases
-3.9695297164501353,-0.04261064912320435,Oxidoreductases
-4.146270281954987,0.19102945749345882,Oxidoreductases
-5.662052128831995,0.9056573861838477,Oxidoreductases
-5.727922652949487,1.3955741049077168,Oxidoreductases
-5.370708441284754,0.6729241589161558,Oxidoreductases
-5.433998715212611,0.6196274318520875,Oxidoreductases
-5.245760954851691,0.5910372587405519,Oxidoreductases
-4.712839645401574,0.6894156589617599,Oxidoreductases
-4.565694099941293,0.20551436100570206,Oxidoreductases
-4.565874977526438,0.36191763749046857,Oxidoreductases
-4.7310080712668805,0.5342088583505935,Oxidoreductases
-4.543797440173707,0.31948574261224283,Oxidoreductases
-4.507805311076589,0.16370792530958084,Oxidoreductases
-3.4663751414500457,-0.028332765920564183,Oxidoreductases
-4.228212052766663,0.22877430781698532,Oxidoreductases
-4.673034725763941,0.21579712515391883,Oxidoreductases
-4.420607201767847,0.3040322984329304,Oxidoreductases
-4.550739848896347,0.3785522638208719,Oxidoreductases
-4.571783771639395,0.22007035288435467,Oxidoreductases
-4.639733284236982,0.48321231046006613,Oxidoreductases
-4.7572603003411364,0.517134707775736,Oxidoreductases
-4.635200782613755,0.5203898748276804,Oxidoreductases
-4.240727845712015,0.38371482213872005,Oxidoreductases
-4.633918137114635,0.32277863191166467,Oxidoreductases
-4.466662065823167,0.19455994335703036,Oxidoreductases
-4.637904166108511,0.24457017589143443,Oxidoreductases
-4.631660565551075,0.3647845291741117,Oxidoreductases
-4.526856325761444,0.2626174360455378,Oxidoreductases
-3.580662316814526,0.015252411749002725,Oxidoreductases
-4.696864299076727,0.3249717623246267,Oxidoreductases
-4.253032213700933,0.42510668816433245,Oxidoreductases
-4.533608755681625,0.48720477598593515,Oxidoreductases
-4.615264867497801,0.359020930551448,Oxidoreductases
-4.582563690703555,0.36402962479414,Oxidoreductases
-4.584636907274209,0.5016375473074688,Oxidoreductases
-4.695822981277968,0.4913322359688892,Oxidoreductases
-4.02385605221501,0.07916787982327159,Oxidoreductases
-4.688913255746881,0.3740688632885347,Oxidoreductases
-4.566210423532047,0.5513803849210939,Oxidoreductases
-4.678011633786223,1.3571466033454211,Oxidoreductases
-4.636456146464181,0.35393869969972247,Oxidoreductases
-4.506970048580096,0.6687054855685791,Oxidoreductases
-4.719334729059869,0.5182072474422184,Oxidoreductases
-4.604267151096466,0.32420260377549903,Oxidoreductases
-4.527436119002478,0.26827029264101565,Oxidoreductases
-4.606690899759094,0.16570092643878087,Oxidoreductases
-4.570294355406266,0.26413152958615954,Oxidoreductases
-4.494668570214162,0.4108290594737977,Oxidoreductases
-4.1608058970859165,0.12131627050237805,Oxidoreductases
-4.4773033784459795,0.07515464659340745,Oxidoreductases
-4.5822196572077685,0.579551042434288,Oxidoreductases
-4.475273777710019,0.47382525770964457,Oxidoreductases
-4.467338288872756,0.13095040321876397,Oxidoreductases
-4.521262947149098,0.1996091082412231,Oxidoreductases
-4.5882402459180875,0.43310929604596105,Oxidoreductases
-4.535359427799954,0.41267014347761777,Oxidoreductases
-4.548119791461271,0.25148700768468957,Oxidoreductases
-4.576051518673353,0.18942561520709064,Oxidoreductases
-5.444185959554038,0.551479414715836,Oxidoreductases
-5.219735347721309,0.45929854705797923,Oxidoreductases
-5.405704042241188,0.04406247890440995,Oxidoreductases
-5.402205037433133,0.3351228064430035,Oxidoreductases
-5.546105127656729,0.30326900782108424,Oxidoreductases
-4.047218059837698,0.03812817817032707,Oxidoreductases
-4.140261469458033,-0.1427243838120786,Oxidoreductases
-4.052428420247981,0.04009859000778873,Oxidoreductases
-4.062268798144518,0.04490492778480676,Oxidoreductases
-4.115508613926287,-0.052449276442415343,Oxidoreductases
-4.001187189680453,0.04042350816916538,Oxidoreductases
-5.426625055298934,0.9432813511965169,Oxidoreductases
-5.585268900399822,1.0082673872134609,Oxidoreductases
-5.566245005970267,0.8961251745096025,Oxidoreductases
-5.320406985354991,1.0515536436192654,Oxidoreductases
-5.245567426048659,0.426996580961733,Oxidoreductases
-5.2345722933691015,0.4571537361519809,Oxidoreductases
-5.32491820783793,0.26456914242809304,Oxidoreductases
-5.266403101344653,0.3831199045459744,Oxidoreductases
-4.92693404167578,0.9787285218672226,Oxidoreductases
-5.003768243761655,1.5487219797089196,Oxidoreductases
-4.9854421127275135,0.89992373046829,Oxidoreductases
-4.842270255722226,0.6165690961686977,Oxidoreductases
-5.222649362470209,1.1655482646106712,Oxidoreductases
-5.116451849929705,0.8874881401696268,Oxidoreductases
-4.316022210085204,1.735913689361139,Oxidoreductases
-5.026146090677185,1.2289934237783537,Oxidoreductases
-4.598901323864116,1.1693862264924004,Oxidoreductases
-4.74065347500512,0.9315710330658827,Oxidoreductases
-4.6522122801019385,1.509685569829648,Oxidoreductases
-4.932511398370182,0.7267376286947399,Oxidoreductases
-4.864942454783387,1.1172326252194829,Oxidoreductases
-4.29766114880275,1.0848271107000984,Oxidoreductases
-5.304605821395342,0.6228303174968582,Oxidoreductases
-5.16455777954194,-0.11817591456219911,Oxidoreductases
