p1,p2,response
151.34141485612835,252.19991640128265,Oxidoreductases
102.48756761210144,-13.866555845042079,Oxidoreductases
-19.29960974319445,13.624985938713628,Oxidoreductases
39.701231215726324,258.4483133288218,Oxidoreductases
117.54733602678454,-93.63076231602163,Oxidoreductases
-32.57608959970682,91.09101777543127,Oxidoreductases
-58.91400363164615,-38.838054656370055,Oxidoreductases
278.0991057234199,-23.787152394246053,Oxidoreductases
32.127082263955096,-73.01506325110044,Oxidoreductases
115.39739247119324,-70.31170336185373,Oxidoreductases
90.15523294253437,-126.83531991314516,Oxidoreductases
-37.17582311309131,12.9866414964823,Oxidoreductases
67.81317710062841,12.75323845382768,Oxidoreductases
-70.88900830368688,-40.43914430362826,Oxidoreductases
34.91951697832106,-19.630561257279492,Oxidoreductases
224.64511802686582,-3.489524651080384,Oxidoreductases
39.58460780268708,-147.27820623214248,Oxidoreductases
83.41636226681885,-100.27411520084813,Oxidoreductases
48.14174088565388,-41.37080188782492,Oxidoreductases
-110.02433871523701,190.93684242698507,Oxidoreductases
24.619100072799142,123.56164337268585,Oxidoreductases
-73.04068029834936,99.60023756479613,Oxidoreductases
86.23450039751008,-70.80932545573286,Oxidoreductases
-133.75328765414488,-120.63658816005132,Oxidoreductases
37.303187184216355,-124.54128945738185,Oxidoreductases
16.585249523715678,109.49626810898226,Oxidoreductases
31.965665345366325,7.707865151462551,Oxidoreductases
-86.41495662118867,84.91913354296388,Oxidoreductases
-21.142017090454107,-122.00074810847912,Oxidoreductases
-5.384135013314757,-67.75636694130603,Oxidoreductases
-29.409403821309393,-124.63213612393963,Oxidoreductases
-86.96159900057071,-188.65139323083537,Oxidoreductases
19.30433312502258,80.84824869951751,Oxidoreductases
70.72152674263842,-104.90622626850629,Oxidoreductases
142.6328708754117,-59.31350048828008,Oxidoreductases
150.8261470195504,-129.68620562606873,Oxidoreductases
-4.18337589960537,61.581406339155144,Oxidoreductases
-41.91590728304329,-163.5405577508615,Oxidoreductases
79.70737580585872,-9.580430503189277,Oxidoreductases
35.78603143209565,-129.80735619531083,Oxidoreductases
50.72276423500792,-148.43789659631824,Oxidoreductases
38.06478895550999,-134.1917746372284,Oxidoreductases
-11.7487807578518,-74.6286874622676,Oxidoreductases
191.0512004935906,-9.429756648277799,Oxidoreductases
32.93652529723362,24.949325273402216,Oxidoreductases
-94.7580224742079,-118.01325794200208,Oxidoreductases
15.344020075701067,41.996097721472395,Oxidoreductases
148.2698091630939,-130.564096770562,Oxidoreductases
-20.63598493157146,-160.80579051090555,Oxidoreductases
69.29110352263719,-131.5022822806196,Oxidoreductases
-50.554597717740506,-112.98953918206911,Oxidoreductases
0.2516055299801791,-98.68116991559907,Oxidoreductases
3.7792757690827625,-33.13885388417596,Oxidoreductases
25.067957546033433,-137.13406173015463,Oxidoreductases
-114.46544375796367,-73.27448188153622,Oxidoreductases
-63.77839418929922,67.80310322185589,Oxidoreductases
143.33459121107433,-78.688985327672,Oxidoreductases
-69.81397375754979,55.21775511139788,Oxidoreductases
-62.99987132914866,10.924320476898178,Oxidoreductases
16.819610827560652,27.006419306912218,Oxidoreductases
126.40563228977865,-68.54359369223813,Oxidoreductases
-96.1297224586745,169.97517428001564,Oxidoreductases
-51.864409147094804,-189.38747818360594,Oxidoreductases
140.59865924402584,-53.68368328196651,Oxidoreductases
-60.838820348268776,107.29322736351342,Oxidoreductases
-146.49730591077108,98.58456823727045,Oxidoreductases
-75.4143719931309,133.75583947280737,Oxidoreductases
36.54040976439921,-79.60597744101152,Oxidoreductases
53.20989258031148,-42.023882074466314,Oxidoreductases
34.347395403000654,-52.26956614470034,Oxidoreductases
101.14570668361992,111.1076248913695,Oxidoreductases
-36.86047271688869,-180.18881926568048,Oxidoreductases
-88.901888264102,164.68848757969607,Oxidoreductases
67.98008247141576,-54.645307924683685,Oxidoreductases
141.57938224457104,-141.85195521551918,Oxidoreductases
-125.26522230692008,-83.2480034797022,Oxidoreductases
-44.795726413668895,-120.65388159586044,Oxidoreductases
-93.00640914793055,35.05511850007352,Oxidoreductases
-71.29057349166156,24.61679432055721,Oxidoreductases
-40.62939448859817,27.020608282102163,Oxidoreductases
18.872610403084852,-75.53374630952833,Oxidoreductases
0.3821664249733499,35.81567929650104,Oxidoreductases
-92.38246299171789,-104.19682487659425,Oxidoreductases
123.40886316527363,55.73362093892026,Oxidoreductases
-18.553798679102602,-136.5849217737077,Oxidoreductases
64.02229563366818,-75.24493487482417,Oxidoreductases
43.06641834723357,-147.21604477222652,Oxidoreductases
125.67174147794398,-58.42161276358317,Oxidoreductases
9.464473815524055,27.081905606676266,Oxidoreductases
89.05990214235575,-92.26344628087813,Oxidoreductases
101.34002822672497,3.999658555730734,Oxidoreductases
-12.821256362581945,130.39118688186394,Oxidoreductases
-30.51275273130893,-51.83829136517654,Oxidoreductases
91.01141358659207,-20.74592450090465,Oxidoreductases
1.8173013980158979,-72.86007090373784,Oxidoreductases
-148.0859668662286,-36.38767020170485,Oxidoreductases
37.020895556295145,-190.06264561207075,Oxidoreductases
62.788334692592805,12.13787493237767,Oxidoreductases
-2.606549084153604,62.81446551170722,Oxidoreductases
-58.42203188474166,53.691254275610326,Oxidoreductases
120.91873512989437,-128.0701349680255,Oxidoreductases
-15.063656300487004,-152.72277557652777,Oxidoreductases
-13.950026231516276,37.80891210650085,Oxidoreductases
-42.9107031067677,-164.76548752509703,Oxidoreductases
7.120703819470209,35.43160297192512,Oxidoreductases
68.85768527610975,-85.96229767390253,Oxidoreductases
123.17808204443956,-2.00808764267831,Oxidoreductases
143.14162475676238,-41.25852203815909,Oxidoreductases
144.3662454524138,-42.12720906035404,Oxidoreductases
22.014228368602602,-122.03413520192316,Oxidoreductases
6.071942789934436,17.157742504564204,Oxidoreductases
-41.85767146775702,-80.38448082850115,Oxidoreductases
61.647362588549285,40.71579762883511,Oxidoreductases
207.33817022529507,109.06947902543445,Oxidoreductases
-2.6430943653037517,94.81854846622697,Oxidoreductases
42.74118358395192,44.17303598719087,Oxidoreductases
78.07266318755403,64.57423053897993,Oxidoreductases
160.70246963756287,-63.655020122511786,Oxidoreductases
148.86695530512873,113.24506896811717,Oxidoreductases
140.65652623963967,-98.39047473742563,Oxidoreductases
186.44955902073613,54.81696379118215,Oxidoreductases
68.14244889055139,-60.36352672767223,Oxidoreductases
27.48488077418653,6.954478605300759,Oxidoreductases
-49.446729392350534,-64.53591857271581,Oxidoreductases
186.33553615876994,-10.626452029385758,Oxidoreductases
82.4924121041711,54.67660111769385,Oxidoreductases
-25.01304888769715,183.50236388937552,Oxidoreductases
-8.081607838861073,61.3561660552517,Oxidoreductases
162.57534859752096,-68.0986936750441,Oxidoreductases
111.50983958595711,-80.81110788733177,Oxidoreductases
27.605923258012403,121.6836018932037,Oxidoreductases
7.324584967286399,62.46700514338351,Oxidoreductases
155.80174187128864,-118.62052641022593,Oxidoreductases
87.37554305670218,-57.99354113458985,Oxidoreductases
95.26893892295904,17.065207041115794,Oxidoreductases
-16.56971120448316,-206.6378707108429,Oxidoreductases
-37.41911485735469,132.25518985336294,Oxidoreductases
-55.62436447108985,188.02906609389714,Oxidoreductases
35.25999596299509,109.64528311656879,Oxidoreductases
107.16872358890546,-7.025309199941463,Oxidoreductases
18.136802092846533,119.11779772130134,Oxidoreductases
57.0250934068767,-67.5321025733318,Oxidoreductases
132.78102587250086,14.814632178157698,Oxidoreductases
136.3208119969334,4.973737423252823,Oxidoreductases
-30.177839934412013,11.048778084309067,Oxidoreductases
20.743171431044534,-120.39756349312,Oxidoreductases
60.787902257464054,150.41337861687634,Oxidoreductases
-13.686705925363064,6.278404546326835,Oxidoreductases
51.80646954461197,-64.6003808121151,Oxidoreductases
9.648111001060453,79.40338957030785,Oxidoreductases
83.87288282987706,11.92773044546108,Oxidoreductases
24.87213196310649,176.208504341677,Oxidoreductases
71.75795557384286,24.390536334755648,Oxidoreductases
97.55216686459968,-116.17603934635069,Oxidoreductases
137.3823207537811,-6.632412415700659,Oxidoreductases
79.83291011455476,109.59520048484238,Oxidoreductases
-117.94408863138045,46.113544177591294,Oxidoreductases
-15.930086510628964,-1.5194177534478595,Oxidoreductases
-37.41864777799532,-9.613944881193909,Oxidoreductases
-52.77205909587787,56.18085503844552,Oxidoreductases
-9.007887304927447,120.1194151495856,Oxidoreductases
-173.17268798988258,12.216539643116999,Oxidoreductases
92.03937163167078,-26.40121588854564,Oxidoreductases
84.03794607983023,19.989589904048888,Oxidoreductases
-151.48003682044126,-173.60703691211947,Oxidoreductases
-28.35698428529241,-28.656294698967464,Oxidoreductases
-115.80891432664797,-60.7701296857148,Oxidoreductases
106.37990653684487,32.480657911149,Oxidoreductases
123.20016969812453,41.48243836857404,Oxidoreductases
-26.295369833921615,44.42628209794531,Oxidoreductases
-76.31056911677696,-41.36827102699136,Oxidoreductases
142.9226658281251,-101.5024854395061,Oxidoreductases
127.7290818630913,-44.73263160116817,Oxidoreductases
69.933712616028,200.15704372806925,Oxidoreductases
-5.910052732318248,27.644968975676402,Oxidoreductases
156.66886882894025,-30.621561193137765,Oxidoreductases
-206.12077798401867,-4.209333372302892,Oxidoreductases
-9.907717065029207,-34.17853365634547,Oxidoreductases
116.66106189821163,-66.6373216203358,Oxidoreductases
12.001349426572885,53.80539421169768,Oxidoreductases
8.128538225099813,65.36021048176542,Oxidoreductases
198.65293066882367,-70.62526808116125,Oxidoreductases
77.9380294811733,-30.99677395495752,Oxidoreductases
-149.86969146967252,-2.8302896615237163,Oxidoreductases
45.477470420178584,-2.966867441646418,Oxidoreductases
-53.62014544141448,129.49021034361888,Oxidoreductases
-0.8664920268489292,202.20658181105375,Oxidoreductases
-45.77565085710811,101.84296391198633,Oxidoreductases
2.326753108756838,-76.21781865366104,Oxidoreductases
46.900176137200866,-70.49573952185288,Oxidoreductases
-2.9774605442399467,-24.668506588416697,Oxidoreductases
40.85938711425703,-19.250350528604148,Oxidoreductases
49.36395418445302,-27.75769315001071,Oxidoreductases
-57.745330255536274,-153.37769089250781,Oxidoreductases
-45.60923313524214,223.79763137230316,Oxidoreductases
21.00427363314814,-81.86683759126421,Oxidoreductases
23.60785263585009,-52.804318809044496,Oxidoreductases
140.03934190863015,-41.95230894979631,Oxidoreductases
-29.772103088546128,-4.2992693358248495,Oxidoreductases
149.26239612560298,-47.47520333901669,Oxidoreductases
104.67917108974136,3.471987440447125,Oxidoreductases
159.71791449739652,63.89140188930359,Oxidoreductases
0.5909990836347399,9.970786077119374,Oxidoreductases
-172.48730186024045,-181.41474026673112,Oxidoreductases
-57.17361037234237,-164.9327110669062,Oxidoreductases
-15.913360604053285,-3.3794336705388788,Oxidoreductases
44.886865795770255,76.83150313637977,Oxidoreductases
104.93190078672019,120.98777223989754,Oxidoreductases
58.95638125759505,-44.48649571964058,Oxidoreductases
-82.97939048327447,32.04356268341114,Oxidoreductases
-17.713267419341445,38.435313511438494,Oxidoreductases
139.62202862365953,-49.60257452987925,Oxidoreductases
94.58664228745315,-86.86071853853475,Oxidoreductases
-3.0322513337839183,55.880248206788586,Oxidoreductases
-63.6150179644955,-1.329608507637893,Oxidoreductases
77.63684113430583,-104.62514987288834,Oxidoreductases
23.608401747596123,149.99142977291518,Oxidoreductases
98.98245021032591,-93.57047828365646,Oxidoreductases
157.6138835014961,-23.08901288007329,Oxidoreductases
7.60689307932513,-116.5106156887713,Oxidoreductases
31.385967801398245,212.40106208365378,Oxidoreductases
-7.850918130963862,-52.066184119095844,Oxidoreductases
54.68957482810815,14.210500128126558,Oxidoreductases
-9.7161902614857,71.30514490416346,Oxidoreductases
32.33568846033747,74.25590479871089,Oxidoreductases
51.146274046499634,-79.67572214718129,Oxidoreductases
7.348856794326006,-111.60411245307661,Oxidoreductases
-32.775845813226155,-87.30815571113139,Oxidoreductases
74.24974439962226,-24.930326694732635,Oxidoreductases
-29.61572750836961,84.19521024409259,Oxidoreductases
-9.171430314873497,-66.44665942618754,Oxidoreductases
19.230926354141612,151.44981449167716,Oxidoreductases
11.065314438415712,-130.4435657043653,Oxidoreductases
-83.69256020774479,143.89709175515583,Oxidoreductases
-140.7992422718652,118.1450024878274,Oxidoreductases
-170.73387863785587,134.84086571691162,Oxidoreductases
-70.34303551693995,144.87139034917726,Oxidoreductases
-42.800810241522555,-148.6484384456369,Oxidoreductases
118.17243823018723,-9.096283737157403,Oxidoreductases
-103.57644818043707,-69.96412150253899,Oxidoreductases
212.13762704660488,36.02032641773817,Oxidoreductases
167.81613602379892,100.62323529773826,Oxidoreductases
209.44699729281342,-61.916279698156245,Oxidoreductases
121.72437115995127,-49.32938524235673,Oxidoreductases
196.69916669584276,60.898624326304386,Oxidoreductases
75.93755587609995,-56.73428422595752,Oxidoreductases
225.11682702533997,-28.70692888208957,Oxidoreductases
30.735793548602853,-97.85787025603139,Oxidoreductases
-0.2234321035121784,-107.57027372269758,Oxidoreductases
35.79205388657357,-41.70544189639991,Oxidoreductases
70.39859608525147,-130.49095036107528,Oxidoreductases
-4.976166583393032,46.024894870523255,Oxidoreductases
4.586693857695285,0.3104662890173544,Oxidoreductases
26.292843703066648,-112.41707402601365,Oxidoreductases
53.98512178759852,-111.90783052645799,Oxidoreductases
20.5134522239268,110.66564245169971,Oxidoreductases
92.77579445885574,21.253344279329657,Oxidoreductases
147.5044856782768,5.076628388779173,Oxidoreductases
-64.64660096441241,-224.6440289471053,Oxidoreductases
80.82152512946746,37.17449292010191,Oxidoreductases
84.63198782145317,83.37162645919358,Oxidoreductases
67.39402109520555,20.982291395437134,Oxidoreductases
122.3298598689315,169.59026391377589,Oxidoreductases
10.21606413621642,17.496277406949922,Oxidoreductases
-57.831157392942934,-98.285966859949,Oxidoreductases
140.7333532050636,5.080716092454985,Oxidoreductases
-4.337582300581549,-145.05944528620415,Oxidoreductases
164.23561995489985,-31.585283679833033,Oxidoreductases
148.69252595191728,-47.24941180526137,Oxidoreductases
23.188230500127627,97.88696556222703,Oxidoreductases
18.30780279547565,-32.178762265488636,Oxidoreductases
47.65737589343432,118.6409369901578,Oxidoreductases
29.32762426248557,48.56046129848292,Oxidoreductases
-46.212741430339825,-60.30825864189827,Oxidoreductases
33.54462182509478,-31.982753801635393,Oxidoreductases
49.841145289753285,-89.85505668880991,Oxidoreductases
-109.37557321914024,121.59368283014831,Oxidoreductases
-53.80144082624652,-64.89116360798155,Oxidoreductases
-124.3650668854103,-32.19702220536978,Oxidoreductases
-69.3572132100109,-176.64509035160177,Oxidoreductases
-208.14090934602223,92.05346118944922,Oxidoreductases
-185.3190577069863,159.69136414124836,Oxidoreductases
-101.63046596751788,196.261592972928,Oxidoreductases
-226.76150086197626,180.9488856110881,Oxidoreductases
-86.87613970148956,56.48670205979209,Oxidoreductases
-61.96768567432877,-139.5382893573681,Oxidoreductases
-51.611453677974005,160.57317192264088,Oxidoreductases
-129.2934753192841,97.96655788117648,Oxidoreductases
-51.43462300105012,-34.148126244780265,Oxidoreductases
-91.42787086459533,87.77103965277031,Oxidoreductases
-36.276583944130365,-139.88491020239127,Oxidoreductases
59.73711440316249,0.8162753622031349,Oxidoreductases
6.202030626227736,-184.76473344594714,Oxidoreductases
-193.53619919474355,-11.568056544523412,Oxidoreductases
-74.14099821205741,-62.75183250469458,Oxidoreductases
-25.230970586733626,163.57247483852652,Oxidoreductases
-174.48328593719648,-156.7605448296767,Oxidoreductases
-96.90755493157229,-69.34939962507056,Oxidoreductases
129.27785511333033,-98.80600991412896,Oxidoreductases
56.41211679210411,65.47250576501368,Oxidoreductases
37.51757674493446,-111.44175644473792,Oxidoreductases
5.562970066421373,-78.7651691335841,Oxidoreductases
23.481165314880823,-146.75006942342816,Oxidoreductases
104.1280079679228,130.41386633956986,Oxidoreductases
56.79192752747213,5.999065688111033,Oxidoreductases
65.51828413385498,-23.821735067435434,Oxidoreductases
87.52093612231026,51.448926679795555,Oxidoreductases
105.18066129231279,-94.67152116698777,Oxidoreductases
116.73740444513277,94.18215508388732,Oxidoreductases
60.13467050514637,40.104234382671635,Oxidoreductases
3.6310965394206125,121.80274229033442,Oxidoreductases
142.95908087083947,67.98163264084847,Oxidoreductases
241.89775945311482,41.83882399093747,Oxidoreductases
13.00210609985885,76.8417072090546,Oxidoreductases
67.30323250261681,-60.86291779477963,Oxidoreductases
157.52612787690032,-62.033764174411225,Oxidoreductases
16.510156573923663,-140.1146953481048,Oxidoreductases
41.38323642098069,29.304416709721355,Oxidoreductases
44.6389253573842,53.58268674050365,Oxidoreductases
-64.16086154754647,20.81418321472995,Oxidoreductases
98.92331445135112,89.93274785900103,Oxidoreductases
-67.11640888450023,34.233756902017966,Oxidoreductases
-20.021053232614623,51.55513149059683,Oxidoreductases
-125.09139369958945,57.15489275030527,Oxidoreductases
-6.080314551124447,169.53421558446414,Oxidoreductases
100.72941428843602,31.89745174832585,Oxidoreductases
5.349720059635959,108.07487517601182,Oxidoreductases
-116.8545484290889,111.05853821839767,Oxidoreductases
41.89147237745257,175.9726845391557,Oxidoreductases
-57.09077463245528,73.77836783176892,Oxidoreductases
-66.54917500789843,146.817525474397,Oxidoreductases
5.7029926446350965,-127.0834924826712,Oxidoreductases
-17.665018927156947,166.96727493149908,Oxidoreductases
82.83142834900292,51.22632757950717,Oxidoreductases
108.83459612640506,63.34334467131213,Oxidoreductases
-22.99755087453349,191.16589532821237,Oxidoreductases
-22.99755087453349,191.16589532821237,Oxidoreductases
-57.062297585237225,-115.38761240356908,Oxidoreductases
-78.22496312264877,-215.45235048701062,Oxidoreductases
-161.09518936940273,-44.24854204325746,Oxidoreductases
-26.11896853091656,-85.1985099091616,Oxidoreductases
-232.7260272354758,62.50722296365236,Oxidoreductases
-81.10873875259355,-102.08286706457362,Oxidoreductases
-232.31931029853357,3.706593828525135,Oxidoreductases
-120.46204714887232,27.573758032420155,Oxidoreductases
-73.92157236535805,104.73151783928427,Oxidoreductases
-196.6082075041655,105.29172900483695,Oxidoreductases
36.53895729815148,-125.38096024954356,Oxidoreductases
-81.9516012149079,88.6448871423911,Oxidoreductases
-12.146221498697813,52.171240242880835,Oxidoreductases
22.949264989360437,-167.05224025735214,Oxidoreductases
-82.49963869583014,-93.50526975645943,Oxidoreductases
56.58697148223452,-131.7805054996654,Oxidoreductases
98.08806332135208,18.881740977368136,Oxidoreductases
-80.36642179179353,-133.95064055050824,Oxidoreductases
93.19623416909265,95.48494418890436,Oxidoreductases
-28.447711680829524,-97.6774274835808,Oxidoreductases
118.43949363298618,-95.84536772804401,Oxidoreductases
124.6152766954021,106.98678888428786,Oxidoreductases
42.67434170264046,-137.46575943138993,Oxidoreductases
-28.82448307426699,11.07466100917193,Oxidoreductases
29.11009817089961,-49.17857015626402,Oxidoreductases
-190.76583317563188,-191.65563171658877,Oxidoreductases
-8.798616312903752,12.527418453304168,Oxidoreductases
-108.4277971933693,185.85804276082186,Oxidoreductases
-5.295673605323434,-7.61150872649319,Oxidoreductases
47.811204612871826,-52.930198941037816,Oxidoreductases
47.923625541580186,-104.0012209735836,Oxidoreductases
-23.15896390135357,-77.97409881876875,Oxidoreductases
-22.441731876555764,-138.12403727947196,Oxidoreductases
-41.928469020800556,146.08786003446477,Oxidoreductases
144.06279898977013,-57.6216296229014,Oxidoreductases
107.42854194200314,-7.953688983194261,Oxidoreductases
-89.28641655871456,154.46937964301912,Oxidoreductases
-97.71315421844007,186.0646514574542,Oxidoreductases
44.258800476235855,-189.90656637853678,Oxidoreductases
-61.70889482737368,-40.81943709303018,Oxidoreductases
77.94589752215263,-136.01064108307486,Oxidoreductases
-23.56286555764722,85.96853451483534,Oxidoreductases
98.86697866410879,-66.05526261813603,Oxidoreductases
-72.41433843677575,122.31347319341643,Oxidoreductases
66.54589936773442,-120.04070953754452,Oxidoreductases
-83.79261322134465,155.3594359424191,Oxidoreductases
-21.838341173985405,41.50046582219768,Oxidoreductases
45.54146146800727,147.00569747753661,Oxidoreductases
86.7941405911126,23.605731388842045,Oxidoreductases
55.83911458961911,11.494339949570035,Oxidoreductases
-49.163183877876406,89.02452867623697,Oxidoreductases
-105.28149426406488,115.32588095166656,Oxidoreductases
-18.70709239104726,61.657170452800116,Oxidoreductases
-36.11414648484562,24.76133638991679,Oxidoreductases
-19.257532756203418,39.87045719248175,Oxidoreductases
-96.79253079501399,4.8281162653131044,Oxidoreductases
-32.279933700539075,-7.707738424717152,Oxidoreductases
17.983042783275092,72.1355113847331,Oxidoreductases
77.27851955519074,-24.368277898728017,Oxidoreductases
213.20425659548334,18.02701444574962,Oxidoreductases
77.71586363111358,115.53708311381257,Oxidoreductases
39.98164800623454,-43.11771741784488,Oxidoreductases
99.17522248721488,145.1605819214325,Oxidoreductases
-30.046301092942716,-125.11452478131322,Oxidoreductases
-93.02429561078816,188.33831645703154,Oxidoreductases
112.6239708162846,188.10550320899307,Oxidoreductases
95.36796166867677,256.257259884421,Oxidoreductases
30.313906561258715,35.88729305281858,Oxidoreductases
18.559556868942227,-70.78007702869839,Oxidoreductases
12.9431514230756,-146.9870983953493,Oxidoreductases
88.89277067257034,-25.031538689739744,Oxidoreductases
73.37825023771867,26.96856572031158,Oxidoreductases
-89.64057162896145,37.59037381881401,Oxidoreductases
-137.50391184153406,58.31647604834909,Oxidoreductases
-134.7398952373742,132.99595177365865,Oxidoreductases
-133.1736027238679,6.770787303938366,Oxidoreductases
5.986212547167768,76.489615047397,Oxidoreductases
-46.874171771961294,-21.200928663804895,Oxidoreductases
13.898179566716019,-32.84361674344249,Oxidoreductases
100.43729211147713,-20.641348098514907,Oxidoreductases
29.458185701152797,3.734317297088509,Oxidoreductases
16.58786323748884,15.838646843715864,Oxidoreductases
75.10693708231453,248.0360963044156,Oxidoreductases
-11.565267334696905,-52.96946057223033,Oxidoreductases
19.376208584340766,108.31567748751073,Oxidoreductases
-6.8429249138566455,-12.109281508906182,Oxidoreductases
107.91236607564342,-62.74885699267331,Oxidoreductases
63.95221028150266,37.23124557802782,Oxidoreductases
-14.812269429985978,-10.338706042639213,Oxidoreductases
105.33741036735499,126.14247781466806,Oxidoreductases
-74.62259444329774,-2.8999801684394706,Oxidoreductases
139.13456313214564,81.6899670652107,Oxidoreductases
-1.1876521236162194,-107.57373002267066,Oxidoreductases
-59.114959406962605,-160.35788825424967,Oxidoreductases
16.60679018570848,-27.64139190729284,Oxidoreductases
53.0259232703139,-89.07738576228671,Oxidoreductases
-10.539964249583473,6.22344455344847,Oxidoreductases
163.7692260681924,-30.131380001941537,Oxidoreductases
20.376717516934804,107.6282856144515,Oxidoreductases
-62.60351737473598,0.8416660856268796,Oxidoreductases
36.00836408144183,186.05642274934468,Oxidoreductases
31.065083315739287,122.66954365413918,Oxidoreductases
132.44045100113993,75.64480955916424,Oxidoreductases
163.4483633421674,12.660253964842333,Oxidoreductases
73.44809767832716,-112.15032302810391,Oxidoreductases
87.24869338875523,-11.076399178152936,Oxidoreductases
39.534084222756796,-105.49644712422268,Oxidoreductases
-3.4016494821827705,169.51725860279558,Oxidoreductases
65.21595888718181,76.64668538870666,Oxidoreductases
14.601366567184588,170.8927696137281,Oxidoreductases
67.23038977484383,-35.768867950759166,Oxidoreductases
85.7346238272554,-72.15517903355821,Oxidoreductases
166.6597936987702,-38.31934391380831,Oxidoreductases
87.93898971336985,143.6783016322784,Oxidoreductases
-9.65735303272089,-2.5731822898666175,Oxidoreductases
75.1587487260714,-65.1696264328771,Oxidoreductases
88.2717473968975,-66.19550546107703,Oxidoreductases
202.3508490536218,59.55962014971117,Oxidoreductases
41.77036845102125,-117.63061133079589,Oxidoreductases
59.07665061011885,2.029812143999925,Oxidoreductases
9.3504050642659,-46.9773116370269,Oxidoreductases
50.01119717444579,11.473004014384886,Oxidoreductases
17.14821868620071,-87.28984196329588,Oxidoreductases
0.2140334792823496,-83.72222209048216,Oxidoreductases
-25.816241149680845,-54.319000027242225,Oxidoreductases
48.72274052186592,-7.519437865152051,Oxidoreductases
-137.36814944049053,3.2417306568066158,Oxidoreductases
113.91686634019094,-39.723596576247424,Oxidoreductases
58.52035051420441,-115.1657732816666,Oxidoreductases
111.24614188071264,-109.02007772088,Oxidoreductases
84.14944179821605,-35.92553583865289,Oxidoreductases
103.66596369810266,-57.73637785885508,Oxidoreductases
129.15458360204386,26.01892678931576,Oxidoreductases
47.974921801767216,110.09607387234905,Oxidoreductases
4.0813988897185185,-2.1591913605150457,Oxidoreductases
88.56090282746635,-90.52029160691502,Oxidoreductases
-19.008998533428684,-57.04264262922403,Oxidoreductases
-29.315853534046916,-79.33695186964731,Oxidoreductases
217.1372152849605,45.401880469468594,Oxidoreductases
211.649113574775,-65.6446312782634,Oxidoreductases
145.19105601395304,22.097247081892846,Oxidoreductases
21.47389771894894,-57.22243559973137,Oxidoreductases
22.445008377544056,113.46468660774964,Oxidoreductases
-28.26360159051718,-33.24753446811927,Oxidoreductases
110.64918731152883,-59.775124236142524,Oxidoreductases
86.67641047274208,-95.91739404807043,Oxidoreductases
37.289108270612765,-75.66801691222409,Oxidoreductases
102.30056880109335,-93.53684680789769,Oxidoreductases
44.46402656760487,-17.65967324518698,Oxidoreductases
68.82030216418987,-20.28107705329624,Oxidoreductases
