p1,p2,response
-0.09078073473555755,0.019141686836222957,Oxidoreductases
0.13517920720916143,0.008392561803434012,Oxidoreductases
-0.11329982330390757,-0.01059992726088412,Oxidoreductases
-0.15152878365395622,-0.015783216228943794,Oxidoreductases
-0.08262987167082081,-0.03975552028504048,Oxidoreductases
-0.08013794475795297,-0.026143648906990124,Oxidoreductases
-0.1345398481147229,-0.034997408960177605,Oxidoreductases
-0.006463931054553788,-0.014762770216124191,Oxidoreductases
0.21909463023967157,0.03138862229599087,Oxidoreductases
0.2395808569017547,0.0010209660210730269,Oxidoreductases
0.078767934065418,-0.03300145398403256,Oxidoreductases
-0.10454534562602685,-0.006121896338345189,Oxidoreductases
-0.19208378159862316,-0.020660648649782905,Oxidoreductases
-0.14481555064787635,-0.0074649043266910445,Oxidoreductases
0.058423517558614656,0.004316336931207485,Oxidoreductases
0.10872974394288987,-0.0026378223579554255,Oxidoreductases
-0.01151558220812965,-0.0033275095730259073,Oxidoreductases
-0.15179032105239967,-0.03037288153912369,Oxidoreductases
-0.08809476024101821,0.009085057076262676,Oxidoreductases
0.05033444019283093,0.008916636610639812,Oxidoreductases
0.11186787509527739,-0.026932395513174032,Oxidoreductases
-0.11118532492474642,-0.03847532742768876,Oxidoreductases
0.052682676572243944,-0.023553321030800975,Oxidoreductases
-0.11170031499617789,-0.03604211123033226,Oxidoreductases
0.20916118260826277,0.02349887251189999,Oxidoreductases
0.0888163131060495,-0.048386404953156006,Oxidoreductases
0.008811691890701629,0.007564773656304173,Oxidoreductases
0.01143172894987054,0.0024801888659840327,Oxidoreductases
-0.04363107987204986,3.46902127056654e-05,Oxidoreductases
0.073798898395758,-0.0035524310113225267,Oxidoreductases
0.11382855660968981,-0.0319990783159366,Oxidoreductases
0.1289042723555353,0.01657679811655525,Oxidoreductases
0.08298117543875441,-0.02883395155639545,Oxidoreductases
0.12676819724283142,0.019688543687606846,Oxidoreductases
0.0634193730281866,-0.003988951428519808,Oxidoreductases
-0.018635358801862564,-0.019003089732318776,Oxidoreductases
0.15985433075113897,-0.010284932233111768,Oxidoreductases
0.14738201483571142,-0.010701832324862619,Oxidoreductases
-0.13330904618990969,-0.0261398897469315,Oxidoreductases
0.017371795994264454,-0.0025341595421970444,Oxidoreductases
0.11804387159857108,0.010724354331159081,Oxidoreductases
0.1113593475146006,-0.009600816713666966,Oxidoreductases
-0.07458649220369587,-0.006645314007926896,Oxidoreductases
0.11467451303043882,0.018720823859118836,Oxidoreductases
0.09232605792547766,0.008890598568369592,Oxidoreductases
0.1035575842504398,-0.02265247159153219,Oxidoreductases
0.07100908888827169,-0.006061923520460786,Oxidoreductases
-0.13507668679529192,-0.017564831789479495,Oxidoreductases
-0.14440909126496537,-0.015608524528942538,Oxidoreductases
-0.05678988712410835,-0.028984658697863385,Oxidoreductases
-0.10645702698405211,-0.045801712665467224,Oxidoreductases
-0.10877671188554787,-0.02049354514170406,Oxidoreductases
-0.07289760020965108,-0.02288026192145193,Oxidoreductases
0.014028614527105781,0.0037234832055257944,Oxidoreductases
-0.004925764524649026,0.01875691373434904,Oxidoreductases
0.019995766740866703,0.008090207807714947,Oxidoreductases
-0.03347957638024382,0.026235412995607704,Oxidoreductases
0.05467890840703726,0.003793718904154579,Oxidoreductases
0.005529152594283807,0.009493480943684561,Oxidoreductases
-0.10501756829564125,-0.013731008593909078,Oxidoreductases
-0.044193654893484195,0.006522951051716967,Oxidoreductases
0.08585021220647948,-0.013911292407108597,Oxidoreductases
-0.0017162009916028445,-0.01805951778306303,Oxidoreductases
-0.0016618367107998347,0.023645328602839848,Oxidoreductases
0.04484088956662989,-0.0199321423858732,Oxidoreductases
-0.15392174901780772,-0.0004877381024419645,Oxidoreductases
-0.09957037693671723,0.009669193680364722,Oxidoreductases
-0.10311402439166123,0.007144028317686045,Oxidoreductases
-0.1505667698210974,-0.011528189259826837,Oxidoreductases
0.08577499482571128,0.015422989622035135,Oxidoreductases
-0.06447408036558125,0.014850399221991873,Oxidoreductases
0.09357732522408775,0.007186282729118578,Oxidoreductases
0.07475367642727226,-0.03527654717583945,Oxidoreductases
0.031373879085595,0.030882049767315928,Oxidoreductases
-0.2081796295055859,-0.019217176191949684,Oxidoreductases
-0.04721048521192214,0.04172164571645931,Oxidoreductases
0.05296220659293747,0.019410490561758878,Oxidoreductases
0.09821502347827947,0.026850389974650994,Oxidoreductases
0.046926824686030794,0.0624415773604352,Oxidoreductases
-0.044647756729943845,0.013776495572845623,Oxidoreductases
0.04005919821782207,0.064695287301327,Oxidoreductases
0.04303908268129996,0.047365819458626814,Oxidoreductases
0.04165904204590551,-0.005931055183618428,Oxidoreductases
0.03708092267100707,0.0062975779495719674,Oxidoreductases
0.09249963306293146,0.011326416810039186,Oxidoreductases
-0.08013732483419019,0.003121581897931987,Oxidoreductases
0.027204707204917047,-0.005741231563933028,Oxidoreductases
0.08271207613935191,-0.03950037922473553,Oxidoreductases
0.023978783678044072,-0.002557503140387626,Oxidoreductases
0.06622000641410615,0.03743579133305825,Oxidoreductases
-0.03492767290427782,0.014770217838049625,Oxidoreductases
-0.0020380727083198777,0.009465508705711105,Oxidoreductases
0.06278687270225498,-0.01934458260916385,Oxidoreductases
-0.028850914509752853,-0.004052878009011483,Oxidoreductases
0.12194414930005432,-0.0025505691019305165,Oxidoreductases
-0.010424950252857333,0.027593999732335044,Oxidoreductases
0.08100656698810084,-0.015808009768094204,Oxidoreductases
0.01582006998857216,0.017855305957882768,Oxidoreductases
-0.043309689353973106,-0.024476876483723816,Oxidoreductases
-0.09997495831622556,-0.06587084133304415,Oxidoreductases
-0.14357822403475054,-0.03174979691444032,Oxidoreductases
0.08261633134686573,0.03694315918630452,Oxidoreductases
0.023130320625037424,0.011938789750335401,Oxidoreductases
-0.0003003435308900558,-0.018402478534110065,Oxidoreductases
-0.052317053902050895,-0.014147078333317168,Oxidoreductases
-0.04631940096839211,-0.023398607868976636,Oxidoreductases
-0.009505692439213988,-0.028343150445792376,Oxidoreductases
-0.11661618266951178,0.025087503323523597,Oxidoreductases
0.089779117783691,-0.025151129087073253,Oxidoreductases
-0.028069795437087697,-0.0075891706416123025,Oxidoreductases
0.06793697246897316,-0.006639263793547633,Oxidoreductases
-0.016649681048982984,0.027504664341464286,Oxidoreductases
-0.011756335570082137,-0.002326051868449601,Oxidoreductases
-0.04632098755387221,-0.015732557181950546,Oxidoreductases
0.018448650319139427,0.015539696018988879,Oxidoreductases
-0.0320802086746986,-0.008149150659479165,Oxidoreductases
0.08501089278703369,-0.01202860946743769,Oxidoreductases
0.004171814561804927,-6.447190248622974e-05,Oxidoreductases
0.04411054117466135,-0.017985451432316262,Oxidoreductases
0.0027524925512248995,-0.01147385074939318,Oxidoreductases
-0.12409397238185729,-0.013250832530676264,Oxidoreductases
-0.10718793085729185,-0.0006724512359631117,Oxidoreductases
0.055138458568993506,0.020989781464798466,Oxidoreductases
0.03742405567831553,0.012356109322585294,Oxidoreductases
-0.03524578314179135,0.024354489817972592,Oxidoreductases
-0.1481734933390302,0.002478722825275962,Oxidoreductases
-0.11450518329288907,-0.007478419936452512,Oxidoreductases
-0.14626956153291593,0.030335244088523564,Oxidoreductases
-0.13781166552112328,-0.0005170280712449979,Oxidoreductases
-0.18995685444558727,0.011036262375522575,Oxidoreductases
-0.18186998385829095,-0.027437821110119345,Oxidoreductases
0.03631162060213957,-0.0011839475247672371,Oxidoreductases
-0.022627508567755285,0.006830608795176952,Oxidoreductases
0.0982863166530387,-0.0043768430778347465,Oxidoreductases
0.19941037791632657,0.011394380174354077,Oxidoreductases
-0.1413401195475492,0.03991633991084435,Oxidoreductases
0.08068086272602666,0.012790609168967076,Oxidoreductases
0.07011213749901601,0.0011544649679582938,Oxidoreductases
0.007739845580554104,-0.017147252539068247,Oxidoreductases
-0.17116884002629706,0.005391364983364214,Oxidoreductases
0.17445222390500778,0.009794793751064644,Oxidoreductases
-0.15321916939987132,-0.01820376134875868,Oxidoreductases
-0.062334657570147764,0.01706652502832564,Oxidoreductases
-0.06610678242077875,0.00825633004144483,Oxidoreductases
-0.16496298815761443,-0.021848864582817602,Oxidoreductases
-0.04788198961946221,-0.025596040667355036,Oxidoreductases
0.1298710676340065,-0.03499418695115787,Oxidoreductases
0.117493661496884,0.03960603180794271,Oxidoreductases
-0.13153541599796267,0.00839583350816476,Oxidoreductases
-0.06862333230941042,0.028092854891023526,Oxidoreductases
-0.09972637997992595,0.02365042455298723,Oxidoreductases
-0.03960682882785336,-0.020401091683851784,Oxidoreductases
-0.10997404262696096,-0.02587063207526392,Oxidoreductases
-0.11369000840490404,-0.035174995961118116,Oxidoreductases
-0.1370191750500348,0.015303114574043597,Oxidoreductases
-0.18298286172606804,-0.008885251555136536,Oxidoreductases
-0.028444940899084645,0.0012867468864971399,Oxidoreductases
0.05392430204961317,0.0002970067043410775,Oxidoreductases
0.06033949787990219,0.034220838685136486,Oxidoreductases
0.09228007027454752,-0.021354716694470706,Oxidoreductases
0.07384148611425387,-0.030747960658226915,Oxidoreductases
-0.1288714848665507,-0.04955308050236427,Oxidoreductases
0.012264314416905078,-0.030147026629190665,Oxidoreductases
0.07617729337575997,-0.031896725171731324,Oxidoreductases
-0.0733527646242697,-0.02139385498502979,Oxidoreductases
0.1101505896959816,-0.01813876870247707,Oxidoreductases
-0.0174014429945774,0.010614785301085776,Oxidoreductases
-0.023763238132325785,0.011857746734456543,Oxidoreductases
0.048201374602228834,0.006057212482085961,Oxidoreductases
0.049840729936958324,0.022545308521270038,Oxidoreductases
0.050348560560581714,0.02274067391239521,Oxidoreductases
0.03053692149499305,0.0027574267519437155,Oxidoreductases
0.09637331633659267,0.0012251954093978972,Oxidoreductases
0.057010286427103075,0.0003997404000048731,Oxidoreductases
0.05260780188509189,-0.015657108766611815,Oxidoreductases
-0.04865260449741784,1.8430843099563933e-05,Oxidoreductases
-0.12409254595992218,-0.027693099240325616,Oxidoreductases
-0.04017769412302441,0.013154998297930208,Oxidoreductases
-0.1000509680473494,-0.03521822627991446,Oxidoreductases
0.04270134257889035,-0.039183771609776,Oxidoreductases
-0.020840710333939905,-0.014594839322617337,Oxidoreductases
-0.06648044163498268,0.02241973190152304,Oxidoreductases
0.048406390201862,-0.023715067238805582,Oxidoreductases
-0.027342273472728777,0.004355360979354247,Oxidoreductases
-0.14428842768646669,-0.000321535041606361,Oxidoreductases
-0.10316102709097504,-0.03244953923928157,Oxidoreductases
0.057823825988510935,-0.009821137061834961,Oxidoreductases
0.05418473836539,-0.004585141962548245,Oxidoreductases
0.07446019657228606,-0.02152500499427646,Oxidoreductases
-0.007105940097551705,-0.020329967114466874,Oxidoreductases
-0.09862628163809237,-0.02039617209869912,Oxidoreductases
0.03244006099481304,-0.02615023765866412,Oxidoreductases
0.034965911784749615,-0.008592203492327092,Oxidoreductases
-0.1392087827952345,-0.033306738376394265,Oxidoreductases
-0.07174618782674114,0.004061337918538863,Oxidoreductases
-0.10350602790459222,0.018574763774453298,Oxidoreductases
0.03610664777034273,0.03051328218884272,Oxidoreductases
0.009146588211478485,0.00651861715954126,Oxidoreductases
0.0023866344829044585,0.03663623483294864,Oxidoreductases
0.027359883926843603,0.025415722179044666,Oxidoreductases
-0.01359441570463177,0.028313834341497906,Oxidoreductases
-0.0014103369719068795,0.025053977293117695,Oxidoreductases
-0.08765659945023241,0.06074962568341628,Oxidoreductases
-0.007421990381572004,0.02408531492963068,Oxidoreductases
0.03664163211687503,0.021458898819899305,Oxidoreductases
0.0020193292545670704,-0.03924681438385846,Oxidoreductases
-0.012564728637646886,-0.05343921023963171,Oxidoreductases
0.08203126258371872,0.0353740937636163,Oxidoreductases
0.03452330466857393,-0.008681593544350111,Oxidoreductases
0.0835122415987217,0.008778824063195701,Oxidoreductases
0.06606014001639245,-0.03932030527519143,Oxidoreductases
0.008488794065447202,0.006569651445255521,Oxidoreductases
0.023727791886878298,0.013200378028072477,Oxidoreductases
0.06692954555150481,-0.028374723346267255,Oxidoreductases
0.0570436161774551,-0.022389042941333787,Oxidoreductases
0.02821519423046034,-0.03006701199150202,Oxidoreductases
0.05667002137844015,-0.018021174395802263,Oxidoreductases
-0.010113156961160146,-0.012314877697427375,Oxidoreductases
-0.1661385360370128,0.0013409411031907593,Oxidoreductases
-0.11496197282443774,0.014978420914853687,Oxidoreductases
-0.09907714267626005,-0.022471184016436947,Oxidoreductases
-0.15121928737437962,-0.010229784876852329,Oxidoreductases
0.030833927778701437,0.003874871089131405,Oxidoreductases
-0.11432077547808779,-0.033984924193529074,Oxidoreductases
-0.13600784270230187,-0.042864728389954,Oxidoreductases
0.009748821585563873,-0.001365175400587305,Oxidoreductases
0.0709816252764406,-0.026472264465376184,Oxidoreductases
0.19905900410420033,0.050948492851045725,Oxidoreductases
0.187512560384605,0.029256126205416323,Oxidoreductases
-0.009527327172713432,-0.001918038616030264,Oxidoreductases
-0.1458322079277549,-0.02971232308774919,Oxidoreductases
0.08677355479608671,-0.01643961050876754,Oxidoreductases
-0.05947138177235242,-0.04119574518500233,Oxidoreductases
-0.17034151447433132,-0.0302405284750628,Oxidoreductases
-0.05623980228646154,-0.02578128663889022,Oxidoreductases
-0.09518093189326277,-0.0142212728239773,Oxidoreductases
0.03817307516391199,0.016612662550760403,Oxidoreductases
0.10286933372935336,-0.030069172646449892,Oxidoreductases
-0.02458860990284941,-0.003366108398353775,Oxidoreductases
-0.06210123190101431,-0.027359632230233716,Oxidoreductases
-0.1994553064946165,-0.034725198582222803,Oxidoreductases
-0.0020381838650410404,0.007041566256059234,Oxidoreductases
-0.060439421130895996,-0.019720257295122518,Oxidoreductases
-0.2064018542565782,-0.03457636706853499,Oxidoreductases
-0.031480376453419306,-0.02234010056399832,Oxidoreductases
0.041138317384067674,-0.010791627666018213,Oxidoreductases
0.04520726999514119,0.01671140002892389,Oxidoreductases
0.007342146725185598,-0.005246982214721082,Oxidoreductases
-0.08206117575938703,-0.04338144324244836,Oxidoreductases
-0.04658520977796511,0.005312343698343273,Oxidoreductases
-0.1080036512781915,-0.0460897453477586,Oxidoreductases
0.13105265932390878,-0.012517942133363326,Oxidoreductases
-0.1903834083469473,-0.07199552092501373,Oxidoreductases
-0.14896218983171583,-0.03785777784343077,Oxidoreductases
-0.177605959154957,-0.019129886338864272,Oxidoreductases
-0.177605959154957,-0.019129886338864272,Oxidoreductases
0.057000917687155137,0.026942345033641995,Oxidoreductases
0.050590815009634985,0.033324930826288124,Oxidoreductases
0.06558863643502466,0.02165321831714972,Oxidoreductases
0.0033465814508887993,0.04285455257137977,Oxidoreductases
0.06867936539622908,0.05153121874906503,Oxidoreductases
0.06511612091247711,0.017449083232066457,Oxidoreductases
0.01827448359068584,-0.02195558902938937,Oxidoreductases
0.047018674146557964,0.027104110256893948,Oxidoreductases
0.12963395748874873,0.0012867562252244797,Oxidoreductases
0.05562270362806711,0.0060416750672681145,Oxidoreductases
-0.040607246483882746,0.013175053034890754,Oxidoreductases
0.031343901803708156,0.02735196354709243,Oxidoreductases
0.031948273367558566,-0.008212305781255097,Oxidoreductases
0.028413777083435496,0.04061303506780881,Oxidoreductases
0.00134186588886812,0.027186030091202296,Oxidoreductases
0.15830289510619325,0.050319931246543576,Oxidoreductases
-0.06111923476921261,-0.04250082345518226,Oxidoreductases
0.08488641128609226,-0.026586578856019352,Oxidoreductases
0.09938965049569476,0.03967872037605792,Oxidoreductases
-0.059343920498406796,-0.005010645359685978,Oxidoreductases
0.05854043487937797,-0.031634933464784395,Oxidoreductases
0.04894254491884503,-0.01709952042919447,Oxidoreductases
-0.022794602852760824,0.014206167984894614,Oxidoreductases
-0.0926687733954774,0.003364637777723182,Oxidoreductases
0.0024792592257969277,0.018988411701230806,Oxidoreductases
0.03594575876782604,0.005467117910122287,Oxidoreductases
-0.03211204003328726,0.015290367708548473,Oxidoreductases
0.012111331641281304,0.023584335121496915,Oxidoreductases
-0.01755858975806894,0.0050266115747622025,Oxidoreductases
-0.006433883954014023,-0.008564899177355718,Oxidoreductases
0.05124721688697976,-0.01658602427775259,Oxidoreductases
0.02897257806147846,0.027737956121172854,Oxidoreductases
0.04415102114588904,0.04087093008365069,Oxidoreductases
0.09700869479850999,0.015381127466394187,Oxidoreductases
0.02028657164530799,-0.01888160780097623,Oxidoreductases
0.03875337775071926,-0.013308529901692737,Oxidoreductases
-0.020396808450996867,0.02627314228563653,Oxidoreductases
0.05347396935546127,0.023142557638561746,Oxidoreductases
-0.0065415397945275695,0.008533965242896208,Oxidoreductases
-0.005277091593491917,-0.016024637626628098,Oxidoreductases
-0.09504657425175801,-0.011657017953763754,Oxidoreductases
-0.07923103869229634,-0.00907552952209937,Oxidoreductases
0.03980676550192651,0.0026617653466983553,Oxidoreductases
-0.05018314511041224,0.022847218532683903,Oxidoreductases
-0.012811298431286151,-0.008347181214584394,Oxidoreductases
-0.0839745449834617,-0.012257720961795275,Oxidoreductases
0.0033816955514430077,0.008773883013996129,Oxidoreductases
0.05203887145164031,-0.010030167329843184,Oxidoreductases
0.09098192301663262,0.005049717922184683,Oxidoreductases
0.03340100352397931,-0.006296262491896149,Oxidoreductases
-0.11286942991550397,-0.011870702526774706,Oxidoreductases
-0.11638988467672963,0.0006712441314432037,Oxidoreductases
0.01781160798792644,-0.00996153458350596,Oxidoreductases
-0.12714696284837224,-0.017238688161715015,Oxidoreductases
-0.03242577851379869,-0.009234305594594708,Oxidoreductases
-0.036735214932172175,0.022072047604951187,Oxidoreductases
-0.011869355557787132,0.010968817930421128,Oxidoreductases
0.0020084715526983324,0.008912332560634954,Oxidoreductases
-0.004461120981124109,-0.021311884303500037,Oxidoreductases
0.045998743482392336,0.011019079670329487,Oxidoreductases
0.02856552229676926,-0.008157235367671435,Oxidoreductases
-0.0489596519764552,-0.0061702089249675894,Oxidoreductases
0.038095485926374996,-0.007473758300746311,Oxidoreductases
-0.000663513569228676,-0.0008046648160508919,Oxidoreductases
0.026451399325614286,0.030240071687708148,Oxidoreductases
0.047843848978556314,0.0007475195385493355,Oxidoreductases
0.044297547562799994,-0.004337918201185068,Oxidoreductases
-0.013339634075854713,-0.01450706222104173,Oxidoreductases
-0.023776068628425285,-0.010923588882152576,Oxidoreductases
-0.028490789801713972,-0.006508806761348511,Oxidoreductases
0.06568009858550644,-0.0022804010186234388,Oxidoreductases
0.03160717827327925,-0.012156611517747747,Oxidoreductases
-0.08858245144934958,0.01367056464208647,Oxidoreductases
-0.09323559822395645,-0.013305414501899007,Oxidoreductases
-0.06830002588537812,-0.010446632719661899,Oxidoreductases
0.08206348512352975,0.030957846672493357,Oxidoreductases
-0.09999450462936327,0.0049199636257254535,Oxidoreductases
-0.0055565326902893035,0.002499406855991034,Oxidoreductases
0.042343512170474044,0.009236987117049483,Oxidoreductases
-0.010345734003607429,-0.011236043375963492,Oxidoreductases
-0.028838089923512684,-0.009800313934622754,Oxidoreductases
-0.06126226760656342,-0.0031160201745756783,Oxidoreductases
0.028591065873632304,-0.0008038760740602344,Oxidoreductases
-0.05107038348792521,0.005964235512916527,Oxidoreductases
-0.08478260488064247,-0.007099169586993837,Oxidoreductases
-0.07557250925926383,-0.003810008539274656,Oxidoreductases
-0.003220906121430025,-0.013033499801577138,Oxidoreductases
0.008328116671692296,-0.009190288835117433,Oxidoreductases
-0.08533600020927568,-0.016104181898275886,Oxidoreductases
-0.03526224313337627,0.01890744601659979,Oxidoreductases
-0.012153737756540372,0.02252984807092273,Oxidoreductases
-0.004441761617752761,-0.011064283105816943,Oxidoreductases
-0.14028894276530685,0.02532293197436092,Oxidoreductases
0.05463984595505017,0.04212662341430232,Oxidoreductases
0.08538078240041974,-0.009383975169975464,Oxidoreductases
0.11633834535353546,0.01909633483256955,Oxidoreductases
-0.022033050925547058,-0.02137861540827529,Oxidoreductases
0.08599963678370359,-0.01834432888028321,Oxidoreductases
0.0953104908995757,-0.025480945001916045,Oxidoreductases
-0.0003274311731110113,-0.037922772404086154,Oxidoreductases
0.10354033940178274,-0.021072880871234597,Oxidoreductases
0.09296044869716699,-0.02927676457037841,Oxidoreductases
0.08831355233471588,-0.04102154429382112,Oxidoreductases
-0.046778720674141405,-0.00719643600336807,Oxidoreductases
-0.08219157523392193,-0.022849618729144174,Oxidoreductases
-0.04184395099569293,-0.0312928562232769,Oxidoreductases
-0.04085550011610354,-0.0373054088830232,Oxidoreductases
0.030228078738520132,-0.03364861716916298,Oxidoreductases
0.09527642478574212,0.011542870081876305,Oxidoreductases
