p1,p2,response
-0.7632621195672015,-0.44547397739352507,Oxidoreductases
-0.2883001796164898,0.7877285595946432,Oxidoreductases
0.7302849619678935,-0.16420308175184503,Oxidoreductases
-1.3236961168418657,-0.683430423112152,Oxidoreductases
-0.4453072487634801,0.827559245699386,Oxidoreductases
-0.0450592129150182,0.741463407672278,Oxidoreductases
-0.22792453192520934,0.6139909636640718,Oxidoreductases
-1.554544689329657,-0.3899651237858003,Oxidoreductases
-0.09315457650846341,0.302289351448453,Oxidoreductases
-0.09033469982269648,0.46250836106316423,Oxidoreductases
-1.2991635946284792,-0.6057622735239898,Oxidoreductases
-0.5377242319139873,-0.2784145822920224,Oxidoreductases
0.010126288515556343,0.17883420395863872,Oxidoreductases
0.962477533121806,-0.7775425232245926,Oxidoreductases
-0.66572416068124,-0.31271443114215247,Oxidoreductases
0.8566359982316787,-0.1245446571240525,Oxidoreductases
-0.664148994714253,-0.5098769469054621,Oxidoreductases
-0.8695326740856442,-0.10083283142226199,Oxidoreductases
-0.8282609946691186,-0.49459676410642156,Oxidoreductases
-1.4046666563953591,-0.5089783529397994,Oxidoreductases
-0.7389079924278624,-0.5323001985368603,Oxidoreductases
-1.6336388703575042,-0.6557268626701293,Oxidoreductases
-1.520820454307068,-0.5090366045750315,Oxidoreductases
0.12130512645128357,0.40378493033631546,Oxidoreductases
-0.7515405051311874,-0.5188730881402954,Oxidoreductases
-1.8314742069561825,-0.5203071623081208,Oxidoreductases
0.37236134397508364,-0.06372378668167918,Oxidoreductases
0.10753198914874512,0.2860492746113795,Oxidoreductases
-0.6280118620825983,0.8092535590028193,Oxidoreductases
-0.2063535418659559,0.5731149917678475,Oxidoreductases
-0.6282448475303307,0.7837906458724679,Oxidoreductases
-0.370829883564784,-0.3759931853176212,Oxidoreductases
-0.578025080642924,-0.5859772203858107,Oxidoreductases
-0.6942878988220521,0.801055097485721,Oxidoreductases
0.45042070302480663,0.29312635626275907,Oxidoreductases
-1.601243775676661,-0.5517892729320379,Oxidoreductases
0.5376919613525286,0.11312588449272928,Oxidoreductases
-0.18772937043569224,0.2691372699734619,Oxidoreductases
0.16160607643450273,1.2898292519226842,Oxidoreductases
-0.5080244787804304,0.2733349432097356,Oxidoreductases
0.25051061334692215,1.0163595466618565,Oxidoreductases
0.8457537377664291,0.27127469333922144,Oxidoreductases
0.35578304736690436,1.305389649140713,Oxidoreductases
-0.47387445108875054,0.2090529846637175,Oxidoreductases
-0.2511059994529019,0.544977991484399,Oxidoreductases
0.12222382750117874,-0.10651976377686934,Oxidoreductases
0.8688226551142801,0.2618925767372812,Oxidoreductases
0.8284253506756015,0.3175680380975664,Oxidoreductases
0.9846823514769507,0.417597312264113,Oxidoreductases
0.7368254687431106,-0.17407225388306524,Oxidoreductases
0.9666493910357317,-0.40587002445715165,Oxidoreductases
0.27598319375249325,-0.4122996579172071,Oxidoreductases
-1.3789129446794968,-0.18938094125136506,Oxidoreductases
-0.011971373117457114,-0.35265599981769846,Oxidoreductases
0.21776863507507896,-0.024712335415325862,Oxidoreductases
0.18771972077968477,-0.13144458230284717,Oxidoreductases
1.0007216098042913,-0.39398335000496576,Oxidoreductases
-1.1053493920152695,-0.4819997616150005,Oxidoreductases
-1.0687375205551553,-0.46098396003851133,Oxidoreductases
0.2420954358175567,-0.29668867276059074,Oxidoreductases
0.3540490320130126,-0.39689377665574865,Oxidoreductases
-0.47837537771498273,0.2437554076902101,Oxidoreductases
0.32236178007879396,0.18051756414974704,Oxidoreductases
0.16946531485874625,-0.36205079893355774,Oxidoreductases
-1.3337371589797766,-0.19962331375088135,Oxidoreductases
0.1048596379134455,-0.1671327577604874,Oxidoreductases
-1.1251103642899776,-0.4137076613139372,Oxidoreductases
-0.8444825316972241,0.517446806604484,Oxidoreductases
-0.9477673421967348,0.6604378029453846,Oxidoreductases
-0.5706767770785166,-0.298941817431375,Oxidoreductases
-1.1303543767751978,-0.5382457184654142,Oxidoreductases
0.8874036283064765,-0.010932398204994179,Oxidoreductases
1.1574242850824696,0.26394773398388754,Oxidoreductases
1.116487367880167,-0.3754679960141171,Oxidoreductases
0.928673146171597,-0.0013226518485653625,Oxidoreductases
1.0832693109591756,-0.3205902938139821,Oxidoreductases
0.3213120245846869,0.3349953657251432,Oxidoreductases
0.8966647488315479,-0.029905188211017477,Oxidoreductases
-0.24398889170744945,0.5078554969866058,Oxidoreductases
0.8052050895259778,0.47787737648901085,Oxidoreductases
0.40966031055450847,0.008680523568783105,Oxidoreductases
-0.45100113586304946,1.5429118060478153,Oxidoreductases
-0.25322016625115745,-0.3173872066132231,Oxidoreductases
-0.6174562258111078,-0.4383632771498303,Oxidoreductases
0.6343179976356254,-0.32558534236560405,Oxidoreductases
0.7254779673357403,-0.34596101179566785,Oxidoreductases
0.3729153636402636,-0.4718195048010094,Oxidoreductases
0.7906330987128631,-0.17854512786237298,Oxidoreductases
0.17105198484834172,0.44373388804298114,Oxidoreductases
-0.7528151866955003,0.03671644828598431,Oxidoreductases
-0.5013522604427664,0.15497342395566577,Oxidoreductases
-0.5573047479362995,0.29819425440455466,Oxidoreductases
0.4335227976918291,0.6533468758567995,Oxidoreductases
0.15233160554688216,-0.019976995071280278,Oxidoreductases
0.2632857805492887,-0.1356828115671272,Oxidoreductases
-0.34858454657339927,-0.2969411857483637,Oxidoreductases
-0.700339415406329,0.8663599556780366,Oxidoreductases
0.5278996268533838,-0.8014799456460829,Oxidoreductases
0.3682825824155356,0.8476503380986508,Oxidoreductases
0.5446292365819779,-0.8056216093036048,Oxidoreductases
-0.011703145832914945,0.8710322868790045,Oxidoreductases
-0.013234221337711415,0.9573190277781845,Oxidoreductases
0.033932964401618054,0.6953411225573671,Oxidoreductases
-0.24031619562029893,0.5285267387502136,Oxidoreductases
-0.577206852827553,0.7923384178131202,Oxidoreductases
0.5595987662000571,0.3521875997764271,Oxidoreductases
0.9565158338467836,-1.262180514551707,Oxidoreductases
1.019220145061932,-1.2017563659831354,Oxidoreductases
0.09647678150326251,-0.5519564996223911,Oxidoreductases
-0.32956835756853714,0.8586080093784806,Oxidoreductases
0.049953922801869145,1.669684869929326,Oxidoreductases
-0.31722839553422955,1.2547385757088105,Oxidoreductases
1.329403965788063,0.1333878742576201,Oxidoreductases
0.16697626673141036,-0.5471353290628338,Oxidoreductases
-0.05834800035556699,0.0848747359990419,Oxidoreductases
-0.45204241716093574,0.9925305406795495,Oxidoreductases
-0.04727946304717705,0.6524807449518695,Oxidoreductases
0.18877064552200995,-0.40214165592089174,Oxidoreductases
0.19555007624677062,-0.8605751972196243,Oxidoreductases
0.418037978016587,0.8835462907993878,Oxidoreductases
0.08279431716940619,-0.3798041574383434,Oxidoreductases
0.48543566026008816,0.8866874766879754,Oxidoreductases
1.1676810671182436,-0.907853682630533,Oxidoreductases
-0.0627971880559368,-0.670650545132976,Oxidoreductases
-0.2975413724485244,-0.16747233632086003,Oxidoreductases
-0.2904227957510491,-0.1791169123517662,Oxidoreductases
0.5033812548083861,0.4961861329451605,Oxidoreductases
0.19031474602859938,-0.45962471343651673,Oxidoreductases
0.18246879721900355,-0.7489464492691257,Oxidoreductases
0.4325907500934134,-0.860788883877007,Oxidoreductases
-0.09834900383545477,-0.6533948081286829,Oxidoreductases
0.009953179588315098,-0.9053286165860386,Oxidoreductases
-0.4446275821514099,-0.4629352795943338,Oxidoreductases
-0.3131240417987746,0.11094512100782414,Oxidoreductases
-0.2680782184341494,-1.0595376624437682,Oxidoreductases
-0.4895050601407803,-1.0751734861038214,Oxidoreductases
0.016926591289880877,1.3302620361127186,Oxidoreductases
-0.8759340311972538,-0.17788393671308844,Oxidoreductases
-0.3652067641526446,-0.8683050335530307,Oxidoreductases
-0.0394357900217826,-0.6875697772960019,Oxidoreductases
0.2904332136355648,0.7222292184954016,Oxidoreductases
-0.5171124282640275,-0.9402244934616921,Oxidoreductases
-0.3032854818639468,-0.7344789760930025,Oxidoreductases
-0.7390663826095124,-0.7764491158344028,Oxidoreductases
0.6286227845961198,-0.3226246084493873,Oxidoreductases
-0.09027820422432538,1.3641875894858733,Oxidoreductases
-0.0007266481121102293,1.455261224353104,Oxidoreductases
-0.0749551253445541,0.6850533598161376,Oxidoreductases
-0.35182315150452775,0.9180499012180592,Oxidoreductases
-0.021404741441744632,1.1939013242874785,Oxidoreductases
-0.11782148674895522,0.6894957131660376,Oxidoreductases
-0.10054216275824432,0.21793932945836755,Oxidoreductases
-0.10042205201371539,-0.23806387487184608,Oxidoreductases
0.6796766492637372,-0.1198459294989539,Oxidoreductases
0.0991833318747236,0.2364034381264987,Oxidoreductases
0.6948358241174029,-0.31132833367220686,Oxidoreductases
0.8602032164618845,-0.09547020564571994,Oxidoreductases
0.15751959089249495,0.5695250574945953,Oxidoreductases
-0.0015900879686577963,-0.10865575632123597,Oxidoreductases
0.3258289381934901,-0.5762997216190676,Oxidoreductases
0.42395254547127526,-0.03921582338111781,Oxidoreductases
0.19542708196837674,-0.05638319003676114,Oxidoreductases
0.6664679270969168,-0.30677063899861806,Oxidoreductases
-0.5856347804539379,0.789798568434663,Oxidoreductases
-0.358390374400943,0.671343559354135,Oxidoreductases
-0.7104258787516757,0.1910725712676468,Oxidoreductases
-0.4611998986736427,1.0843280158769837,Oxidoreductases
0.7115280802950249,-0.5621046888073118,Oxidoreductases
0.49925118906043053,0.5106611699731346,Oxidoreductases
0.8579116772860623,-0.5623946931890894,Oxidoreductases
0.5591170484087847,-0.6209248166755047,Oxidoreductases
0.5730061062166822,-0.19571404644138138,Oxidoreductases
-0.5037159852804182,1.349422515566659,Oxidoreductases
-0.7716576513403129,0.3138964328556928,Oxidoreductases
1.3695435274721253,-0.07202168767966693,Oxidoreductases
1.2944326305950558,-0.2621687376785764,Oxidoreductases
1.171875451116324,-0.05055068308509012,Oxidoreductases
1.024323398199633,0.48800103082713786,Oxidoreductases
1.2043762947306773,0.04281809416223915,Oxidoreductases
1.0691059387203277,-0.042569344500052814,Oxidoreductases
0.6748947354347671,0.11363494923784616,Oxidoreductases
0.8771496210093371,0.23534724466766932,Oxidoreductases
1.103837237222174,-0.05913158542569579,Oxidoreductases
0.42866851508118736,0.9388844642823653,Oxidoreductases
0.27927949731842966,-0.020286356033280478,Oxidoreductases
0.6346724883616784,-0.35415023084441183,Oxidoreductases
-0.034821458085126836,-0.0022068032884474853,Oxidoreductases
-0.06886122390334846,-0.27713790398120963,Oxidoreductases
-0.7237606343322608,0.23508443951384675,Oxidoreductases
-1.002272679871195,-0.18491443077307107,Oxidoreductases
-0.6615577120112484,-0.7149149229020185,Oxidoreductases
-0.04276334428137254,0.4100625484107169,Oxidoreductases
0.004699462021081815,-0.8506917992343433,Oxidoreductases
-0.4668505468568222,0.18124552798612176,Oxidoreductases
0.2543085546508299,-0.3165104271876277,Oxidoreductases
-0.9768026432894079,-0.1591467431628736,Oxidoreductases
-0.07468889908148602,0.2832145551818325,Oxidoreductases
-0.5001324752288563,0.8738590005035519,Oxidoreductases
0.17991666985931998,1.00784514558894,Oxidoreductases
0.21627508489743572,-0.25824918068491226,Oxidoreductases
0.055434795763850825,0.0656675493586867,Oxidoreductases
0.11783693685506684,0.30667929024135304,Oxidoreductases
-1.0810581091251648,0.2597604291654368,Oxidoreductases
-1.1113151680500297,0.2696698396428402,Oxidoreductases
-0.08309862480588286,0.05980725014979186,Oxidoreductases
0.07538818242731829,1.0945992880903739,Oxidoreductases
0.2769106119467369,-0.4016904205480904,Oxidoreductases
0.23105112916452028,0.27758170232217244,Oxidoreductases
0.40665097831992103,-0.3261990813281862,Oxidoreductases
-0.5767576980658361,0.1383716962390681,Oxidoreductases
-0.8828984887920838,-0.08654450770132759,Oxidoreductases
-0.004108175583849177,0.3038929706656103,Oxidoreductases
-0.9505652936530088,-0.2562633034725887,Oxidoreductases
0.32167113492210386,0.6284236089675828,Oxidoreductases
0.19413922772219103,-0.3713663910899,Oxidoreductases
-0.9990245751875547,-0.17121890630867215,Oxidoreductases
0.32774799836877966,-0.12882608305557885,Oxidoreductases
-0.9500328870846934,-0.09206079654311204,Oxidoreductases
-0.02028198525311904,1.0135408563159283,Oxidoreductases
-0.39871665513448556,0.9695024854658344,Oxidoreductases
0.14888017333796683,-0.2334829593514276,Oxidoreductases
1.3311790497721807,0.18639506124886943,Oxidoreductases
0.7055233265334947,0.4785872741947889,Oxidoreductases
-0.2504058664274044,0.9676173764916685,Oxidoreductases
-0.4482179133254539,0.568036925204322,Oxidoreductases
-0.0017148282074445891,1.119613753768272,Oxidoreductases
-0.20193981274735914,1.0840092749550214,Oxidoreductases
-0.10420938838783876,1.351966013348507,Oxidoreductases
-0.3938898374105384,1.301857756816182,Oxidoreductases
0.5569248939861995,-0.13793028904374321,Oxidoreductases
-0.9652134768656795,0.03122536787271518,Oxidoreductases
0.35683700541471897,-0.5234858134058664,Oxidoreductases
1.1645069631608393,-0.8532354063184329,Oxidoreductases
-0.31705188497244546,0.9427044467340567,Oxidoreductases
0.8599492674522697,-0.4012108964167858,Oxidoreductases
1.118353328465277,-0.15413239183779037,Oxidoreductases
0.31650877983323633,0.1333365140204487,Oxidoreductases
0.5263230546682021,1.4699462246078865,Oxidoreductases
0.8943554749108155,-0.9882663998233187,Oxidoreductases
0.11541608833613215,1.16678246663951,Oxidoreductases
0.8297130806410972,0.6952961532146895,Oxidoreductases
0.8866612441301508,0.7217887751782547,Oxidoreductases
-0.5052462493065245,1.0406096048564608,Oxidoreductases
-0.25793928388730575,0.12809147503955165,Oxidoreductases
0.4051665307220558,-0.4935097454435848,Oxidoreductases
0.9023051364079342,-0.3333020557220435,Oxidoreductases
-0.19436185243479473,0.9194121582945451,Oxidoreductases
-0.11483733797605465,0.46777559511196987,Oxidoreductases
-0.17768124867242507,0.7707650139312066,Oxidoreductases
0.3584237457769346,0.47250051975294033,Oxidoreductases
-0.5157314167057303,0.6634597615749197,Oxidoreductases
-0.2911221258316655,0.732704271538629,Oxidoreductases
1.5114785155481238,1.4294947698996037,Oxidoreductases
0.43511059666628216,1.7049578635527824,Oxidoreductases
0.25382938964514284,0.3809967717346188,Oxidoreductases
0.5058390822803354,-0.12507746231347416,Oxidoreductases
0.5886954081014092,-0.15198898795897897,Oxidoreductases
0.4675371262462957,-0.5603132804186639,Oxidoreductases
0.008915030434556158,-0.45299866003256906,Oxidoreductases
-0.3638838522726817,1.100624896012327,Oxidoreductases
-1.055259470853632,-0.4384752419201391,Oxidoreductases
0.2206166615067644,-0.4258364349167645,Oxidoreductases
-0.3338922449200553,0.6018566833294808,Oxidoreductases
0.7273296794439301,-0.5397730548794625,Oxidoreductases
0.6186923015363118,0.17270154312580666,Oxidoreductases
0.5680484930914717,0.219182386916745,Oxidoreductases
0.9505431231304285,0.16117874950278235,Oxidoreductases
0.7084275005853174,-0.1319039984919441,Oxidoreductases
0.899953607041547,-0.16605245401588734,Oxidoreductases
0.6973454982496172,-0.10008627816990857,Oxidoreductases
0.7609475587485294,-0.3340078554013948,Oxidoreductases
0.9014023050787181,-0.21112453407829998,Oxidoreductases
0.08507959104914621,-0.23895688322551054,Oxidoreductases
0.6796454345641635,0.39357914573039215,Oxidoreductases
0.40424174241662725,0.965724766796787,Oxidoreductases
0.4282122450649454,0.5825264350335561,Oxidoreductases
-0.6476351409877986,0.40904204084886764,Oxidoreductases
0.25791603445774375,-0.3287087400988458,Oxidoreductases
0.3614812444820675,0.23593597057892782,Oxidoreductases
-0.09531344717764417,0.37275227197304545,Oxidoreductases
0.6241875741246415,-0.3327835840644438,Oxidoreductases
0.2821780798401196,0.28736620046854505,Oxidoreductases
-0.30080162339331457,0.9435757950826404,Oxidoreductases
0.23612159589184542,0.7073265187948314,Oxidoreductases
-0.13918035361749997,-0.47484575342802393,Oxidoreductases
-0.12949864750929083,-0.4433448236545257,Oxidoreductases
0.01766560607129061,-0.5475021616239991,Oxidoreductases
0.18791321088896903,0.15751119915034317,Oxidoreductases
-0.7626456791595956,0.46095132750369083,Oxidoreductases
0.05052632359443377,-0.24147783294795525,Oxidoreductases
0.22723137206099037,-0.1742074468469074,Oxidoreductases
-0.2504560970170511,1.1095010949722792,Oxidoreductases
-0.607085666493298,0.2831946568446014,Oxidoreductases
0.7282246389819867,0.9152264710170622,Oxidoreductases
0.03265368044813564,-0.10113292990098216,Oxidoreductases
1.1958646196150913,0.20701998268311525,Oxidoreductases
1.1114159863452455,0.2944268691867162,Oxidoreductases
1.1928830076315455,-0.010620587822002005,Oxidoreductases
-0.3369226990862829,-0.09038446738705112,Oxidoreductases
-0.19532870645212158,-0.13985716028961737,Oxidoreductases
-0.17370535211549468,0.5229183053200033,Oxidoreductases
-0.17650916116942486,-0.08983941576730717,Oxidoreductases
0.9635042426835284,0.08394321188329527,Oxidoreductases
0.10678014219613094,-0.08502337784921114,Oxidoreductases
0.2617095044509763,0.044144418772929,Oxidoreductases
1.086569348603389,-0.18838509348655338,Oxidoreductases
0.11681594665539453,-0.13352964166929335,Oxidoreductases
0.38939243323060263,-0.3522081548985617,Oxidoreductases
0.5304740450398701,-0.23861032734699325,Oxidoreductases
0.04836541585153362,0.006816424383940826,Oxidoreductases
0.8225824418907105,0.10431590585479901,Oxidoreductases
0.9394695747358724,-0.08280141476642866,Oxidoreductases
0.16377179186407714,-0.19418214941456988,Oxidoreductases
0.9241493189869308,0.03448608098638069,Oxidoreductases
0.9058416032246905,-0.05790036394143849,Oxidoreductases
0.12700516540957393,-0.12160695542508786,Oxidoreductases
-0.018837620865910905,1.092554580012685,Oxidoreductases
-0.6805028758600978,0.5225208301455928,Oxidoreductases
-0.26995878439745924,0.5197994116055247,Oxidoreductases
0.2069604968195681,1.2773255043479614,Oxidoreductases
0.16847820463017385,-0.5410894364976659,Oxidoreductases
-0.5682903246398501,0.45335679755285885,Oxidoreductases
-0.7104197588013996,0.5813877534134426,Oxidoreductases
0.29093123371398477,-0.25524510530244604,Oxidoreductases
0.6247348003973462,-0.7741606470678035,Oxidoreductases
1.4475469027072354,-1.0107587495511021,Oxidoreductases
0.6440326018818822,-1.4626790470844804,Oxidoreductases
0.01004648592307081,-0.027578189443579326,Oxidoreductases
0.13447597796646785,1.0040624298016567,Oxidoreductases
0.6908127063786013,-0.5650172955654683,Oxidoreductases
-0.5458835146246808,0.01201555946520103,Oxidoreductases
-0.05735387419509872,0.9081804922664309,Oxidoreductases
0.08333375605013915,0.23778634201875706,Oxidoreductases
-0.05170612412348109,0.46754652154455206,Oxidoreductases
0.20709593784770686,-0.34813251449088894,Oxidoreductases
0.19614824808973344,-0.8873829409677624,Oxidoreductases
0.04903046106046927,-0.21494109487907775,Oxidoreductases
-0.0033545317024646255,0.17777146860129206,Oxidoreductases
0.03450606133329691,1.4998420882517247,Oxidoreductases
0.2650217481973234,-0.14024862534337154,Oxidoreductases
1.1315517039164296,0.7308279913592196,Oxidoreductases
-0.18041648178373176,1.254488210049593,Oxidoreductases
0.24996417539159022,0.10789898116282783,Oxidoreductases
0.052123816509556054,-0.4334840466402754,Oxidoreductases
0.38116620381296384,-0.5267497615413058,Oxidoreductases
0.40976769246333733,-0.20666430847583153,Oxidoreductases
-0.3859731581003135,0.2746030046399602,Oxidoreductases
0.16136989171119795,0.15438710835481417,Oxidoreductases
-0.7600700149126407,0.3358603517570356,Oxidoreductases
0.8903835824340436,-0.6656721470475364,Oxidoreductases
0.043350341576517584,1.2058290077355163,Oxidoreductases
-0.16931137263073728,0.6872982754948255,Oxidoreductases
-0.5359209040501962,0.7905746982124391,Oxidoreductases
-0.5359209040501962,0.7905746982124391,Oxidoreductases
0.25343168404058625,-0.23511424132053424,Oxidoreductases
0.697944844782284,-0.04766064076795209,Oxidoreductases
0.47726057164893104,-0.2614389350044286,Oxidoreductases
0.38046044232983384,0.010116900567059748,Oxidoreductases
0.42404353672382894,-0.33259002298789686,Oxidoreductases
1.0561836020070867,-0.06947152617269976,Oxidoreductases
0.9576266071325458,0.1975456164828981,Oxidoreductases
1.0072042303730095,0.07213778949942157,Oxidoreductases
1.0361943187035234,-0.5029087497960555,Oxidoreductases
0.9036896583696405,0.11074863700331727,Oxidoreductases
-0.04540799374092069,0.33247898894176237,Oxidoreductases
1.0107044135138161,0.11263911801703774,Oxidoreductases
0.5240418748715608,-0.13438369360016764,Oxidoreductases
-0.4687382944755371,-0.2680761351337627,Oxidoreductases
-0.2410008756016799,0.039232434027082305,Oxidoreductases
0.6945988609416701,-0.7147220178672744,Oxidoreductases
-0.5281804923892817,0.36254583340533203,Oxidoreductases
0.5069987857536011,-0.15495453227565836,Oxidoreductases
0.3721566215177791,-0.5874924084904966,Oxidoreductases
-0.5620173354816234,0.3039854710091789,Oxidoreductases
0.37745398695631865,-0.13989100622060555,Oxidoreductases
0.1338494982469556,-0.172071841436023,Oxidoreductases
-0.2364163833830451,0.1979871939339468,Oxidoreductases
-0.5331137205839291,0.6070697988005898,Oxidoreductases
-0.8843387368346503,-0.2447357557450739,Oxidoreductases
-0.11362334317562572,-0.39232815189191184,Oxidoreductases
-0.6753479833643117,-0.0520698672334206,Oxidoreductases
0.6755844891109772,0.006008640637674278,Oxidoreductases
-0.6181572024750271,-0.1414835663777386,Oxidoreductases
0.8628556347952352,0.2232253498218506,Oxidoreductases
0.41713439831523164,-0.21379219025182258,Oxidoreductases
-0.8158533048678048,-0.23190663256438251,Oxidoreductases
-0.4736867740733755,-0.34321447639787694,Oxidoreductases
-0.2821958195783434,-0.785611727362494,Oxidoreductases
0.07954366735435342,-0.09224025118963693,Oxidoreductases
0.3846825029843346,-0.1576750240770493,Oxidoreductases
-0.7610745458458753,-0.014040430812416179,Oxidoreductases
0.7621638441981684,-0.3461032360380674,Oxidoreductases
0.23218067443240936,0.208532948205891,Oxidoreductases
-0.6195316948439737,-0.05169422931595939,Oxidoreductases
-0.24417776711244407,0.6146012189655222,Oxidoreductases
-0.25622705722524025,0.5369882290955947,Oxidoreductases
-0.8388142949387895,-0.5714234303418073,Oxidoreductases
-0.4661189520551059,0.09691185116419863,Oxidoreductases
-0.6479079525195164,-0.09710926547973578,Oxidoreductases
-0.8114632568379562,0.4727491276950882,Oxidoreductases
-0.4172527842168011,-0.17662343942157704,Oxidoreductases
-0.6522111188574304,-0.7051486818084398,Oxidoreductases
-0.16898847375797788,-0.8671178939932013,Oxidoreductases
-0.8962489709222178,-0.5419895981489754,Oxidoreductases
-1.199042441337698,0.483853928282345,Oxidoreductases
-1.297959794015807,0.43346288416346174,Oxidoreductases
-1.0613256267536573,-0.3379018552913232,Oxidoreductases
-0.8060904984865889,0.7879755407123751,Oxidoreductases
0.16237981931522502,0.3086185933439483,Oxidoreductases
-1.085388678044844,0.06022494569744254,Oxidoreductases
0.5468981518683587,0.05660051303198439,Oxidoreductases
-1.2270040597784635,-0.27781808861699636,Oxidoreductases
-1.271280571652905,-0.3898922278884655,Oxidoreductases
-0.8584867438703163,-0.6288558524350748,Oxidoreductases
-0.6317266875388261,-0.5393656986552013,Oxidoreductases
-0.4819629863818587,0.32525831048684295,Oxidoreductases
-0.664570614709906,-0.633032236048808,Oxidoreductases
-0.8871613037006187,-0.18588975926796775,Oxidoreductases
-0.15815090526358472,-0.492611683599671,Oxidoreductases
-0.3961411722012507,-0.6290166211469305,Oxidoreductases
-0.4456689714043127,-0.5898931158296351,Oxidoreductases
-0.7961547589539454,-0.0766754613324805,Oxidoreductases
-1.0125700747473145,0.020496601379243345,Oxidoreductases
-1.0590595589609233,-0.020358756036208493,Oxidoreductases
0.39683867892352237,-0.5784005353193088,Oxidoreductases
-0.8789974522294064,-0.5739884224119388,Oxidoreductases
-1.4301901599753912,0.1730437193383778,Oxidoreductases
-0.2541762646402229,0.861632812055668,Oxidoreductases
-1.367228156282623,0.06359042898398076,Oxidoreductases
0.5981504535028523,-0.39820900123527464,Oxidoreductases
-1.0054151447540811,0.3373404764988123,Oxidoreductases
-1.1580382829664746,-0.27371914367280764,Oxidoreductases
-0.7260155058730157,-0.5140543304964835,Oxidoreductases
-1.251024292158363,-0.23544126778688496,Oxidoreductases
-1.0564589303806213,-0.032325720255656394,Oxidoreductases
-1.3326075395255605,0.03467426125604432,Oxidoreductases
-0.2881150988385895,-0.4685514498800708,Oxidoreductases
-1.2415880821139804,-0.10839463124590246,Oxidoreductases
-1.2557802886723375,0.12647357054392547,Oxidoreductases
-1.1777282536798712,0.1371155884970975,Oxidoreductases
-1.2060552670001565,-0.3744737477728531,Oxidoreductases
-1.0503929056706875,-0.26377528949004564,Oxidoreductases
-0.2895840684412202,0.49208044190774297,Oxidoreductases
-0.6220692799311451,-0.17319066703601937,Oxidoreductases
-1.4414680450004518,-0.2024067015876189,Oxidoreductases
-1.0442418977586998,-0.4098657808581763,Oxidoreductases
0.2698194228296314,1.0483402004269236,Oxidoreductases
0.25601210546244185,-0.16387888157899738,Oxidoreductases
0.6687358767620174,-0.22553146002570165,Oxidoreductases
0.7942442601191451,-0.3333524632472964,Oxidoreductases
1.0046300529533805,0.37217219752305875,Oxidoreductases
0.11522642161861622,-0.4047853728669741,Oxidoreductases
0.7545397553868972,-0.18440167510333816,Oxidoreductases
0.46148338456932053,0.12116150038784823,Oxidoreductases
0.4343468384229341,-0.33490566464529176,Oxidoreductases
0.5820105939766076,-0.32597362527909546,Oxidoreductases
0.5339271614829327,-0.40631435495568635,Oxidoreductases
-0.46834932007536223,0.12097583463368165,Oxidoreductases
-0.3533534608789618,0.47107887765808004,Oxidoreductases
-0.1729038407128613,0.15065661549104664,Oxidoreductases
0.1441572259953075,0.2428590673083724,Oxidoreductases
0.44215948680291756,-0.27495101514812625,Oxidoreductases
0.2208330150387432,-0.48416155997121346,Oxidoreductases
-0.697724947322034,0.2357675550501559,Oxidoreductases
-0.3405439051156327,0.5704634425751043,Oxidoreductases
-0.6631513401948351,0.4464228039052344,Oxidoreductases
