p1,p2,response
1972.5155938163405,-436.7297207242322,Oxidoreductases
1190.5345527753016,-808.1648738641637,Oxidoreductases
-886.2850444195211,571.9957421313333,Oxidoreductases
-1597.3037341536901,270.7346451804422,Oxidoreductases
-1465.240244591718,-118.60060002159813,Oxidoreductases
-1966.279620218292,-1013.0546667574342,Oxidoreductases
-1057.9416752954976,-315.68870294948687,Oxidoreductases
-580.372961565952,379.07736966883493,Oxidoreductases
-587.0989600218879,1437.0020746746743,Oxidoreductases
-913.8150541867792,683.843309180603,Oxidoreductases
-1431.3989123772355,591.145291418746,Oxidoreductases
-119.93629013990105,-1014.8594304500045,Oxidoreductases
394.11766351358443,674.4589437225811,Oxidoreductases
282.8995301373955,-1010.9858276255529,Oxidoreductases
-1110.9692560531591,-54.234310959158606,Oxidoreductases
-1285.813294643429,-522.401871294166,Oxidoreductases
-114.6330066826842,173.14753994461324,Oxidoreductases
-428.6262674923334,1548.6933041704244,Oxidoreductases
-525.4742431332586,553.7908465978528,Oxidoreductases
265.1351489209473,-1007.2049926671953,Oxidoreductases
-718.8731068985455,105.48072551102148,Oxidoreductases
-1028.3281370314162,627.3549236885577,Oxidoreductases
-769.7536426892419,-489.01779906944097,Oxidoreductases
-995.8927646840016,-368.795742526559,Oxidoreductases
-1109.0499539467114,62.06323873830725,Oxidoreductases
-1040.135547130978,689.0392044998483,Oxidoreductases
-874.8351394247253,324.7795092815882,Oxidoreductases
-1184.6834705185752,-40.76080999299351,Oxidoreductases
-942.6274233715659,-451.84632136509146,Oxidoreductases
-848.1670739275253,-222.48548215377588,Oxidoreductases
-1428.0425529524723,668.3138558166827,Oxidoreductases
-539.5704440381845,-146.23269492216593,Oxidoreductases
-1836.6375428873048,-1099.0512261108574,Oxidoreductases
-2154.9427463470793,602.1130044288847,Oxidoreductases
-868.4894658696878,1261.2112266033002,Oxidoreductases
2121.437096006224,-2.2670416559639808,Oxidoreductases
-370.8368570429647,-1024.3993334429724,Oxidoreductases
907.9648628554403,883.2448629173905,Oxidoreductases
-7.114316268635605,470.46629609749783,Oxidoreductases
-505.3363744753773,-222.716095818527,Oxidoreductases
-172.11749392361426,982.4973806878572,Oxidoreductases
-773.843192244687,800.8858233991145,Oxidoreductases
-87.09285279678235,536.3153199486073,Oxidoreductases
-973.8016397879557,300.0019999325855,Oxidoreductases
-370.5706251865228,1189.642560631166,Oxidoreductases
-331.3068559503062,-67.46234482050494,Oxidoreductases
-236.79420422719815,756.8996598839732,Oxidoreductases
297.7681714566891,599.8768432402651,Oxidoreductases
-1251.9788268890577,452.87845466398977,Oxidoreductases
-1200.476825336153,-1433.1610221183983,Oxidoreductases
-1379.8929716006257,-346.28702845779276,Oxidoreductases
751.7473772512742,-1129.626465051554,Oxidoreductases
441.587279745277,-791.8581863670897,Oxidoreductases
870.3982584897905,153.7372964376862,Oxidoreductases
-1732.9212686136989,930.5867627548479,Oxidoreductases
-1304.0061377964446,1245.1591223228465,Oxidoreductases
-1573.8800614025156,-675.5368917520417,Oxidoreductases
-1012.6109232030432,1132.4065010919355,Oxidoreductases
-1263.8673733334608,-51.900452362690686,Oxidoreductases
-830.9171954933252,576.700599506083,Oxidoreductases
-1361.505368984736,401.5983018101916,Oxidoreductases
-756.2865098934252,795.5122930175849,Oxidoreductases
-1059.2225066485155,21.617286320123693,Oxidoreductases
-1669.3797179288167,703.0841271068218,Oxidoreductases
-1514.7220105491508,854.4941862603521,Oxidoreductases
-1831.05323135301,439.13636518899034,Oxidoreductases
-1126.110211357871,236.7658725379541,Oxidoreductases
-1358.0685600150227,1816.2916050127462,Oxidoreductases
-93.34044849737799,335.29769376217564,Oxidoreductases
-1761.8406943073949,-824.3342097602638,Oxidoreductases
-2112.1484970807846,173.24406343484605,Oxidoreductases
-1099.5211051826423,421.5791274127011,Oxidoreductases
-461.06700481917557,1291.7061065321595,Oxidoreductases
-1023.9649616915354,-525.3060352104843,Oxidoreductases
-1437.7074260717923,422.99377606702285,Oxidoreductases
-2103.7085842929723,144.11002610033086,Oxidoreductases
-607.2860654578865,1176.3268242513202,Oxidoreductases
-2197.879066410976,-12.203654083329885,Oxidoreductases
-852.625128302172,718.0814996986433,Oxidoreductases
-1704.2327176291506,712.627108151364,Oxidoreductases
-1862.0603289874712,1192.827182774198,Oxidoreductases
-911.9447500523515,933.8715686619245,Oxidoreductases
-914.8329334940059,947.8168830592099,Oxidoreductases
-1121.8714457556575,27.734639963799545,Oxidoreductases
-1526.982641941405,-374.5909017769824,Oxidoreductases
-2393.0668198654653,294.19950908703356,Oxidoreductases
708.8593657344375,819.144207802218,Oxidoreductases
1406.2168424766178,2302.9301775343483,Oxidoreductases
379.9599234259898,322.77018686797305,Oxidoreductases
1086.0055344164232,1065.5921325567056,Oxidoreductases
739.5602931460352,652.0610588583008,Oxidoreductases
854.7558016827202,813.2442798559075,Oxidoreductases
1258.4060265490896,964.6501493544582,Oxidoreductases
1596.9183974045868,600.730135419763,Oxidoreductases
1435.0874109524639,1328.0335957029654,Oxidoreductases
625.4869614684818,325.16784837740164,Oxidoreductases
850.6693002671019,535.7514199870772,Oxidoreductases
592.5994790418922,-728.6895319591123,Oxidoreductases
498.452471656102,1206.1252346547494,Oxidoreductases
244.41983630804685,1084.6150302497101,Oxidoreductases
1008.4873505415677,624.1954085781272,Oxidoreductases
647.6791565787503,-902.5559370966021,Oxidoreductases
1570.9760602373078,1097.1709048256168,Oxidoreductases
1347.3910601890832,589.7266413608824,Oxidoreductases
1519.3669403326655,1030.3959803217078,Oxidoreductases
1172.0309905938416,903.3822052615378,Oxidoreductases
1142.6278732468672,593.8712569622697,Oxidoreductases
701.3057455713433,-22.173947982043625,Oxidoreductases
862.5495992450494,153.357720496537,Oxidoreductases
-13.001473540905968,-694.8604656345109,Oxidoreductases
-117.9415986018664,924.9805117690132,Oxidoreductases
-140.98097369785577,608.1692189143617,Oxidoreductases
-631.0177601241696,886.8811460378183,Oxidoreductases
658.474376655179,1318.5563892684684,Oxidoreductases
664.7488978237619,1365.0410025058302,Oxidoreductases
-1464.1037235171666,1106.4748741960323,Oxidoreductases
-120.91045313223015,1386.6635252844706,Oxidoreductases
1492.2062694797087,547.4256119139657,Oxidoreductases
683.3593924688573,-373.2353214868532,Oxidoreductases
-915.0639915087158,-44.61860104969291,Oxidoreductases
-89.73924521092037,998.4888391376688,Oxidoreductases
126.46016635327499,343.7132339081219,Oxidoreductases
-154.85679151784734,492.86584179969145,Oxidoreductases
301.8329222953422,803.1951370154906,Oxidoreductases
-108.66757873870941,433.1443597001339,Oxidoreductases
714.6342140430742,374.8204802825449,Oxidoreductases
-133.3164806414414,1055.0354074782902,Oxidoreductases
-838.480607328554,255.024335187463,Oxidoreductases
402.67892704918717,1345.3606084246273,Oxidoreductases
400.0388685196186,2044.093069390977,Oxidoreductases
-19.15294735576802,-100.38329213860274,Oxidoreductases
-1614.0524988990876,369.48245263404505,Oxidoreductases
-1289.4510310465953,-228.91701276410356,Oxidoreductases
-1467.0715597317787,-22.876683649705946,Oxidoreductases
27.19128050776635,356.4438799947517,Oxidoreductases
-1712.003850256415,-1187.4451381478973,Oxidoreductases
-196.82629671071624,969.9983837897902,Oxidoreductases
-443.4050293053047,529.8173751395201,Oxidoreductases
-1797.5158213683808,-337.23466901350065,Oxidoreductases
-2290.740855663916,-117.36116685426323,Oxidoreductases
-1677.38068534931,-1096.1354963841006,Oxidoreductases
-181.39941129316713,574.1264634595677,Oxidoreductases
-1005.766437336422,1142.338932014106,Oxidoreductases
-516.5177496755064,130.96407554541383,Oxidoreductases
-867.9170317413775,-1376.6238850845841,Oxidoreductases
-1044.733576404995,1519.2941660236615,Oxidoreductases
-1319.4443097119167,1088.3302438209785,Oxidoreductases
-1732.6216819835658,1924.77464213398,Oxidoreductases
-1337.1195989896737,360.22196577205096,Oxidoreductases
-1361.5177724611062,1686.4397592453615,Oxidoreductases
-2084.2008935357076,-688.1703540759149,Oxidoreductases
-1710.257794177739,420.0546584036366,Oxidoreductases
-1543.3136428049258,1105.4537877304228,Oxidoreductases
1531.818959771873,294.4935410373678,Oxidoreductases
-992.666583651301,992.0427547377168,Oxidoreductases
-374.9542905584501,1601.8220987745565,Oxidoreductases
-867.7600882672073,446.4936285128423,Oxidoreductases
-1410.4657737344592,-768.3002895891212,Oxidoreductases
-1065.337720080703,856.3832340416948,Oxidoreductases
-1183.2561111576724,763.0298165948728,Oxidoreductases
-1475.7632107407335,880.4037662009288,Oxidoreductases
-1671.97744403372,694.6801559430851,Oxidoreductases
-1034.7591347699017,426.05379273962416,Oxidoreductases
-1748.7421140544623,1073.3303153255918,Oxidoreductases
-759.8744744619386,201.52964189012513,Oxidoreductases
-1838.7848376557727,1387.3083254495386,Oxidoreductases
-1900.140900046865,1113.63668895216,Oxidoreductases
-1731.0036759074483,284.9509198775564,Oxidoreductases
1535.9351530315719,-142.5269990606628,Oxidoreductases
-1319.029414479358,621.280894098085,Oxidoreductases
-241.29309977488958,123.54668396427373,Oxidoreductases
-1060.4940347399427,1073.9673222184579,Oxidoreductases
-1757.5244792314586,379.2055478243946,Oxidoreductases
-587.8933091733887,586.4521057886996,Oxidoreductases
-1312.7269526097903,1471.6374232026806,Oxidoreductases
3105.2844018273163,1816.43884264262,Oxidoreductases
-1007.3650749529655,910.0367857789339,Oxidoreductases
-1316.6848987694116,-1075.7496717231122,Oxidoreductases
15.838709138029195,-1330.329480038525,Oxidoreductases
-766.8939492742277,96.35958065137096,Oxidoreductases
-1023.002024671963,928.9762236104214,Oxidoreductases
457.19359737121016,1067.2574311648232,Oxidoreductases
-63.06751363136361,-25.624730307221668,Oxidoreductases
-1563.9438406146824,-160.7735073126538,Oxidoreductases
-261.86622232517334,222.5761224724653,Oxidoreductases
608.2277668872986,2490.5833401987165,Oxidoreductases
-1553.6012197260611,384.09011132820007,Oxidoreductases
-585.6650972212465,489.06776702195526,Oxidoreductases
-2047.7620990342796,-111.93003734367724,Oxidoreductases
-2132.0754179226187,562.8898579827323,Oxidoreductases
-507.63260023436726,561.4314106744748,Oxidoreductases
-2074.343467866845,1220.0479718579652,Oxidoreductases
-1640.6030279914244,1579.1323256360479,Oxidoreductases
-1482.3895035877456,401.01524524164336,Oxidoreductases
-149.42270894745968,1622.0430039728126,Oxidoreductases
-2398.136445708523,800.8527751997135,Oxidoreductases
165.60622840712034,656.8188598411873,Oxidoreductases
-1152.302085569501,507.621056794085,Oxidoreductases
-1223.559241787171,633.0298275250444,Oxidoreductases
-967.158399742056,765.3811149995176,Oxidoreductases
-931.2583646096703,508.9848117336264,Oxidoreductases
-1795.2063476734857,61.39415880650694,Oxidoreductases
-1785.8962407086763,494.5076305300567,Oxidoreductases
-649.6554335152283,462.2872468206141,Oxidoreductases
-1107.0494952061454,164.41927506322884,Oxidoreductases
-328.0385983096124,857.6507504718338,Oxidoreductases
-1451.0224315554317,270.49323058717437,Oxidoreductases
-1414.9605456884913,174.35881282257628,Oxidoreductases
-1747.5060950391064,-82.56291594574556,Oxidoreductases
-823.3945864680747,-1319.2687594038262,Oxidoreductases
-99.14459889914227,669.3075823907922,Oxidoreductases
-1472.556872310657,-184.9780948569261,Oxidoreductases
-1672.9057267610885,699.2095105878749,Oxidoreductases
-1806.9915224549964,-659.2565969756398,Oxidoreductases
187.79695947521037,2229.2905224037295,Oxidoreductases
8.082424128152454,2391.8708554693285,Oxidoreductases
977.252486351677,2228.0816096534145,Oxidoreductases
276.8509127331706,1329.7535872581748,Oxidoreductases
482.831413477964,1847.6711177904012,Oxidoreductases
839.6767897185522,1093.2762235290784,Oxidoreductases
-513.2450097820366,1682.7981484606466,Oxidoreductases
-65.01680130923208,864.9737245542987,Oxidoreductases
-243.85552397191537,602.9472191427639,Oxidoreductases
250.49038407294444,265.8346016727841,Oxidoreductases
-401.3517229665383,1142.0728831574154,Oxidoreductases
-268.58892497811223,1048.8020334287298,Oxidoreductases
-919.3862144779672,-208.78876605949335,Oxidoreductases
-447.7582769985362,-107.38656465435744,Oxidoreductases
-1749.2187212850126,-192.39214367196067,Oxidoreductases
-982.4608071282164,1580.1445808365975,Oxidoreductases
-684.866219935492,1232.0467256556037,Oxidoreductases
763.1372099662715,1566.2911660757854,Oxidoreductases
-663.2605677541205,-1009.0073650103976,Oxidoreductases
-324.4588760352765,1942.6240646161111,Oxidoreductases
-110.27213377027692,976.1882844955248,Oxidoreductases
56.334674732120746,1165.0725347778455,Oxidoreductases
22.20818969167915,1264.4600362632652,Oxidoreductases
-838.6917577783976,412.1611781644295,Oxidoreductases
-1074.3402296636996,-544.5893309115579,Oxidoreductases
527.783427845705,1218.5093587337533,Oxidoreductases
-1027.1722400673348,-562.783376192831,Oxidoreductases
-689.1222990822578,778.8784142266411,Oxidoreductases
-752.705337118335,599.9981697288167,Oxidoreductases
-1021.3440244940293,876.9374724607313,Oxidoreductases
-537.5816076974709,-690.0687430281259,Oxidoreductases
-230.65109922766229,948.0144517306616,Oxidoreductases
-1304.1008156114308,500.87766794473777,Oxidoreductases
995.2411987578653,-13.803157268104904,Oxidoreductases
-262.7906378289962,755.5721921990599,Oxidoreductases
-63.292769955736645,365.9384140188595,Oxidoreductases
76.65472172356141,-18.86262819131892,Oxidoreductases
818.7315776778038,-793.4659901628545,Oxidoreductases
-601.8880952361295,-1260.2985306131004,Oxidoreductases
-699.6055245491846,-726.606249954195,Oxidoreductases
-1513.656306584574,-516.8896437029117,Oxidoreductases
-708.0067358926544,-319.633899100253,Oxidoreductases
-445.64323591504404,19.99607681169539,Oxidoreductases
226.42811653680124,-353.2855297642898,Oxidoreductases
-798.3433071073936,-51.02055876654261,Oxidoreductases
-1588.4775960177599,-770.0121318225229,Oxidoreductases
-2066.379670944806,301.541838211599,Oxidoreductases
-1980.2233921085121,-160.86796595537166,Oxidoreductases
-1795.730113960419,-1066.8140021546233,Oxidoreductases
-1849.6412785072994,-308.9686038374559,Oxidoreductases
-1968.990828434947,229.37479794390234,Oxidoreductases
-212.44008864950752,386.10528805184487,Oxidoreductases
-1306.2240612008525,3.607821152058064,Oxidoreductases
-2201.5260598203604,-482.8516807229844,Oxidoreductases
-1973.917091092844,-1030.6372679059903,Oxidoreductases
-1610.0297213374997,391.09098567744616,Oxidoreductases
-2095.6045908683327,-785.2202126516222,Oxidoreductases
-1979.2644120402906,-459.20652489571273,Oxidoreductases
-12.246896406301897,153.81436624868735,Oxidoreductases
1496.7841381272558,1336.741043236311,Oxidoreductases
-350.0337420407839,-439.7300942172175,Oxidoreductases
-394.6351065575711,362.94346571291857,Oxidoreductases
-361.7002107747505,149.5340978066226,Oxidoreductases
571.3239741327682,1052.5201875084085,Oxidoreductases
-83.8348856521916,469.1114349640282,Oxidoreductases
281.8538115113065,75.81263484101609,Oxidoreductases
252.9450718557792,1161.9444048473365,Oxidoreductases
-802.7702278063387,853.7939321029544,Oxidoreductases
-22.89296499774897,1314.0702184359923,Oxidoreductases
-340.600072669482,608.627733437235,Oxidoreductases
-471.6925395532403,-56.56303303948481,Oxidoreductases
523.3782670826718,1747.5866352392288,Oxidoreductases
765.4328765934533,2031.6231762359696,Oxidoreductases
-68.31835105596431,250.84185001585232,Oxidoreductases
-460.2655642420562,319.9716143738786,Oxidoreductases
566.2573114817129,1169.2610655573149,Oxidoreductases
682.4981841094242,-721.3003492975655,Oxidoreductases
-598.006992036606,37.87157477332245,Oxidoreductases
-156.86824419648178,785.4860017608073,Oxidoreductases
-1116.2528431880132,-324.3110853505248,Oxidoreductases
835.7604518850385,374.06124210030345,Oxidoreductases
38.481971616739614,115.51713512845069,Oxidoreductases
-878.6505329827644,459.2279621868098,Oxidoreductases
-1773.8165402853188,182.80264508789034,Oxidoreductases
823.361149865951,592.0797116973924,Oxidoreductases
323.2853745057057,737.3587600411743,Oxidoreductases
-157.20547226962714,680.6435333380073,Oxidoreductases
-623.9941468401407,-915.2135127140879,Oxidoreductases
-215.64326954071123,15.583750813750786,Oxidoreductases
277.25917152482236,-308.4250084298953,Oxidoreductases
72.39989194862798,116.60193714767445,Oxidoreductases
-790.08748881406,98.32509382200519,Oxidoreductases
-1148.8994287812116,1.9682864934169366,Oxidoreductases
1236.286964708135,2094.5737161436996,Oxidoreductases
-43.748067352563,641.8508932097202,Oxidoreductases
-379.32165417134473,611.3387662526325,Oxidoreductases
-379.32165417134473,611.3387662526325,Oxidoreductases
-329.69051891184193,-594.0648018098067,Oxidoreductases
-163.26635027821985,-2387.195421271002,Oxidoreductases
-1214.7248342337618,-1628.7970659848017,Oxidoreductases
-931.8385154958884,-442.1502024708209,Oxidoreductases
-931.1127294559592,-1555.467754889817,Oxidoreductases
-1454.8702536377255,-1430.5457030958478,Oxidoreductases
-1823.4815696015498,-1186.7841703639617,Oxidoreductases
-1418.8149713942796,-1042.124077084708,Oxidoreductases
-1730.7795221693173,-415.4962568026389,Oxidoreductases
-1580.6490620526029,-1313.5545839942315,Oxidoreductases
-1526.6164992524798,127.32481345253407,Oxidoreductases
-1553.9797133219897,-571.2388907691798,Oxidoreductases
-185.38462242445868,-749.3621550555453,Oxidoreductases
-480.65207565883736,-275.110677504442,Oxidoreductases
-1179.292246526829,-459.9792668715027,Oxidoreductases
-897.4778735150544,-531.7533318183904,Oxidoreductases
-529.9952514457212,1796.657616075836,Oxidoreductases
-1515.85435944502,-870.396495754156,Oxidoreductases
322.8469455779082,527.2551596423053,Oxidoreductases
-457.6385684725588,256.06557074631456,Oxidoreductases
-397.13307604391673,198.43580768698433,Oxidoreductases
1161.2721117716123,694.6963174038846,Oxidoreductases
-235.3755265935736,161.1450941860187,Oxidoreductases
-441.72983708400983,-92.80594219752606,Oxidoreductases
-718.0030053324217,241.71139389498012,Oxidoreductases
-1586.9655153850283,-784.3273004610668,Oxidoreductases
-437.1481471897757,-65.80935327309108,Oxidoreductases
621.3155586123512,362.71229316292033,Oxidoreductases
-528.9276155009538,353.1670256383733,Oxidoreductases
380.70286703732387,709.8873419110328,Oxidoreductases
-1018.0912392533598,139.11301005286288,Oxidoreductases
-676.1013015031929,-70.14808346285618,Oxidoreductases
-175.58495477318277,-729.7661709748322,Oxidoreductases
-424.51492777608763,251.47761524738664,Oxidoreductases
56.77228609743085,1216.3270312113557,Oxidoreductases
-523.0458317752518,337.0599931740088,Oxidoreductases
-374.12994544594966,111.77398363513913,Oxidoreductases
162.50307873895952,-499.27173381286667,Oxidoreductases
-922.5142204611255,-518.5406496791377,Oxidoreductases
-1620.635207166183,-399.51520426887225,Oxidoreductases
-1181.9718070661042,476.8196962741629,Oxidoreductases
1131.329587257764,-1680.7429083871093,Oxidoreductases
1642.113042292968,-44.637539481283014,Oxidoreductases
-477.71183757724026,-943.3371725263169,Oxidoreductases
1879.47810269338,-467.75602096430026,Oxidoreductases
-462.4126704932296,-772.3851447189614,Oxidoreductases
1050.7570974620533,-1114.366479835204,Oxidoreductases
1176.264441501236,-350.1060211200345,Oxidoreductases
1709.243627795438,-91.41870995639997,Oxidoreductases
995.4944977021955,-594.2975788982482,Oxidoreductases
41.66595396826244,32.63668847491773,Oxidoreductases
13.440981256302567,-275.7324780404239,Oxidoreductases
1388.6123189744137,-537.0289821921714,Oxidoreductases
1482.0701743835073,-738.6624482492242,Oxidoreductases
-238.67974448159285,215.30523947965142,Oxidoreductases
942.5013670120286,-1646.4412119563297,Oxidoreductases
-873.8635253862594,-278.185964668658,Oxidoreductases
1381.9435786739061,-421.17059450441343,Oxidoreductases
1124.4980816769562,-454.16207009497333,Oxidoreductases
1803.4156676282878,124.7252635566901,Oxidoreductases
1016.4964657591682,-646.3445039145599,Oxidoreductases
1831.29933466796,-732.2040721436075,Oxidoreductases
1055.3923513874583,-206.4072439455725,Oxidoreductases
577.0990785107457,-1967.0641208113707,Oxidoreductases
-101.70764832800599,-557.1497715841937,Oxidoreductases
1866.191821932454,179.06754317354938,Oxidoreductases
1830.6216594254317,578.3277306964034,Oxidoreductases
1048.8822392064221,-565.7595305294411,Oxidoreductases
1456.2376650868614,-397.60514801674543,Oxidoreductases
1096.4759755377306,-954.5880574778273,Oxidoreductases
1985.8569902601394,741.4053240077109,Oxidoreductases
1650.695785988151,-288.5038619013183,Oxidoreductases
1496.2381254143795,-987.0211898202158,Oxidoreductases
2070.769421049513,-1310.6469125609854,Oxidoreductases
-491.1183167739372,-508.3991214650969,Oxidoreductases
917.4067380427554,-2952.8279577311378,Oxidoreductases
1925.2648434910564,-892.1745541316634,Oxidoreductases
919.8577376386272,-726.8951240813178,Oxidoreductases
1177.5825890046856,-978.4964439955924,Oxidoreductases
1166.9512819739198,-88.628322216129,Oxidoreductases
1401.0476951571113,191.28020708567112,Oxidoreductases
-59.157480963370546,-42.69756634475826,Oxidoreductases
1828.1713482467123,589.2168860863565,Oxidoreductases
753.6786978349842,-1228.9860594561296,Oxidoreductases
1651.0698821037674,-948.519636912145,Oxidoreductases
-299.5126432947059,-126.69152921122388,Oxidoreductases
1063.263045715307,-779.4942092966601,Oxidoreductases
785.2170377979619,-415.2603255042011,Oxidoreductases
-389.7356166371827,-622.397191236638,Oxidoreductases
371.4917986817247,580.9577803225063,Oxidoreductases
983.2947925905961,-1383.4918244733403,Oxidoreductases
1792.7822652098878,405.7326121813087,Oxidoreductases
-1454.4940629450937,501.54362415654356,Oxidoreductases
-1899.0893952716863,-767.9045217907272,Oxidoreductases
-1170.0420661578298,-69.52326699100335,Oxidoreductases
837.1878919732723,-524.323621479062,Oxidoreductases
-46.64299583716064,91.47429606191284,Oxidoreductases
-542.9168393488369,1399.036588930842,Oxidoreductases
-1145.0830157677433,883.9955343284545,Oxidoreductases
-1626.3005690822404,792.6003130462827,Oxidoreductases
-868.556232047547,2093.5830393244655,Oxidoreductases
-868.1930605700204,594.8681122705846,Oxidoreductases
-286.0951269706946,1244.6605115964123,Oxidoreductases
-221.91935651343329,1775.0713933948869,Oxidoreductases
-1294.392168256068,1135.5314893057566,Oxidoreductases
-582.013988926754,1584.0993778041563,Oxidoreductases
-773.4288730829477,876.9393680428344,Oxidoreductases
-685.6182859330004,439.85892275040203,Oxidoreductases
-97.70307520904775,163.83113154029976,Oxidoreductases
-372.04623948257426,1182.672215822321,Oxidoreductases
398.1488484644924,280.7424923325071,Oxidoreductases
1283.8181533562824,710.5921387290041,Oxidoreductases
193.89207804584413,56.62349344613643,Oxidoreductases
1954.7097373057527,2013.9384412514855,Oxidoreductases
933.2786068298027,283.8317240429452,Oxidoreductases
514.1798987306797,71.2995871428416,Oxidoreductases
1204.7873969305738,687.793162406431,Oxidoreductases
2033.1978212008812,1384.9787930533491,Oxidoreductases
681.5972297334565,-275.26996474446594,Oxidoreductases
1816.2854180499246,797.3234880434314,Oxidoreductases
1843.43404449854,-947.8201451121013,Oxidoreductases
1840.0878406329102,29.041275372289583,Oxidoreductases
94.37255059599173,515.964788905563,Oxidoreductases
1225.779132705034,-363.9210853418094,Oxidoreductases
2281.1714854221186,76.80772343672544,Oxidoreductases
1049.5345498402808,8.133009026670768,Oxidoreductases
-2351.090374113513,-460.7861076746829,Oxidoreductases
1051.4730306586353,406.8537886414498,Oxidoreductases
1043.973281878004,728.5378488592621,Oxidoreductases
1000.9366418375298,-153.9872629982228,Oxidoreductases
51.26964740832449,-519.3194601169405,Oxidoreductases
2495.6215397164965,956.8287046386604,Oxidoreductases
1233.8063973955216,80.64323342134406,Oxidoreductases
772.6682925501367,1061.949465389541,Oxidoreductases
1542.5334529240133,587.4497968226334,Oxidoreductases
-231.3518672677228,932.973144581232,Oxidoreductases
1853.2267038422679,-466.94400549210724,Oxidoreductases
810.4764062241386,-335.647801583327,Oxidoreductases
974.8028417477411,774.4391914493688,Oxidoreductases
930.4351712156779,744.9469496483823,Oxidoreductases
