p1,p2,response
157.8358925816724,-238.58264144596143,Oxidoreductases
350.77241929422325,-232.66732211442064,Oxidoreductases
-127.6019410568161,-165.51052757276864,Oxidoreductases
-86.62584601874937,-290.9913936106643,Oxidoreductases
-171.4424344769924,123.31787628097402,Oxidoreductases
-89.74131150376039,-40.342143590404135,Oxidoreductases
-391.76340624000767,-96.89820994146396,Oxidoreductases
-157.0824907985304,192.08857172519913,Oxidoreductases
-431.8496619324886,121.20551423150371,Oxidoreductases
161.6825178967151,259.8888626564631,Oxidoreductases
-41.57132044508434,-335.9186854923987,Oxidoreductases
159.58984813141862,368.6554293972008,Oxidoreductases
-213.94416718147588,-391.04116237716954,Oxidoreductases
187.98447043310526,-339.9945277950059,Oxidoreductases
733.6148571240353,236.1089212560908,Oxidoreductases
89.00537381534326,128.934029900757,Oxidoreductases
225.2976054130382,136.90701067269018,Oxidoreductases
-138.28401788677982,-93.24771054665868,Oxidoreductases
64.53916379732433,-152.38001932178383,Oxidoreductases
-110.68443883835529,-216.84733443520668,Oxidoreductases
31.379400958578806,109.32597334704117,Oxidoreductases
216.48708932990596,-209.82840967230584,Oxidoreductases
413.81433306680464,233.15220112555218,Oxidoreductases
448.39758081191036,-308.8233186474866,Oxidoreductases
102.91794945563473,-427.84678751678143,Oxidoreductases
-334.88057544182703,-243.04086196335058,Oxidoreductases
-10.255988232979991,-123.94990318393148,Oxidoreductases
-127.7559614138023,-117.40131856762282,Oxidoreductases
-40.905643144343294,34.75879186917014,Oxidoreductases
375.2373900093676,-143.94235475078662,Oxidoreductases
-316.83628123142404,-126.44693807155531,Oxidoreductases
194.13523049406237,-336.09570875393905,Oxidoreductases
-322.5498180709073,-23.47576186383806,Oxidoreductases
392.9034825077739,-39.698867164003346,Oxidoreductases
299.74317173182374,-200.506050880778,Oxidoreductases
41.971652928925714,-400.6347849823941,Oxidoreductases
-37.628608496174095,-339.07498354564586,Oxidoreductases
7.807086854101669,-402.54522749736293,Oxidoreductases
-247.92873963500037,357.899165343439,Oxidoreductases
-455.1996352017001,-129.40680426215275,Oxidoreductases
-243.5509066913833,167.81990083117884,Oxidoreductases
-131.16215793885667,240.62691154543032,Oxidoreductases
150.25426983485485,-301.18044328163336,Oxidoreductases
447.903777822536,-351.5116814513433,Oxidoreductases
479.33229887954957,-156.90136239871796,Oxidoreductases
-484.80172079210587,287.00261474082834,Oxidoreductases
-529.9330420054027,-170.34132393994616,Oxidoreductases
20.322231162632573,101.8999237402634,Oxidoreductases
340.10665526230474,167.6834626788342,Oxidoreductases
62.331711518170145,134.89058492638893,Oxidoreductases
-144.5960157685505,-201.6803424197849,Oxidoreductases
-196.5497985446169,-230.46101990761187,Oxidoreductases
92.93657727685631,-301.9485474327978,Oxidoreductases
-355.2443871101881,-159.1555084439245,Oxidoreductases
12.166156064031764,-190.3903235619522,Oxidoreductases
-349.67774283724975,-36.00273497701372,Oxidoreductases
41.59118050299325,7.059670308094721,Oxidoreductases
-55.71687516667166,-58.96155050556369,Oxidoreductases
-40.191886206939444,-65.65885754987,Oxidoreductases
-249.38773997837998,-246.28121478022044,Oxidoreductases
-331.4897859859327,324.4517649404399,Oxidoreductases
-294.8084952107376,24.157669781347014,Oxidoreductases
-183.99939834651178,262.62628953432966,Oxidoreductases
494.39073183412387,179.64067285621866,Oxidoreductases
170.09096637089516,-179.33231613567267,Oxidoreductases
162.1559970252946,84.67177541377286,Oxidoreductases
382.4398746082826,47.602403670815676,Oxidoreductases
77.29674320318419,-296.6997298422343,Oxidoreductases
71.81635682713336,305.9715427465406,Oxidoreductases
318.00926062111165,-326.8359737575873,Oxidoreductases
282.0101252012121,17.93271565137976,Oxidoreductases
-44.144806194930425,50.703818235344635,Oxidoreductases
59.62779598834753,115.37343184681752,Oxidoreductases
65.8043817773614,-156.13695653708263,Oxidoreductases
117.45280250338735,-184.74858773149373,Oxidoreductases
250.86209841806198,-201.52182798286336,Oxidoreductases
270.1231792992698,81.73510381932326,Oxidoreductases
-100.47429621200554,-144.13146246040387,Oxidoreductases
393.09123679572156,-381.0412146005256,Oxidoreductases
504.6591944261149,-439.46354409485633,Oxidoreductases
512.1613662841396,155.87415235160535,Oxidoreductases
406.1497751380179,76.35112993599688,Oxidoreductases
277.30596977022606,-459.0165464887999,Oxidoreductases
131.97901323819937,157.07785612197208,Oxidoreductases
-24.417883459166525,-101.69071186815053,Oxidoreductases
54.64791603208302,-224.238563696671,Oxidoreductases
223.71779721632583,304.78440965533457,Oxidoreductases
231.61219294283956,166.60082404609295,Oxidoreductases
-10.89371674306608,-95.24348985290104,Oxidoreductases
48.922782754531234,-55.553029995130544,Oxidoreductases
528.3467217244903,118.3993651696427,Oxidoreductases
-21.103165914775907,-313.65900048744993,Oxidoreductases
333.1189377443424,71.92871653764159,Oxidoreductases
54.279035159612505,58.779326633592035,Oxidoreductases
-31.40691369007242,-155.61366590555704,Oxidoreductases
-102.97011335463642,-162.24015237731675,Oxidoreductases
571.610335037965,-41.16674425560231,Oxidoreductases
441.27528684894907,266.664405166939,Oxidoreductases
223.6100408245681,-234.10778835697002,Oxidoreductases
422.13654664842363,162.1780896190362,Oxidoreductases
66.80896608356603,-215.19964336800024,Oxidoreductases
341.20622409720534,219.54527202914238,Oxidoreductases
-47.97143821178245,-222.13905823200434,Oxidoreductases
-50.661720266185135,-227.64897866104067,Oxidoreductases
121.99639922899804,-293.564405523239,Oxidoreductases
790.5576929210436,-277.28793682493625,Oxidoreductases
-23.11552788337728,145.802657642765,Oxidoreductases
-218.3849537799372,-59.425983412504095,Oxidoreductases
-358.13431569420675,-76.9279883974381,Oxidoreductases
-205.7685512051609,-177.19612553249286,Oxidoreductases
220.91925422608452,26.938734364908843,Oxidoreductases
-344.39442878162095,195.76428577113506,Oxidoreductases
95.23302841796524,47.6522339895336,Oxidoreductases
-21.908526050767843,138.7280849136197,Oxidoreductases
-651.3796975769807,-185.46716949121537,Oxidoreductases
-277.6310452157832,-236.9699591707457,Oxidoreductases
-195.5331684989679,-88.82971434775381,Oxidoreductases
74.65849157131632,222.86377056870552,Oxidoreductases
-174.43715226352393,104.68396844777264,Oxidoreductases
-154.88448174693235,178.58055243136099,Oxidoreductases
-371.0438391852719,14.576066291712412,Oxidoreductases
275.6225105045155,-388.3798024315867,Oxidoreductases
19.608476623775772,-305.6691780840295,Oxidoreductases
119.2119103682071,182.1623771265472,Oxidoreductases
220.3747350700455,107.1642437017746,Oxidoreductases
45.17091780072614,-284.7956711979584,Oxidoreductases
-256.26897701003344,320.6486952901689,Oxidoreductases
-77.9685830456847,-272.7689236334268,Oxidoreductases
33.656290649942044,-294.73000788108976,Oxidoreductases
121.0578669273353,32.63294583800636,Oxidoreductases
403.76832002683926,211.91508306825253,Oxidoreductases
196.42187199391682,-315.8487469210811,Oxidoreductases
-137.11692725797295,-23.642906692483812,Oxidoreductases
-288.2237670712779,-134.24953004020207,Oxidoreductases
208.97566420232218,-143.99604667914522,Oxidoreductases
230.61672797254724,275.43769126560267,Oxidoreductases
259.2228180117115,129.48024497732317,Oxidoreductases
293.2902444550871,198.26107026733493,Oxidoreductases
195.5760833502263,-302.7049692446978,Oxidoreductases
-208.26295846031573,-238.91888923690277,Oxidoreductases
20.34642260149155,46.84768657925602,Oxidoreductases
154.78836032364407,-149.4164005017549,Oxidoreductases
-117.361265660011,-107.90301231484455,Oxidoreductases
-131.12538476510554,-369.9050534224671,Oxidoreductases
168.7245104549055,317.1578655103432,Oxidoreductases
-112.0116131036983,-318.16957882972395,Oxidoreductases
116.37714046931397,295.39735514438195,Oxidoreductases
-36.893708274504185,-85.80219347899137,Oxidoreductases
-162.46142374103164,-237.8863930674739,Oxidoreductases
-92.96223088941237,-76.23812810503647,Oxidoreductases
283.66929230125197,-30.8317377725387,Oxidoreductases
829.8341451956433,-231.5579411503603,Oxidoreductases
292.3959004502037,127.98402979325807,Oxidoreductases
-553.9219586121768,-183.82540235227742,Oxidoreductases
-410.55449110038893,125.03534006106511,Oxidoreductases
78.00283181202362,-78.02875736357753,Oxidoreductases
245.9786031717666,-277.16968873416215,Oxidoreductases
403.42197656778245,-211.42238931787205,Oxidoreductases
196.70203202092117,-318.1052044861372,Oxidoreductases
364.6929779548423,-269.40990550792526,Oxidoreductases
504.01587539140195,-285.26510400286594,Oxidoreductases
869.2737300217718,-318.3506190977115,Oxidoreductases
-450.18823415426056,-152.62931088441508,Oxidoreductases
352.6973631671273,-54.04793219689091,Oxidoreductases
-408.9756210000636,-170.97750016184298,Oxidoreductases
-225.8172908883324,-176.24844677396467,Oxidoreductases
331.85891544507007,158.73296205452365,Oxidoreductases
-359.31826697712495,-176.89239654003563,Oxidoreductases
-125.61635309855541,-313.6679627091899,Oxidoreductases
-285.6232989189974,-213.36804624233713,Oxidoreductases
562.9642957176226,174.92223186659376,Oxidoreductases
-265.573608628703,-47.20417756603122,Oxidoreductases
604.8095779787917,-41.52161399606557,Oxidoreductases
76.27567053068404,-178.01329445448332,Oxidoreductases
161.73859551225144,-238.62307544712672,Oxidoreductases
453.30667839615086,85.09581820159659,Oxidoreductases
9.380754850812547,-209.54202698479028,Oxidoreductases
-649.9448844894758,-65.23149925217254,Oxidoreductases
-765.4756678377371,-145.0547744458259,Oxidoreductases
184.59218990379512,-196.26492404954988,Oxidoreductases
-137.12915183336622,-231.98461479507756,Oxidoreductases
376.00717502639776,210.66156756925238,Oxidoreductases
-329.0166377740301,-139.60368183513685,Oxidoreductases
-225.27256183809922,328.466012443966,Oxidoreductases
-136.049337083143,441.0620143151872,Oxidoreductases
-7.556327755822526,320.48515044063464,Oxidoreductases
582.3146500422206,177.67172229901772,Oxidoreductases
-563.3058551646749,-202.78564852612092,Oxidoreductases
-567.2527319289128,119.79810233596848,Oxidoreductases
-677.5694930329482,105.22138364980177,Oxidoreductases
54.949383411092676,5.806530664398672,Oxidoreductases
238.638712469328,295.1384478611197,Oxidoreductases
763.065876100403,-257.61583966578826,Oxidoreductases
106.2794589287965,-178.84093266902912,Oxidoreductases
340.84499805944057,55.43502483884972,Oxidoreductases
328.67952417822926,-110.38988572798019,Oxidoreductases
172.13418182285264,-156.72628216822244,Oxidoreductases
36.26642687347394,-288.9000582531955,Oxidoreductases
-116.02555707978284,-384.6349062273979,Oxidoreductases
-27.0766903496408,161.61518547569116,Oxidoreductases
30.973151706636816,-447.9638032075834,Oxidoreductases
-133.11336175255823,205.1793869921397,Oxidoreductases
-188.92432945562248,29.941858436766527,Oxidoreductases
-121.33908686071204,-324.81816408326347,Oxidoreductases
-443.4406531177172,-322.94182637452064,Oxidoreductases
359.9117559435305,9.10686385860119,Oxidoreductases
282.731943950673,-97.05325622279575,Oxidoreductases
532.5815719538642,106.5694161861025,Oxidoreductases
-175.77273146546082,-459.3263662577868,Oxidoreductases
538.0015470733784,281.88839080252535,Oxidoreductases
188.50426876886544,124.31812146848489,Oxidoreductases
264.6380566233378,248.21937739073206,Oxidoreductases
521.1352601709428,164.80997107546125,Oxidoreductases
-152.27350072383516,-201.45889604479382,Oxidoreductases
-309.26477865683927,38.930653654723585,Oxidoreductases
607.8641611180782,-329.04719802278424,Oxidoreductases
-21.013883708112594,-16.653191025115618,Oxidoreductases
148.12662800940026,-89.85952845131,Oxidoreductases
131.14786357407078,-75.69857750887884,Oxidoreductases
39.99728148897422,326.6005446815248,Oxidoreductases
-86.8056455814098,-93.94095848716653,Oxidoreductases
192.30656030729315,253.46326289781322,Oxidoreductases
-85.00560671223121,86.00814779381452,Oxidoreductases
24.901416879810522,278.33567834702137,Oxidoreductases
363.1416803416195,-150.74303664587535,Oxidoreductases
323.57340038411405,-183.17490195192306,Oxidoreductases
163.55896376017876,204.4396435390765,Oxidoreductases
-129.45990174663174,203.29013837694632,Oxidoreductases
-459.56052143025465,135.66471603663177,Oxidoreductases
-135.14239437101136,-342.4693347307684,Oxidoreductases
-221.60614922635122,292.3087849630589,Oxidoreductases
-103.62431781981145,408.4655001024532,Oxidoreductases
6.667358119258634,367.1952786819415,Oxidoreductases
71.96487609253077,380.4077776315638,Oxidoreductases
-113.0688518568485,276.91477702303416,Oxidoreductases
-206.38617928047736,-327.6167395049454,Oxidoreductases
-89.06141627660683,340.8748050219966,Oxidoreductases
-37.52376051141195,312.7045826198157,Oxidoreductases
-545.1473322869203,-91.36346764779444,Oxidoreductases
-307.7965246817664,274.249877340062,Oxidoreductases
-152.88128050528056,-298.36007570110365,Oxidoreductases
33.282757198020555,-230.58163927841306,Oxidoreductases
-135.18863680543691,-363.3861859416554,Oxidoreductases
-436.4618295817827,184.89829283754145,Oxidoreductases
-418.769492804568,241.42717514726257,Oxidoreductases
-137.11929257516897,388.7632874454448,Oxidoreductases
-460.78509185488616,-249.95380112228324,Oxidoreductases
-389.01959591686875,-62.304830876367674,Oxidoreductases
-51.80582861498619,-414.52126121838404,Oxidoreductases
618.0719389410154,178.97902684897204,Oxidoreductases
101.49797441580046,-41.778839100935656,Oxidoreductases
204.03969983106302,-90.34163833816511,Oxidoreductases
228.17239907030878,-272.57082979267005,Oxidoreductases
28.25315042154193,-104.44453037608393,Oxidoreductases
326.6869231413028,-125.73182424780087,Oxidoreductases
457.67086531463565,-148.51641984285487,Oxidoreductases
74.60786546215603,67.59962304188444,Oxidoreductases
-132.28238251578188,-312.1761723841975,Oxidoreductases
17.491568609542004,149.70518793175532,Oxidoreductases
-203.47936028587367,-161.40310684942443,Oxidoreductases
-313.43470103273626,239.15212713101903,Oxidoreductases
616.1429952941901,50.28950075433079,Oxidoreductases
536.47739130176,-77.79800902092346,Oxidoreductases
-89.99001043905305,334.1940377798771,Oxidoreductases
301.5788948019436,-308.0856013992151,Oxidoreductases
381.3441688783704,-154.44732313322186,Oxidoreductases
79.16256957116703,-262.0340053716165,Oxidoreductases
-241.3923563077958,374.94887621652225,Oxidoreductases
-86.1218019038509,-71.31791798760611,Oxidoreductases
-230.94870164902875,243.08161775205105,Oxidoreductases
171.7849185279651,-131.29002233521385,Oxidoreductases
401.4848634217863,-146.21363123353737,Oxidoreductases
9.041161588228743,-155.69600114278074,Oxidoreductases
-49.42330882508457,-183.49831734930103,Oxidoreductases
526.5610091495681,150.67353626078844,Oxidoreductases
166.70357640361954,-83.64021776102683,Oxidoreductases
-44.46944997629978,356.28254652090436,Oxidoreductases
-147.44410040623504,436.13666786132035,Oxidoreductases
-316.118451520269,333.01738036517406,Oxidoreductases
99.70148371002222,344.158277456723,Oxidoreductases
157.56860383899624,188.82070722677952,Oxidoreductases
365.42401376086417,-300.3797644066427,Oxidoreductases
-488.08622462948637,340.4020728015149,Oxidoreductases
823.3294082378734,-162.68291604354766,Oxidoreductases
537.9112876381016,109.68979975119719,Oxidoreductases
489.7591713288383,227.66101922827022,Oxidoreductases
489.7591713288383,227.66101922827022,Oxidoreductases
22.49714588429337,-203.55821479024218,Oxidoreductases
-432.5128238665852,-169.53325944932567,Oxidoreductases
-511.1888003188342,171.22730093913722,Oxidoreductases
-122.60979917343612,59.78916152983446,Oxidoreductases
-379.8847319013591,452.16109038803967,Oxidoreductases
-536.7308801398532,-46.566553592732404,Oxidoreductases
-225.6082258309755,23.51667810982117,Oxidoreductases
-360.14249804479186,-126.22303183080797,Oxidoreductases
-134.19940082985596,309.3433610150956,Oxidoreductases
-269.64188015807616,372.7062111925311,Oxidoreductases
153.317641887728,-284.0614276192248,Oxidoreductases
-283.91457162323223,-86.90326953149474,Oxidoreductases
-231.72931324478932,-276.3102241495897,Oxidoreductases
11.300332597741043,-383.0275449968844,Oxidoreductases
-187.2745609935221,-41.035915894034204,Oxidoreductases
-310.4338831532976,-189.61041089407135,Oxidoreductases
371.5946552197893,19.98863998474199,Oxidoreductases
-314.4400674306915,-235.80130523250472,Oxidoreductases
40.5052487940767,303.5136492565891,Oxidoreductases
115.54540086885837,-181.60882288113422,Oxidoreductases
-181.31674037178843,-373.76404409937277,Oxidoreductases
127.18128755049169,8.818261070422487,Oxidoreductases
115.72095750556764,-266.0190606100179,Oxidoreductases
63.705000940486805,326.70809155734344,Oxidoreductases
-61.221515280391934,69.68446444816048,Oxidoreductases
-323.0058965270176,-253.4768205686617,Oxidoreductases
-13.731866274149603,42.14128312944783,Oxidoreductases
361.0584673504741,331.28795570332886,Oxidoreductases
156.33833204615908,253.10509804948106,Oxidoreductases
-90.7817453353971,-284.61876673128785,Oxidoreductases
-232.54774820579493,-301.39489534917135,Oxidoreductases
-91.4106827633903,-226.01754420202803,Oxidoreductases
-51.75869979713969,-391.0239909312694,Oxidoreductases
-83.33582005870663,335.8413009910673,Oxidoreductases
39.54570450914007,-271.2394944945531,Oxidoreductases
-142.29687132256325,-284.71988406775324,Oxidoreductases
52.183702179074196,297.5993560723732,Oxidoreductases
-68.87208749828885,198.9728481570419,Oxidoreductases
-108.41085268935214,-449.44242955671604,Oxidoreductases
-95.61284486108796,265.378276411195,Oxidoreductases
106.90887940506745,-506.76425046721675,Oxidoreductases
314.7978250370897,-163.7361503822513,Oxidoreductases
174.4855020888816,-289.38035535543594,Oxidoreductases
82.03179938874025,209.51349181634177,Oxidoreductases
100.40362110685551,-274.028326364746,Oxidoreductases
172.12538589579688,207.64338444064666,Oxidoreductases
264.7522499836911,102.30549789827336,Oxidoreductases
60.02132917122469,133.7922261208669,Oxidoreductases
136.25343694769808,112.59838115470455,Oxidoreductases
28.776710346571218,27.434158847737816,Oxidoreductases
389.393871717579,146.14713940154226,Oxidoreductases
346.53295400993954,234.22131932907828,Oxidoreductases
254.34412208532606,-119.92665968357345,Oxidoreductases
511.73667859371204,-50.77655384847955,Oxidoreductases
192.86916233336308,-253.53176497321587,Oxidoreductases
175.43892548122568,-113.4460711803525,Oxidoreductases
204.87075075737937,221.7419765390219,Oxidoreductases
108.49114988125132,-118.77088314854325,Oxidoreductases
185.78840710877625,8.371967418695492,Oxidoreductases
197.01114679549994,-91.31265995223148,Oxidoreductases
104.86887495890169,-179.0233398165667,Oxidoreductases
342.5228405217562,-247.5755318253375,Oxidoreductases
180.76023909377346,23.69194321179622,Oxidoreductases
-38.59003719032591,-116.71109547432907,Oxidoreductases
1.4627394089706252,345.1235389152401,Oxidoreductases
244.3300755681208,68.7603910815055,Oxidoreductases
339.4225284805555,393.6098802626076,Oxidoreductases
133.8748056802506,131.39774953753644,Oxidoreductases
72.61245934561644,-246.90684663422465,Oxidoreductases
135.0290661272153,-221.42869796149003,Oxidoreductases
361.45442874964687,38.24133010584129,Oxidoreductases
129.09624451098918,-7.973674179324445,Oxidoreductases
496.2985697560154,-138.15441857378693,Oxidoreductases
31.16689518125148,-159.20711924243057,Oxidoreductases
258.38282583294716,255.12415546205338,Oxidoreductases
-405.6769956673648,-239.37281269384297,Oxidoreductases
591.8891446628716,388.40535421209944,Oxidoreductases
-13.141228321878659,-131.25381366905242,Oxidoreductases
78.33342985357136,-24.84339168369577,Oxidoreductases
333.1385405581423,-31.633410087113567,Oxidoreductases
359.31444086127215,-145.92920727115623,Oxidoreductases
347.913433597495,203.9177018936902,Oxidoreductases
209.93341382814972,383.0501382013282,Oxidoreductases
274.6280352656954,120.02090544413463,Oxidoreductases
634.5873515860312,-242.67754516704915,Oxidoreductases
277.82388396840054,236.10206508076652,Oxidoreductases
62.0209377863717,-312.0119068615053,Oxidoreductases
40.19790454223484,-83.51193630669006,Oxidoreductases
248.2566951447859,-63.79063469502107,Oxidoreductases
221.94479733154796,-150.7612636820261,Oxidoreductases
112.54564733884261,-150.29475777918924,Oxidoreductases
209.62925079310168,69.6965579929638,Oxidoreductases
177.24669585146765,-210.48956658404848,Oxidoreductases
-495.4437611037661,-222.97085828911833,Oxidoreductases
-85.38041846649134,-325.10164265690634,Oxidoreductases
-75.29866799302309,71.9442831972613,Oxidoreductases
299.17379943866723,-227.91897931896779,Oxidoreductases
-47.10878753245321,-219.31065951357198,Oxidoreductases
-76.59384653346648,188.3060014062985,Oxidoreductases
-240.1120860273812,129.66406993238894,Oxidoreductases
-19.305670229317727,207.4805402982529,Oxidoreductases
-50.99247264201225,309.3975153480076,Oxidoreductases
34.64254694949158,-195.66791422121238,Oxidoreductases
564.9295850290397,-441.1391741411423,Oxidoreductases
188.83674324076262,-296.95313562232906,Oxidoreductases
192.29642645999596,-261.53207472354495,Oxidoreductases
42.508731646663925,-363.779231607169,Oxidoreductases
68.76909692997137,340.205499157983,Oxidoreductases
-140.22595932441703,129.16201016774218,Oxidoreductases
515.1265059033099,307.1117359794201,Oxidoreductases
398.25525994402506,-88.72280202051408,Oxidoreductases
250.95433731228678,-238.53967899918084,Oxidoreductases
-66.90849265784657,-280.83483919416335,Oxidoreductases
284.9565576262184,137.21213570560386,Oxidoreductases
135.9936005953177,66.28045641716716,Oxidoreductases
83.21709642772204,-203.69651583169954,Oxidoreductases
673.8052342393806,-275.4187879161531,Oxidoreductases
3.625640421120324,-87.84229633373712,Oxidoreductases
144.03261814173945,-176.43194560660817,Oxidoreductases
568.1725027598602,57.00689758457597,Oxidoreductases
-122.99911552666944,-175.18382757574403,Oxidoreductases
193.53974270275148,202.95040362919863,Oxidoreductases
338.0181716159812,-262.09199845250373,Oxidoreductases
-107.36632857678237,-189.40633441280255,Oxidoreductases
69.38676279449943,-287.82088358006143,Oxidoreductases
433.2510051906659,225.39904924669182,Oxidoreductases
-307.4327281359303,-294.57671538241135,Oxidoreductases
293.99098044859824,-230.35594826168784,Oxidoreductases
483.27015400808574,-197.68397609189282,Oxidoreductases
94.11066169430805,-190.66227167167148,Oxidoreductases
-116.10583942369696,72.36670309355442,Oxidoreductases
417.9914340803558,-206.2490629061107,Oxidoreductases
172.51838392574246,109.52199911972133,Oxidoreductases
746.6153632683179,-286.4970564183413,Oxidoreductases
568.2937040318127,44.756242280167285,Oxidoreductases
166.54542582269818,-224.88455307299537,Oxidoreductases
190.88850522486248,-158.42318472924615,Oxidoreductases
185.77619430473467,-204.7476073997894,Oxidoreductases
-33.48869385278232,-3.5004240166918787,Oxidoreductases
190.093290484641,-272.863338271619,Oxidoreductases
-61.1772062149347,-236.54638345567193,Oxidoreductases
323.7948335370127,-315.73141561656126,Oxidoreductases
559.0374087895156,-249.02797514833094,Oxidoreductases
82.99972360750702,-233.24712514716944,Oxidoreductases
-54.093762284634344,-248.21732044170696,Oxidoreductases
-354.94960623496377,-269.731462650698,Oxidoreductases
644.0260681984988,-332.8481050312661,Oxidoreductases
234.55413031459653,-172.2149748589657,Oxidoreductases
572.7376191073523,-37.6455742288214,Oxidoreductases
