p1,p2,response
52.38455019102843,-30.054318520912506,Oxidoreductases
34.825514253284275,47.17379735367211,Oxidoreductases
41.67303417857968,-54.404706220673965,Oxidoreductases
-33.83761658869937,46.625363067115615,Oxidoreductases
-19.538992589680753,47.23276721411085,Oxidoreductases
-78.91074514667547,13.673754724182563,Oxidoreductases
-72.05898883634798,34.40969014975521,Oxidoreductases
0.14375293068868616,-44.32170693825748,Oxidoreductases
-7.037502919970641,48.94813033784821,Oxidoreductases
-21.799090407712402,48.50970611000756,Oxidoreductases
14.507060699835547,74.16653790941942,Oxidoreductases
-3.128193760947995,-49.266896095029246,Oxidoreductases
-96.82044533820313,60.458039513257795,Oxidoreductases
47.383375250605745,51.868837595621564,Oxidoreductases
-66.82204501612419,49.073333537623625,Oxidoreductases
-38.50632239316683,63.44893627099123,Oxidoreductases
-63.18146443507424,60.23806531010809,Oxidoreductases
-13.028777470182325,35.677005846454726,Oxidoreductases
52.92622781057663,70.54621906745287,Oxidoreductases
23.249928071793814,-26.609111148057277,Oxidoreductases
-73.12420117579929,9.207113247396777,Oxidoreductases
-14.13517601301656,-13.667348820409762,Oxidoreductases
-2.5317534802323474,73.29859326538941,Oxidoreductases
-74.10531948843972,48.40811702025031,Oxidoreductases
-34.3429376714213,61.4840573959779,Oxidoreductases
-36.95461820870981,43.117289196445434,Oxidoreductases
-23.66327963875484,52.193466981656044,Oxidoreductases
-27.01006339190962,14.478534175075284,Oxidoreductases
-61.02273795124314,42.125763536727945,Oxidoreductases
-36.546789413386286,-27.69505030075773,Oxidoreductases
7.03389429513825,-26.355581000418837,Oxidoreductases
-8.986742284976598,56.66928810731243,Oxidoreductases
-1.1558888727752026,-18.966693751799777,Oxidoreductases
-26.4644920812172,-65.24215228515823,Oxidoreductases
12.709719151743128,1.6137744841993102,Oxidoreductases
26.673775910665043,78.93678609585572,Oxidoreductases
11.375683109248738,-103.65565658489416,Oxidoreductases
-70.09201651168173,88.35643549583756,Oxidoreductases
4.916269473660204,74.72797086848972,Oxidoreductases
66.11508021229174,-61.292575601719534,Oxidoreductases
17.614116954126168,-53.69200598404197,Oxidoreductases
60.24492553170108,-44.75469575674397,Oxidoreductases
-16.842213772424067,31.31668166130901,Oxidoreductases
-14.978868181154946,46.34981579717995,Oxidoreductases
-41.47070782052334,16.915515721059958,Oxidoreductases
60.46941281367835,5.122765893086018,Oxidoreductases
-34.11196520476073,76.09883957078586,Oxidoreductases
71.26864748319122,-79.92282413497415,Oxidoreductases
20.540894374846616,64.85668294555022,Oxidoreductases
-28.821438471397464,112.20852794003387,Oxidoreductases
-69.86691758727905,-1.9856674987891325,Oxidoreductases
-43.74592616968692,22.9816692320493,Oxidoreductases
-33.92151414855242,-13.810247062247688,Oxidoreductases
-11.45883440314681,-30.772292554940737,Oxidoreductases
30.88644064058562,19.696608867201057,Oxidoreductases
-40.86719676426349,54.31920086683815,Oxidoreductases
9.56540361053874,27.245045216557923,Oxidoreductases
-84.17983782767364,5.0862310386633895,Oxidoreductases
26.880806570534205,20.814525476723357,Oxidoreductases
-14.786386988053943,63.915542234237606,Oxidoreductases
-9.967585647307617,62.980499752249024,Oxidoreductases
-59.57733471567031,75.66018458672173,Oxidoreductases
0.7235053705871481,74.98146365967051,Oxidoreductases
7.588342936944608,-12.919879382911564,Oxidoreductases
-25.8321988556661,48.402515235344886,Oxidoreductases
9.913954949854839,3.6466372238881823,Oxidoreductases
29.649762067122484,-45.47500292159823,Oxidoreductases
-53.908248533301425,26.4631798729971,Oxidoreductases
30.048664044668715,73.696872267406,Oxidoreductases
-30.176679161736132,63.30093666758433,Oxidoreductases
-79.80260355382575,-87.32250517871064,Oxidoreductases
-60.994203683759345,63.27052864889749,Oxidoreductases
4.081078125553936,-13.361761030060062,Oxidoreductases
28.864141638494065,8.499780244250374,Oxidoreductases
17.686974589934543,-36.475172331124654,Oxidoreductases
-33.3796331205567,79.5280486937532,Oxidoreductases
-52.8765556462459,42.64271893902338,Oxidoreductases
25.832719134982028,25.036829321981788,Oxidoreductases
-71.59784954238265,45.588877176279276,Oxidoreductases
13.133657367276252,22.618561156871476,Oxidoreductases
-28.24840994334901,24.393643140727338,Oxidoreductases
10.533202626408942,52.100002624162585,Oxidoreductases
19.320025633092563,61.18332828960413,Oxidoreductases
19.532686097464968,61.669826548719065,Oxidoreductases
-17.91755425257764,65.03330673884497,Oxidoreductases
-29.87620475372536,-16.39727114381597,Oxidoreductases
-49.37180875890372,10.88048978022889,Oxidoreductases
12.84693739778981,30.85181689880054,Oxidoreductases
140.12155472495905,10.860322252544309,Oxidoreductases
2.14508842324204,-16.790802101702074,Oxidoreductases
66.46783691057507,3.4739434064687664,Oxidoreductases
55.895582010810855,8.552011200133506,Oxidoreductases
8.103495173080084,74.70723417604154,Oxidoreductases
61.525843502841504,16.568515511828185,Oxidoreductases
-20.236931721800595,86.55082186126674,Oxidoreductases
68.01556331940023,44.00758294970553,Oxidoreductases
-8.359056820395914,30.838979185005194,Oxidoreductases
26.241431222236262,11.441384086007053,Oxidoreductases
-35.13095705358907,29.966298110993495,Oxidoreductases
53.788475733054646,70.99969427948663,Oxidoreductases
14.903432863848746,15.449911074734988,Oxidoreductases
45.5912476822584,-22.47091922526293,Oxidoreductases
-16.953838961752123,-4.6775546057962085,Oxidoreductases
12.100815690361843,112.84860407590446,Oxidoreductases
-1.1548020629517366,96.03035061504362,Oxidoreductases
90.68450871186911,-19.83129718659389,Oxidoreductases
28.03179023902302,-2.438228020874137,Oxidoreductases
11.730083741439723,131.54053632692106,Oxidoreductases
0.1338201253640719,41.74125985036336,Oxidoreductases
16.80566543773485,24.306895462083798,Oxidoreductases
-63.300059846438664,74.20819775959967,Oxidoreductases
38.601368472866234,-44.903886434435755,Oxidoreductases
80.92925243170512,-64.08941025504909,Oxidoreductases
35.83637711331823,-8.953596488129156,Oxidoreductases
8.759385182426803,46.95516964366932,Oxidoreductases
66.64340440051738,-13.067340224645202,Oxidoreductases
-23.738654770019682,45.766923199853416,Oxidoreductases
26.425289984784218,34.40164824681929,Oxidoreductases
39.92104669813208,31.354451945230338,Oxidoreductases
23.699871217304214,-23.051764961270685,Oxidoreductases
-36.47531509568656,49.53383142631807,Oxidoreductases
87.46523234364538,-31.653261636961005,Oxidoreductases
15.742971879479812,-5.467968514463146,Oxidoreductases
-24.373513516598692,44.08831079949273,Oxidoreductases
57.02690136091356,-8.829903330157281,Oxidoreductases
54.62091065794264,34.0885028079001,Oxidoreductases
100.75746527708078,-69.46045625792614,Oxidoreductases
1.8419167739551858,48.290443859951395,Oxidoreductases
16.47637599712601,72.60359057370053,Oxidoreductases
47.67523226722442,64.75599685926635,Oxidoreductases
78.09075619905795,33.97438778280838,Oxidoreductases
-17.682339831989864,-56.1489312803779,Oxidoreductases
-11.077489496837265,-23.95186273791266,Oxidoreductases
-32.93564126671442,-40.751361011471765,Oxidoreductases
-6.55796113865267,-39.603254855373244,Oxidoreductases
50.07385738746952,-26.474928964628713,Oxidoreductases
-47.915786196912,-57.882336895586526,Oxidoreductases
26.258183119781453,42.289225228301824,Oxidoreductases
6.13764783258654,47.21140806956723,Oxidoreductases
-130.58910087917272,2.77391419833918,Oxidoreductases
-50.137804844437674,-3.9007412455019277,Oxidoreductases
-68.46570244113781,-22.29964963132175,Oxidoreductases
69.33911751753088,8.351332200922904,Oxidoreductases
29.135903181543775,-17.109557584256535,Oxidoreductases
-22.959928750952784,-23.305542201663517,Oxidoreductases
-71.92701062400192,0.9526335563479056,Oxidoreductases
-30.284703157362884,73.81010506561897,Oxidoreductases
-6.265258897394193,46.68736452398472,Oxidoreductases
55.79180245212843,-53.10935563494218,Oxidoreductases
7.439464551023895,-15.735483980077381,Oxidoreductases
9.933493438810912,60.837337636861335,Oxidoreductases
-67.82376830395916,-74.67566874425924,Oxidoreductases
-28.31771938029531,15.60145492762781,Oxidoreductases
-11.920139947239205,61.04141369728394,Oxidoreductases
27.083868089268776,-24.35118070357054,Oxidoreductases
9.26564171442496,-25.557024280943953,Oxidoreductases
21.758591017009024,77.59407069709677,Oxidoreductases
-39.259083223349215,22.30078063694801,Oxidoreductases
-45.45028468240513,-54.78186653877418,Oxidoreductases
4.0154702260229485,13.37463162333628,Oxidoreductases
57.83093592342531,-91.14545937966143,Oxidoreductases
47.59764817608045,-50.443823047109596,Oxidoreductases
21.23755612590793,-68.90552962094041,Oxidoreductases
-19.14864394834671,40.71175465612877,Oxidoreductases
-58.215876295851096,66.69816693267755,Oxidoreductases
-36.18156498423961,-25.572283916470827,Oxidoreductases
16.940115016978368,3.19399240613857,Oxidoreductases
-23.97602261819838,34.29898016297227,Oxidoreductases
-92.28098785915128,26.3700557871263,Oxidoreductases
53.21062037351589,-94.30932125205425,Oxidoreductases
-77.46182079563813,20.408474011827316,Oxidoreductases
-10.941480692610414,-14.277940058978132,Oxidoreductases
8.77566121798852,29.98299951063485,Oxidoreductases
-13.839671150690714,-16.597266954602173,Oxidoreductases
36.355056572286664,53.10667704265675,Oxidoreductases
5.314893129376315,36.57066622050776,Oxidoreductases
75.21474476712669,49.82668970137634,Oxidoreductases
19.4477867654357,-2.581548794024447,Oxidoreductases
-134.4377563066453,-7.639053827301194,Oxidoreductases
-51.746187914540236,42.709632410248275,Oxidoreductases
-22.87893267243052,11.414402918965484,Oxidoreductases
32.53879384563309,42.462899290814846,Oxidoreductases
53.515843944720864,50.2244289267912,Oxidoreductases
-13.662068007685404,40.9194329402112,Oxidoreductases
-26.367820026133963,-8.78356341432328,Oxidoreductases
14.515825092675493,-6.009538238940339,Oxidoreductases
74.88731960325552,63.41696924654096,Oxidoreductases
-35.062724271476974,65.64988015884185,Oxidoreductases
8.752737281748628,8.649828448470739,Oxidoreductases
-30.30075264975097,-3.4491208960544135,Oxidoreductases
-45.981464315075904,55.61014398279054,Oxidoreductases
75.0536489604073,-37.50582162365686,Oxidoreductases
-21.522051003967075,68.12267553968981,Oxidoreductases
-2.721118409755575,81.84373561788354,Oxidoreductases
-45.16299456634267,67.25431116034731,Oxidoreductases
87.78047641493399,-49.98525296514616,Oxidoreductases
-17.59514717083525,23.384448628453693,Oxidoreductases
30.587497354120362,27.9559955948079,Oxidoreductases
-40.26624033531899,2.270797508354901,Oxidoreductases
-21.662703367396624,17.63301882606901,Oxidoreductases
0.9537938609470092,68.03538794301325,Oxidoreductases
-24.167356778947525,64.674944892537,Oxidoreductases
-78.25632911202379,2.328183443430354,Oxidoreductases
-18.475722875713295,24.571048119476117,Oxidoreductases
19.901463753507034,0.552721011746093,Oxidoreductases
-51.6328092342738,47.40382425707908,Oxidoreductases
72.29244518554661,-38.783754184360134,Oxidoreductases
-52.80218272494029,57.25116097701322,Oxidoreductases
9.583084617653123,-74.3246705529253,Oxidoreductases
4.759762971345435,-83.21944133398891,Oxidoreductases
-38.20988612502365,-104.99168796164,Oxidoreductases
65.03403598409756,-69.80203232613651,Oxidoreductases
-37.015386156896945,39.826922704409576,Oxidoreductases
-4.612483889906808,30.211632959739028,Oxidoreductases
-61.98890724052803,-23.016257782754803,Oxidoreductases
74.98494598936738,55.71163982248473,Oxidoreductases
106.34894766172548,20.263044952713265,Oxidoreductases
58.49632525009468,104.48296374921894,Oxidoreductases
3.0553984884606917,60.398910440343386,Oxidoreductases
109.40969781931695,31.115227977645464,Oxidoreductases
30.219335059151557,55.61040407218684,Oxidoreductases
44.286393720905586,77.81033203274052,Oxidoreductases
-9.04561864471052,72.73415150770572,Oxidoreductases
-10.750302015662571,67.87979834601377,Oxidoreductases
15.574388067090021,-17.3615697095361,Oxidoreductases
-1.6670345510915794,82.57945083407786,Oxidoreductases
39.22184935997637,-0.7821764034087406,Oxidoreductases
-20.34068919903294,15.55768508293489,Oxidoreductases
-22.863170189856078,70.59241910559892,Oxidoreductases
-62.858780697622514,64.01783959746447,Oxidoreductases
68.95221714991192,7.741738810178933,Oxidoreductases
31.391045701061394,33.563940520874304,Oxidoreductases
52.58291487154933,67.92445612786209,Oxidoreductases
-126.44151287125142,66.82680930813116,Oxidoreductases
83.21680838927453,13.762057468450607,Oxidoreductases
70.59857791503336,2.109534403487347,Oxidoreductases
78.93631888114128,15.778799316004973,Oxidoreductases
70.96735141986161,-38.575366960761535,Oxidoreductases
6.034498205392792,14.342384053174413,Oxidoreductases
-44.45606769838263,-41.17531834362117,Oxidoreductases
82.127270843348,57.62866481480896,Oxidoreductases
-50.39052765374601,27.51243693785996,Oxidoreductases
37.82753954346507,38.60912047421542,Oxidoreductases
31.707202201072672,44.559637610497,Oxidoreductases
52.539806331748544,-37.20420407571715,Oxidoreductases
5.391758221153366,10.583690350247936,Oxidoreductases
50.08139660169193,-38.89868660443717,Oxidoreductases
8.369806632841266,-12.381525928659908,Oxidoreductases
-0.5493487218911317,-36.90074184188112,Oxidoreductases
36.32886373763754,34.54976380716891,Oxidoreductases
11.407293362483747,63.72009598018504,Oxidoreductases
41.455558096793446,-60.65096647038224,Oxidoreductases
-33.953960956666315,-13.089820247290797,Oxidoreductases
-62.83015484637975,-48.965733896324046,Oxidoreductases
-66.69371614301262,40.072137904261325,Oxidoreductases
-62.178022016348045,-100.09899791969903,Oxidoreductases
17.938711860191912,-111.82816732495498,Oxidoreductases
23.75371209027378,-99.30533458079486,Oxidoreductases
-5.594854354738184,-100.69941500467426,Oxidoreductases
-17.638939765768736,-49.869180707575396,Oxidoreductases
-86.32827948272312,41.15198363766502,Oxidoreductases
8.900258156825112,-63.8645991270721,Oxidoreductases
5.397311296365589,-86.34212452054366,Oxidoreductases
-85.92911539866843,-18.30150631977388,Oxidoreductases
-8.10955923276299,-70.3392552508193,Oxidoreductases
-52.165316399939734,48.26614353608043,Oxidoreductases
44.64493349929166,18.856880999841962,Oxidoreductases
-68.55345863329826,80.51143056681786,Oxidoreductases
-96.61887410508406,-69.66354403953468,Oxidoreductases
-62.541618401860056,-40.72401532588953,Oxidoreductases
22.66977466581033,-77.28561728201915,Oxidoreductases
-146.08912377908405,2.602545023663729,Oxidoreductases
-37.45359943866698,-33.74483728344591,Oxidoreductases
2.1642126971336673,80.24651116465101,Oxidoreductases
82.38224353114829,-10.025622371563088,Oxidoreductases
-9.024197071302813,53.69468476194007,Oxidoreductases
-17.007846626320926,33.72818223662923,Oxidoreductases
-39.27226733884984,63.667753043937616,Oxidoreductases
71.07303163329395,-14.815620443355176,Oxidoreductases
25.45141585818305,32.771334123900786,Oxidoreductases
22.459546637050313,65.98732778084873,Oxidoreductases
40.58991194268372,1.3929948397659477,Oxidoreductases
-11.434530429279215,59.86811650297853,Oxidoreductases
64.06535436279998,23.349224293398173,Oxidoreductases
42.65901089754126,-15.81982146945081,Oxidoreductases
42.815206097779715,-63.72014914196019,Oxidoreductases
89.95216559953671,9.260808259930474,Oxidoreductases
94.54696727027665,78.72110647906098,Oxidoreductases
25.365159239623754,-16.660494874738852,Oxidoreductases
3.4660787904033024,49.71860392936638,Oxidoreductases
29.52835007071297,72.82162287821136,Oxidoreductases
-10.384480172353465,82.16992029900187,Oxidoreductases
13.451611265962336,-15.910158873051431,Oxidoreductases
31.085001226912297,-28.85072763387895,Oxidoreductases
-24.695018968490178,-45.82107858116082,Oxidoreductases
60.65123359217243,-5.180303673169399,Oxidoreductases
23.93808211986708,-19.15815369900432,Oxidoreductases
0.6866774856656026,-50.44764409380791,Oxidoreductases
-33.79517578963486,-30.415228399734726,Oxidoreductases
73.68329382402904,-36.28292046605802,Oxidoreductases
29.56319966529657,39.07080437031249,Oxidoreductases
35.8090029979361,-32.84440760999528,Oxidoreductases
13.253278115821663,-107.42118338239128,Oxidoreductases
51.09904000089505,-65.91795150779497,Oxidoreductases
66.61662255656876,-54.107520885861454,Oxidoreductases
66.19004433488819,-43.22958168754439,Oxidoreductases
-30.464057627550023,35.683496712477336,Oxidoreductases
49.64516322668995,-78.88376765880875,Oxidoreductases
107.32529654131213,53.664448538335584,Oxidoreductases
38.70871664025841,22.35095076722476,Oxidoreductases
58.88060932488731,-51.596451355875644,Oxidoreductases
58.88060932488731,-51.596451355875644,Oxidoreductases
-51.63520301251891,19.4522701639494,Oxidoreductases
-124.07292068194718,43.02657829364379,Oxidoreductases
-65.89871832136173,-55.11873932990167,Oxidoreductases
-50.52207482600394,16.725965086862796,Oxidoreductases
-51.513200683221235,-99.1394588286034,Oxidoreductases
-111.82971940675863,-8.34896464881911,Oxidoreductases
-53.74370791777854,-78.00273455042979,Oxidoreductases
-51.536725511132865,-55.61918416961866,Oxidoreductases
6.421962791661665,-80.24556132190182,Oxidoreductases
-31.3906507901186,-108.48354382179966,Oxidoreductases
-18.699846877187763,61.674255015442824,Oxidoreductases
-43.905006137210414,-83.9970947647626,Oxidoreductases
14.278988586330128,-32.488946932120236,Oxidoreductases
-58.65028264805877,86.4279092061527,Oxidoreductases
-35.63050781727235,6.139578679446484,Oxidoreductases
-42.852905675022036,81.75408662808289,Oxidoreductases
48.907035922832925,45.31926770100112,Oxidoreductases
-89.83570177048801,1.5456570543932457,Oxidoreductases
53.92393837702513,-2.749221375887724,Oxidoreductases
-32.753810209995144,44.12723855175965,Oxidoreductases
-1.7029639035513877,80.66295915129959,Oxidoreductases
78.70406213659545,29.065582179432774,Oxidoreductases
-36.17981037749973,71.24764502919055,Oxidoreductases
18.247140538935344,-39.66937270038497,Oxidoreductases
-1.0462108192930053,39.43374514296603,Oxidoreductases
-140.83571819099802,20.38168716930169,Oxidoreductases
-2.4218085072286293,-1.4234108306631583,Oxidoreductases
30.675456301882903,-104.81046821232262,Oxidoreductases
21.02757752898564,-7.451984913322427,Oxidoreductases
-18.447232820386798,33.61556643954651,Oxidoreductases
-40.73726892038162,60.95590309832768,Oxidoreductases
-49.33378244254468,28.190316052763194,Oxidoreductases
-44.24182907803594,74.93105058212647,Oxidoreductases
48.216263064754095,-64.43472547118368,Oxidoreductases
57.656804612499435,73.03591284818091,Oxidoreductases
-4.482834386375388,46.26688067949232,Oxidoreductases
37.418320835335855,-62.797339053659805,Oxidoreductases
26.76947786533037,-76.9144641018177,Oxidoreductases
-81.67876438393746,113.208741459152,Oxidoreductases
-35.22004618171321,-38.41382234116005,Oxidoreductases
-22.422046700199555,112.8736202051468,Oxidoreductases
7.6441399068100235,-7.858494591956823,Oxidoreductases
-14.218502817613336,64.98558849951074,Oxidoreductases
6.698059854755137,-76.13505877694284,Oxidoreductases
4.809957561345627,66.02958024707596,Oxidoreductases
18.901411627790843,-74.16808209998023,Oxidoreductases
-23.506508958101847,-28.970769058027024,Oxidoreductases
62.67191689522582,-39.96048940051077,Oxidoreductases
13.55963886549266,12.565431414646028,Oxidoreductases
14.724276279144048,5.841456909489984,Oxidoreductases
56.60148783580997,-47.43695893028247,Oxidoreductases
22.80200886099864,-71.58075572194238,Oxidoreductases
20.40387608957754,2.0753615835035455,Oxidoreductases
-9.696402320691563,-12.179543100853754,Oxidoreductases
12.191664630974584,-2.8109237998081555,Oxidoreductases
-58.37640308360112,-43.64530450879284,Oxidoreductases
-33.32385989794513,-13.717297390095904,Oxidoreductases
33.20899359351091,10.891015269438176,Oxidoreductases
7.898643959779682,31.63574284308697,Oxidoreductases
37.92646283218247,62.41985212872499,Oxidoreductases
34.923732362171066,12.083468444536187,Oxidoreductases
0.3761063204550343,27.38791386653224,Oxidoreductases
71.04419502699946,-29.828680969179103,Oxidoreductases
-41.723412701743264,29.51514593031404,Oxidoreductases
8.853110938951927,-86.40728048692621,Oxidoreductases
93.44368931372979,-12.306955506409492,Oxidoreductases
124.04458066785826,-49.418751866520395,Oxidoreductases
17.292592720424956,-6.411100745124545,Oxidoreductases
1.3240610765230674,28.57397130427398,Oxidoreductases
-15.422239570235853,62.0176615614892,Oxidoreductases
40.437991764191764,50.28829625028855,Oxidoreductases
16.952312427290156,11.658487398642528,Oxidoreductases
-4.489199044132972,-8.093479147876527,Oxidoreductases
-24.568008918533863,-29.533772653636287,Oxidoreductases
41.141504507183306,-74.57494003712212,Oxidoreductases
-54.583977386205646,-52.158715721820215,Oxidoreductases
33.63981828417091,-29.246412161143706,Oxidoreductases
-14.566390433555876,16.862655202716102,Oxidoreductases
-42.32982178520047,-25.400327168857032,Oxidoreductases
28.279481779013945,32.533002138926456,Oxidoreductases
24.522538470043724,31.923322653594486,Oxidoreductases
33.27375267204798,5.459762590287935,Oxidoreductases
103.89709036210276,-54.70239195881644,Oxidoreductases
-30.631290046220407,-7.3432559470936765,Oxidoreductases
56.90506580489298,1.2940213074550573,Oxidoreductases
25.868271621821485,1.9048656144648777,Oxidoreductases
-17.991211099906852,83.39354378141589,Oxidoreductases
9.375737688171066,18.718737262615612,Oxidoreductases
-8.141141891381794,-5.4566145943941216,Oxidoreductases
78.84510918690911,-11.986866206070433,Oxidoreductases
-33.45070401678046,1.4449600200671495,Oxidoreductases
60.623927492141085,9.63203333628498,Oxidoreductases
-60.363588336050874,26.950129064528085,Oxidoreductases
-83.8118201693537,26.557334309744753,Oxidoreductases
-32.16508923450328,14.5910299575881,Oxidoreductases
-1.1192949016347709,43.672758932432174,Oxidoreductases
41.21387471729499,32.67332736891553,Oxidoreductases
23.082610131862523,71.3235271124203,Oxidoreductases
60.4422064169466,-38.112045138327005,Oxidoreductases
-6.820831575716972,-6.081400710066667,Oxidoreductases
71.84345968271231,-49.057387932963096,Oxidoreductases
49.331720185078574,-37.805982775605315,Oxidoreductases
84.29604518023022,31.194639006026836,Oxidoreductases
47.65853464613863,69.87274409237905,Oxidoreductases
-8.908920806561502,63.707841625888335,Oxidoreductases
16.385459368006,60.88162778351904,Oxidoreductases
-4.632509764810566,48.20390643209659,Oxidoreductases
43.727539084552525,-59.27476521382408,Oxidoreductases
27.611039566285882,-18.24087684202636,Oxidoreductases
65.54826802400993,-66.12784121868074,Oxidoreductases
14.621095456663985,40.38922643780075,Oxidoreductases
8.36107428512942,64.5068286804057,Oxidoreductases
10.082532527884082,48.46119677817066,Oxidoreductases
89.06301570393799,-24.65791408284606,Oxidoreductases
-6.413750410214305,16.40693601402562,Oxidoreductases
-11.396083473458514,39.84514641976495,Oxidoreductases
32.748121093908594,80.80478936663816,Oxidoreductases
107.8387860526891,51.34566478220456,Oxidoreductases
-0.465016987891064,60.45477246325837,Oxidoreductases
72.04815258172546,-0.09694611315507168,Oxidoreductases
-31.262530826331396,24.346209605340334,Oxidoreductases
38.288376007824155,-5.295252481339138,Oxidoreductases
4.08676068162555,63.54562260091971,Oxidoreductases
-42.39872963878446,28.156592748737065,Oxidoreductases
-29.237686820544077,13.928050684366532,Oxidoreductases
52.20157789064662,17.566324366352138,Oxidoreductases
-76.12005902836593,-24.160056805956177,Oxidoreductases
12.662462208823332,77.63102191389318,Oxidoreductases
-2.689758821618107,65.25205950804286,Oxidoreductases
3.537948564365287,71.5388223710539,Oxidoreductases
12.73823328216341,19.239082750185105,Oxidoreductases
21.22799982183503,89.45593422061978,Oxidoreductases
59.98797200533463,3.062527457556927,Oxidoreductases
60.36859062791235,8.140594662597557,Oxidoreductases
38.705062324884736,-8.440418857658443,Oxidoreductases
21.068116086714696,70.40934238881414,Oxidoreductases
-11.813714091542668,6.82534505345864,Oxidoreductases
-13.740100326271683,41.656132184923116,Oxidoreductases
50.26262347597183,52.00429234023602,Oxidoreductases
45.9197630066811,94.2167062965206,Oxidoreductases
53.670008929816845,45.762602301166524,Oxidoreductases
-31.00426943501312,62.81716325383731,Oxidoreductases
59.85199577928973,9.670268822836334,Oxidoreductases
-1.9703363319361413,27.191454531722112,Oxidoreductases
7.80097224612422,73.05847163718819,Oxidoreductases
-38.61324397971371,71.21122072564559,Oxidoreductases
12.304191234011288,89.00843784022061,Oxidoreductases
32.86047125796395,78.84342303838397,Oxidoreductases
29.90411783331507,34.25464436123088,Oxidoreductases
-4.916191820888278,23.93685084999528,Oxidoreductases
