p1,p2,response
0.06784615077119555,-0.0737900195592218,Oxidoreductases
0.09419956361777651,-0.0602298904136,Oxidoreductases
-0.22965467715475632,-0.164749061226485,Oxidoreductases
-0.1373989968476793,-0.1803020687657547,Oxidoreductases
-0.14192134184817187,-0.1740332783404459,Oxidoreductases
0.13364612726614883,-0.05253115220808325,Oxidoreductases
-0.14566782656080124,-0.18856884822022046,Oxidoreductases
-0.1470712540296937,-0.1990274435354708,Oxidoreductases
0.07797791204204026,-0.06364040770166127,Oxidoreductases
-0.10715542029513134,-0.1742253464149035,Oxidoreductases
-0.15466550409613564,-0.18197193273121254,Oxidoreductases
0.10336485633628002,-0.06764133773483494,Oxidoreductases
-0.14085708244201392,-0.1789735410945978,Oxidoreductases
-0.15601402536240647,-0.17631339232338125,Oxidoreductases
-0.14024193320347264,-0.17201371897806605,Oxidoreductases
-0.13663078167383372,-0.17343496830302368,Oxidoreductases
-0.13897951232978992,-0.18188078504920885,Oxidoreductases
0.06986206772504154,-0.0609186870673578,Oxidoreductases
0.03986561415103169,-0.10065547468050873,Oxidoreductases
0.04897714428172273,-0.10433747535349147,Oxidoreductases
0.07751974278728964,-0.1134126107403111,Oxidoreductases
0.10273786653003275,-0.07547677003565963,Oxidoreductases
0.11923143161772365,-0.13317061196288946,Oxidoreductases
0.12507136717250952,-0.11447568267711783,Oxidoreductases
-0.1931842384829281,0.027198300418096424,Oxidoreductases
0.27121888224634544,0.02655742935910648,Oxidoreductases
-0.17314452440111391,-0.19238226085781895,Oxidoreductases
0.2878568855747342,0.011024898939080955,Oxidoreductases
0.3866736259125311,0.025748855789966628,Oxidoreductases
0.3704791889424106,0.02609210000042027,Oxidoreductases
0.36511470351621583,0.03258088693797796,Oxidoreductases
0.3281736031578953,0.04202283055875938,Oxidoreductases
0.3745093457584899,0.021789284600801023,Oxidoreductases
0.20404015019378083,0.0778133569409475,Oxidoreductases
0.31398519686480997,0.02828772352817502,Oxidoreductases
0.3558494490046274,0.020709867514386974,Oxidoreductases
0.3514036158965615,0.018925310749877782,Oxidoreductases
0.17813031948269864,-0.1716378273303589,Oxidoreductases
0.023640557562436413,-0.03296434347149571,Oxidoreductases
0.035733915617345006,-0.04317380732390111,Oxidoreductases
0.0656101329716503,-0.05952801399863464,Oxidoreductases
0.14257391956670976,-0.09115055575562686,Oxidoreductases
0.06323519945235044,-0.07440435151415219,Oxidoreductases
0.3604202909548959,0.02959509385354306,Oxidoreductases
0.34852051156439984,0.031587906979636156,Oxidoreductases
0.3438298833761281,0.04908777843251752,Oxidoreductases
0.33782862930434154,0.03320369431212312,Oxidoreductases
0.3479771657582999,0.03272877387820843,Oxidoreductases
0.3069471679680961,0.018900532528887265,Oxidoreductases
0.3540527942157649,0.040574861273059495,Oxidoreductases
0.3003473986612693,0.0193071859477758,Oxidoreductases
0.2827489036942575,0.023103923703453728,Oxidoreductases
0.27935039117160915,0.019638984290633977,Oxidoreductases
0.329642161197369,0.03698632526084469,Oxidoreductases
0.39125753915921196,0.042674658741283344,Oxidoreductases
0.34125717043352966,0.03280333134921856,Oxidoreductases
0.19671731585872343,-0.0352895306904565,Oxidoreductases
0.2785334255355961,0.035413188479091744,Oxidoreductases
0.09145284027076236,-0.042759968469948846,Oxidoreductases
0.33763691902802717,0.04679836793497696,Oxidoreductases
0.3401805944308862,0.033587706693652,Oxidoreductases
0.2783494590870413,0.00585182202396505,Oxidoreductases
0.24495185693290256,-0.012997022821951396,Oxidoreductases
0.37626848199410456,0.046057323112217864,Oxidoreductases
0.37934005685832384,0.04491300215614698,Oxidoreductases
0.17062175887454262,0.014044698007837874,Oxidoreductases
0.35766040492172324,0.048086333997807,Oxidoreductases
0.1727301418957716,0.015934827572898415,Oxidoreductases
0.2696961540147901,0.019331478133562403,Oxidoreductases
0.37431817179610677,0.05859833898753841,Oxidoreductases
0.36192247724530274,0.0441850434562945,Oxidoreductases
0.35967312324840545,0.04397525789899962,Oxidoreductases
0.2929035506243719,0.02329568955175401,Oxidoreductases
0.28971244164134524,-0.007759049038755336,Oxidoreductases
0.377479086993864,0.05308886111974258,Oxidoreductases
-0.11575023725655278,-0.08702473672461211,Oxidoreductases
-0.08540092593695943,-0.1425328417641479,Oxidoreductases
-0.08914497717555173,-0.06398442951207968,Oxidoreductases
-0.07354099713842574,-0.11026178665186492,Oxidoreductases
-0.1581098710973069,-0.08500662223069097,Oxidoreductases
-0.03908806872621036,-0.06367200234356146,Oxidoreductases
0.10535198118744904,-0.09568632516330793,Oxidoreductases
-0.11383446777883365,-0.0704963999656471,Oxidoreductases
-0.027465155998018173,-0.07578941334543832,Oxidoreductases
-0.10154369837274059,-0.09511139307019721,Oxidoreductases
0.0303505561050071,-0.03811327869440578,Oxidoreductases
-0.14127437397124298,-0.0865733561223554,Oxidoreductases
0.010227597831496365,-0.04421850851101856,Oxidoreductases
0.020675045069585965,-0.019764848639706636,Oxidoreductases
-0.09418990954811213,-0.1007737877612826,Oxidoreductases
-0.09762186352881544,-0.06826246191495264,Oxidoreductases
-0.12752065720606376,-0.07663012942527947,Oxidoreductases
-0.08102544614908805,-0.04157097474063302,Oxidoreductases
0.02488802731182917,-0.01535396844666051,Oxidoreductases
-0.13139247868081327,-0.08606524434472505,Oxidoreductases
-0.013241141817634828,-0.05511158917135483,Oxidoreductases
0.037158804474593486,-0.04220859872803159,Oxidoreductases
-0.1376999745057393,-0.095341247613323,Oxidoreductases
-0.12599990468365085,-0.1707315641707353,Oxidoreductases
-0.11891025508999191,-0.17276093405674856,Oxidoreductases
-0.14340422709002226,-0.190125348144458,Oxidoreductases
-0.11731294672014773,-0.1924845012278603,Oxidoreductases
-0.10981328554552565,-0.17407698908234168,Oxidoreductases
-0.19284697471209283,-0.16941698125825522,Oxidoreductases
-0.1616694660123464,-0.1890308946074702,Oxidoreductases
-0.1232025083053266,-0.18844382783565272,Oxidoreductases
-0.17605417988126057,-0.18302342124197446,Oxidoreductases
-0.16395211892869635,-0.18725202211384817,Oxidoreductases
-0.17630483713262718,-0.19417793795642027,Oxidoreductases
-0.13333655266690214,-0.17741297282928198,Oxidoreductases
-0.11286757409437741,-0.1937339711344477,Oxidoreductases
-0.14249186669522768,-0.18239450070115695,Oxidoreductases
-0.15292467946983576,-0.20693363357837438,Oxidoreductases
-0.1341191928018212,-0.1792454581088562,Oxidoreductases
-0.1436771532777858,-0.19758053774189238,Oxidoreductases
-0.097122480103429,-0.17717002499437529,Oxidoreductases
-0.11800227424956203,-0.192852737349185,Oxidoreductases
-0.16916851537471844,-0.1706349764919571,Oxidoreductases
-0.179751328179501,-0.15985193089042693,Oxidoreductases
0.12288686663602434,-0.06679534654985482,Oxidoreductases
0.15913387178676683,-0.04277951898561359,Oxidoreductases
0.1034799628313971,-0.06169049682704791,Oxidoreductases
0.08149029355174518,-0.042679998718217066,Oxidoreductases
0.07329563665352451,-0.08472801323161157,Oxidoreductases
0.08884705188283215,-0.12014864508496514,Oxidoreductases
0.06235167928383473,-0.11645619359330434,Oxidoreductases
0.3998959809131427,0.023123499746209718,Oxidoreductases
0.07910805274943725,-0.14501287144535469,Oxidoreductases
0.07131499737735755,-0.1612620353785439,Oxidoreductases
0.05603682919003656,-0.114036780726115,Oxidoreductases
0.41876539972417576,0.01202108465037148,Oxidoreductases
-0.009962125609428212,-0.07159101162381579,Oxidoreductases
-0.047142794915452806,-0.1492148662679211,Oxidoreductases
0.06807152584196982,-0.10403694920038462,Oxidoreductases
0.1407853530674476,-0.08952058957889647,Oxidoreductases
0.09843900587929255,-0.06584823071951347,Oxidoreductases
0.1305677829201593,-0.059788510995170074,Oxidoreductases
-0.024051029152084704,-0.08486845765440403,Oxidoreductases
0.13089380810197343,-0.06612086649818023,Oxidoreductases
0.026935319653665746,-0.081191419811219,Oxidoreductases
0.06487283748256571,-0.087780557265892,Oxidoreductases
0.22899503087120493,-0.06965758058443687,Oxidoreductases
-0.13539187088136634,-0.0776669173927804,Oxidoreductases
-0.037378849859104266,-0.11978162282386577,Oxidoreductases
-0.027926892163251303,-0.05719767838427107,Oxidoreductases
-0.006576200875001934,-0.04674410296762465,Oxidoreductases
0.031082471422710693,-0.10599781190341008,Oxidoreductases
-0.013422684004014335,-0.07850589450286888,Oxidoreductases
0.06076152999123883,-0.0962079287406242,Oxidoreductases
0.07470987006451772,-0.08873378685849583,Oxidoreductases
0.017848965433749985,-0.08470083689064097,Oxidoreductases
-0.07849913919872391,-0.1047797845049445,Oxidoreductases
-0.08731432177175472,-0.12474555173586238,Oxidoreductases
-0.054834696670192765,-0.08236694215137151,Oxidoreductases
0.048956305061763204,-0.08977343230225064,Oxidoreductases
0.20228330381194887,-0.04702584312048805,Oxidoreductases
0.06220961195526054,-0.0662994920635533,Oxidoreductases
-0.14277430289925286,-0.09183078316046916,Oxidoreductases
-0.0028369736133953276,-0.0951548150246861,Oxidoreductases
-0.0822276745102838,-0.09265635910466215,Oxidoreductases
-0.022953350108040164,-0.0384046403802131,Oxidoreductases
0.13571743378981652,-0.06136260124031212,Oxidoreductases
-0.11225484832637007,-0.07718424527684574,Oxidoreductases
0.12422334610402296,-0.0834760742967797,Oxidoreductases
-0.09327483293671875,-0.06997068426937075,Oxidoreductases
-0.024675556803735635,-0.09265275692784859,Oxidoreductases
-0.05734268492743667,-0.11200633834985256,Oxidoreductases
-0.32544052893494885,-0.015626373910969507,Oxidoreductases
-0.1544165145776425,-0.08334922529052294,Oxidoreductases
0.04457260207485079,-0.03441980960069415,Oxidoreductases
-0.1008260246089051,-0.020040057153845284,Oxidoreductases
-0.14638792558318497,-0.07320994208049256,Oxidoreductases
-0.03603358734687027,-0.03083733470546863,Oxidoreductases
-0.17140411310378353,-0.08112955945276355,Oxidoreductases
-0.014573341534906038,-0.04694048444779482,Oxidoreductases
0.048159886103799836,-0.017915203883554685,Oxidoreductases
-0.00596852742092582,-0.037546336897397004,Oxidoreductases
0.033137617078624046,-0.01669283301678554,Oxidoreductases
-0.08523388028299031,-0.10154517663949275,Oxidoreductases
-0.12777343388974277,-0.0741335542678829,Oxidoreductases
0.04555593610442553,-0.02365733908728042,Oxidoreductases
-0.05402376032245804,-0.071091477167689,Oxidoreductases
-0.02720150950507873,-0.022231228152892028,Oxidoreductases
-0.016194330378244318,-0.07953570481070317,Oxidoreductases
-0.1554532011967193,-0.06039428799164256,Oxidoreductases
-0.12476327622388973,-0.09619592605403615,Oxidoreductases
-0.17190680588523694,-0.04207144857333577,Oxidoreductases
-0.16281908394470565,-0.04037304896814501,Oxidoreductases
-0.11613942952010085,-0.05969827756510695,Oxidoreductases
-0.04890542451876241,-0.018755233785668346,Oxidoreductases
-0.00876576140340841,-0.01591681519661777,Oxidoreductases
-0.12018990925147044,-0.05769110767602997,Oxidoreductases
-0.0028545894200710468,-0.04357958575489635,Oxidoreductases
-0.10565961920639642,-0.046672845378178555,Oxidoreductases
-0.13993933415206505,-0.08134956779833878,Oxidoreductases
-0.014483827828382053,-0.003999772221808438,Oxidoreductases
-0.15455061278713525,-0.05293318115342148,Oxidoreductases
-0.180921267886607,-0.06620284369429116,Oxidoreductases
0.08229479814411057,-0.06562256929910928,Oxidoreductases
-0.28665213107040144,-0.030378619424253423,Oxidoreductases
-0.03591990690439724,-0.01573956682467777,Oxidoreductases
0.06293817983129235,-0.014910414483814973,Oxidoreductases
0.05910844568743197,-0.022026496595770228,Oxidoreductases
-0.06367646929575138,-0.04670271280015194,Oxidoreductases
-0.005861552786813669,-0.016208349844907984,Oxidoreductases
-0.03570656451783923,0.011513434726804174,Oxidoreductases
-0.02550025779832785,0.013092532136611676,Oxidoreductases
-0.00175827680146662,-0.0038311748491625204,Oxidoreductases
0.020924042386952658,0.021213912188451894,Oxidoreductases
0.03594647625132657,0.016598661194539493,Oxidoreductases
0.14209579700954625,-0.04216188066789422,Oxidoreductases
0.13572272423537612,-0.045830727678657014,Oxidoreductases
-0.14813373099195465,-0.07772380532174478,Oxidoreductases
0.12483316961245113,-0.04964284305828137,Oxidoreductases
0.10861222208074017,-0.05082456769238846,Oxidoreductases
0.008871370623300588,-0.04771988294272993,Oxidoreductases
0.09851282411499801,-0.07185823796094698,Oxidoreductases
-0.0229271412944554,-0.04484165122834534,Oxidoreductases
0.004064629715591968,-0.12575904926267156,Oxidoreductases
0.02460463225058543,-0.0945700322154141,Oxidoreductases
0.09032543600728832,-0.00272929960703411,Oxidoreductases
-0.13093247435975144,-0.026965665931456377,Oxidoreductases
0.04906298151036171,-0.05923905241469128,Oxidoreductases
0.0407472441262868,-0.01822317672229783,Oxidoreductases
0.11599893455145767,-0.02675527924200619,Oxidoreductases
0.04501050396261009,-0.04024384291716146,Oxidoreductases
0.05723744800407699,-0.009688628255549801,Oxidoreductases
-0.027033369121259594,-0.029827101096743382,Oxidoreductases
0.025760231378675086,0.007924758744339965,Oxidoreductases
-0.03285099432272736,-0.02459374740000201,Oxidoreductases
0.03500788579722857,-0.06993308723619564,Oxidoreductases
0.029723456943774217,-0.07445125133747417,Oxidoreductases
0.03717311578980663,-0.03129901102597309,Oxidoreductases
0.05554720386316629,-0.05030539755949831,Oxidoreductases
0.03667768209328561,-0.07219135742253642,Oxidoreductases
-0.005075243575393313,-0.03850676116051162,Oxidoreductases
-0.0948737320361138,-0.07179711835294351,Oxidoreductases
-0.07755797770798872,0.011294400228582038,Oxidoreductases
-0.003880171749057009,-0.015250040619381365,Oxidoreductases
-0.014281656348954345,-0.029470766487554968,Oxidoreductases
-0.05301522679271185,-0.07778462581998934,Oxidoreductases
0.06743226775706763,-0.042601188432670876,Oxidoreductases
0.06530563217809976,-0.05248045085049242,Oxidoreductases
0.07012150812892456,-0.057126835300913434,Oxidoreductases
-0.14227928197184372,-0.1741590249390938,Oxidoreductases
-0.13375663178560945,-0.17749660175611948,Oxidoreductases
-0.14968342130765802,-0.1588978724403593,Oxidoreductases
-0.1277400969264083,-0.18175303525960793,Oxidoreductases
0.02823703809905207,-0.09932343609385798,Oxidoreductases
0.013458257583078457,-0.11304391699146918,Oxidoreductases
0.05046715864827087,-0.12182897421296764,Oxidoreductases
-0.007304542606913857,-0.1269209993016617,Oxidoreductases
0.045050442547398185,-0.10003770986724103,Oxidoreductases
0.12349898370795655,-0.0900652831814146,Oxidoreductases
0.42507118624618956,0.010672659435499535,Oxidoreductases
0.0949196631961695,-0.0724381331143424,Oxidoreductases
0.0008326400991210253,-0.12970475549554927,Oxidoreductases
0.015580596082930286,-0.11923256011511718,Oxidoreductases
0.028437215218381377,-0.11670453575181701,Oxidoreductases
-0.02133982307435689,-0.12870024774014674,Oxidoreductases
-0.0182846313346499,-0.12185462325698254,Oxidoreductases
-0.003969771067577333,-0.14508218299009112,Oxidoreductases
0.036254139416637195,-0.19339870328862258,Oxidoreductases
0.048907904179267936,-0.19236445290681467,Oxidoreductases
0.04731301777772528,-0.21256091124272675,Oxidoreductases
0.07123533578496756,-0.13793834568523128,Oxidoreductases
0.0703434464247726,-0.18693027598583048,Oxidoreductases
0.02087261683354759,-0.18916065335862603,Oxidoreductases
-0.051479539350268694,-0.15250799974372864,Oxidoreductases
0.02354903107197887,-0.17681720452427588,Oxidoreductases
0.029808914149152974,-0.1903856066857569,Oxidoreductases
-0.08318470553920487,-0.06181932642516912,Oxidoreductases
0.049589081702890336,-0.20075844273617785,Oxidoreductases
0.06548094479790219,-0.20837954279440482,Oxidoreductases
0.0692183429915745,-0.17351012720794315,Oxidoreductases
0.0264558250917098,-0.2294080283321168,Oxidoreductases
0.05098583953307903,-0.13833363038597019,Oxidoreductases
-0.07196656317672129,-0.1758823124868929,Oxidoreductases
0.08545173688453828,-0.20254406203702519,Oxidoreductases
0.00982120938019484,-0.15496039956319474,Oxidoreductases
0.04304173195536854,-0.20848063975885306,Oxidoreductases
0.08809597799711141,-0.21646830642575526,Oxidoreductases
-0.036949494785823156,-0.17622786068281268,Oxidoreductases
0.009657239261396496,-0.1909686325416443,Oxidoreductases
0.02210045341069084,-0.14916862642943363,Oxidoreductases
0.06716668332632815,-0.16963549285959398,Oxidoreductases
-0.06792720015081966,-0.057880453580492666,Oxidoreductases
-0.016045528353321025,-0.2009088074110294,Oxidoreductases
0.010955221566103191,-0.21231835240470853,Oxidoreductases
-0.011116571581986747,-0.18132947730967724,Oxidoreductases
0.044038103935007705,-0.1604334380416755,Oxidoreductases
0.09912828588520607,-0.15037048040394277,Oxidoreductases
0.008581109756367071,-0.1535538337140373,Oxidoreductases
0.025581079846314733,-0.1701473987233432,Oxidoreductases
0.031145137192801146,-0.19425877588020912,Oxidoreductases
0.08467213803555486,-0.12940184146005004,Oxidoreductases
0.02191445965550973,-0.14985052976756064,Oxidoreductases
-0.03051150062380342,-0.16499740064699878,Oxidoreductases
0.04935602671215624,-0.17794355566129808,Oxidoreductases
0.04935602671215624,-0.17794355566129808,Oxidoreductases
-0.09957131470673863,-0.1906866164572328,Oxidoreductases
-0.2053824899289816,-0.1723381220553521,Oxidoreductases
-0.1312790351792469,-0.20142347370349795,Oxidoreductases
-0.1267322235974075,-0.18745609381693698,Oxidoreductases
-0.1190756385768357,-0.19036150761921558,Oxidoreductases
0.007817046144138275,-0.09949974650051954,Oxidoreductases
-0.009498623414460436,-0.12423885197249944,Oxidoreductases
0.012078872253934354,-0.11837191331132904,Oxidoreductases
0.07195572766897224,-0.12184139826983094,Oxidoreductases
0.020910809512735534,-0.0788161112001123,Oxidoreductases
0.07966530589104574,-0.09130424763589745,Oxidoreductases
0.012599130432414262,-0.12922720231848928,Oxidoreductases
0.43665977498824066,0.014692417862741154,Oxidoreductases
-0.12167783166634691,-0.19748537011128187,Oxidoreductases
-0.10240380403328722,-0.18673476121927315,Oxidoreductases
-0.1603681411610687,-0.1547189536699106,Oxidoreductases
0.4036913851446503,0.011004711340835135,Oxidoreductases
0.4231702865779436,0.01266088410451967,Oxidoreductases
-0.1059302050753047,-0.18500946841136337,Oxidoreductases
-0.1013661573167338,-0.1852363858750814,Oxidoreductases
0.46233611391558127,0.010200573940868754,Oxidoreductases
0.4066480131082863,0.038502267669296014,Oxidoreductases
-0.11227914273835218,-0.1987512518611708,Oxidoreductases
-0.11945450611189395,-0.18949039400557788,Oxidoreductases
-0.08884970150601618,-0.1773889503553777,Oxidoreductases
-0.083606217267841,-0.18098050570262578,Oxidoreductases
-0.09426330129356293,-0.1945286010079365,Oxidoreductases
-0.12470193817624657,-0.1573644344409772,Oxidoreductases
-0.09136916740497678,-0.20036102270536324,Oxidoreductases
0.3552016433664329,0.03146044745066572,Oxidoreductases
0.45418458013895885,0.007994463290033258,Oxidoreductases
-0.10584504183255991,-0.1805627626803545,Oxidoreductases
-0.12464568382740482,-0.1844206507472887,Oxidoreductases
-0.11494411754036256,-0.18080587139533782,Oxidoreductases
0.42471323672657824,0.017075537409442402,Oxidoreductases
0.45163673708366325,7.084848336022702e-06,Oxidoreductases
-0.10589720357489021,-0.19047644401855987,Oxidoreductases
-0.1230490718177046,-0.18987054968467762,Oxidoreductases
0.11833627556073309,-0.025666753730998918,Oxidoreductases
0.11497275913320218,-0.048002916358397645,Oxidoreductases
0.1478621141909,-0.03954475635825536,Oxidoreductases
0.647200360984132,-0.13528975161664872,Oxidoreductases
0.7440251070993483,-0.14680340805211975,Oxidoreductases
0.67601918435531,-0.1206552590544504,Oxidoreductases
0.7243694605797779,-0.1475065284780472,Oxidoreductases
0.687175550697234,-0.1376151192241976,Oxidoreductases
0.7319424014206823,-0.13226830276847285,Oxidoreductases
0.7526194924351616,-0.15161432665971245,Oxidoreductases
0.714935367705156,-0.1549129131714466,Oxidoreductases
0.7361039254341343,-0.14715199099503043,Oxidoreductases
0.6894734363179748,-0.13629872596395654,Oxidoreductases
0.6785179789558095,-0.13673008386809107,Oxidoreductases
0.7341904293718281,-0.14763503481520768,Oxidoreductases
0.6575453800353744,-0.1390961458428643,Oxidoreductases
0.6145823421665275,-0.10904771232182298,Oxidoreductases
0.7233889935853125,-0.14530930522016666,Oxidoreductases
0.6829579725639033,-0.1012798686637244,Oxidoreductases
0.7107603460188575,-0.1525024593556689,Oxidoreductases
0.7383108896724454,-0.14316308319255808,Oxidoreductases
0.7363161789561502,-0.1477033981378305,Oxidoreductases
0.745386875027158,-0.15198570659737104,Oxidoreductases
0.7346665250323113,-0.1481405318402565,Oxidoreductases
0.7537477566812827,-0.15028922159706437,Oxidoreductases
0.715696455002615,-0.14915442042056049,Oxidoreductases
0.7162990863951013,-0.11575442420212224,Oxidoreductases
0.7447837964187506,-0.1471909123210542,Oxidoreductases
0.7460335299547718,-0.14290929826407273,Oxidoreductases
0.7156948095141966,-0.15606788719592027,Oxidoreductases
0.7353246120720336,-0.14361188433820227,Oxidoreductases
0.7277256351743564,-0.15619426841131315,Oxidoreductases
0.7142025117662357,-0.13296477350395913,Oxidoreductases
0.7416093105086512,-0.14640954008866283,Oxidoreductases
0.6529437162239832,-0.1359394602306086,Oxidoreductases
0.4996099730858107,-0.11263821945696854,Oxidoreductases
0.6863846425978692,-0.1353249840081063,Oxidoreductases
0.6702370833856607,-0.15217460008010586,Oxidoreductases
0.6530183315676161,-0.1384144705330763,Oxidoreductases
0.7259413850904414,-0.14715453972046202,Oxidoreductases
0.7383030417946217,-0.14291548563222098,Oxidoreductases
0.7423191267917445,-0.147050712610457,Oxidoreductases
0.7407878470144171,-0.14833567394876596,Oxidoreductases
0.6713228822036351,-0.1303900257754376,Oxidoreductases
0.7473691659169255,-0.14718466290040225,Oxidoreductases
0.733608546100004,-0.1442243121046842,Oxidoreductases
0.6571079538726959,-0.13531163221774437,Oxidoreductases
0.6729330944213596,-0.13064789564460122,Oxidoreductases
0.747325727024946,-0.14365763034998877,Oxidoreductases
0.7316677409936753,-0.14548447057214645,Oxidoreductases
0.6591077215335684,-0.1368366005435117,Oxidoreductases
0.6625172117233924,-0.13158822398761486,Oxidoreductases
0.7274170558760614,-0.1508372864820763,Oxidoreductases
0.7393699613130238,-0.14736833680596606,Oxidoreductases
0.11143578169021134,-0.14999274544922592,Oxidoreductases
0.13850495320800538,-0.14594644685006497,Oxidoreductases
0.010209790247215937,-0.14222414556950388,Oxidoreductases
-0.0010829987442837743,-0.13147486738370393,Oxidoreductases
-0.029769301723198485,-0.13026755049441327,Oxidoreductases
0.4520057620736164,0.0053190820514740726,Oxidoreductases
0.4562577307274388,0.010028452161982363,Oxidoreductases
0.42965904891030193,0.011669742914608533,Oxidoreductases
0.4182225945890477,0.01605964714883538,Oxidoreductases
0.40986325992598016,0.0165707198557301,Oxidoreductases
0.4352567521915797,0.010165530644565457,Oxidoreductases
0.11253834640493475,-0.177839507335818,Oxidoreductases
0.08471035748095782,-0.1926889751263949,Oxidoreductases
