p1,p2,response
65.59055290785497,-90.63771602178939,Oxidoreductases
-158.44818984838705,240.26536538485257,Oxidoreductases
170.75408140257562,323.77292272910677,Oxidoreductases
175.21259033063453,30.986840699392246,Oxidoreductases
705.6554261149382,368.6570844127931,Oxidoreductases
-134.01398923697352,147.58903323952492,Oxidoreductases
314.6034897585999,-31.01753729854052,Oxidoreductases
-290.01913212508026,-132.388548663911,Oxidoreductases
215.9500985192533,-107.72946052919697,Oxidoreductases
-135.1129075116044,-78.8835245902506,Oxidoreductases
-153.08328654076197,68.79454511749566,Oxidoreductases
81.57344597193082,41.55179443571527,Oxidoreductases
-218.8337566792656,-231.19597407187777,Oxidoreductases
77.99097951424612,134.34067372574413,Oxidoreductases
90.95201899745803,207.61830388847454,Oxidoreductases
83.46332036321002,-80.65903677568963,Oxidoreductases
93.33545259091215,139.79692856648214,Oxidoreductases
158.53001643740245,178.7043977758028,Oxidoreductases
300.98153203684916,74.89530262702456,Oxidoreductases
-151.82849603728513,43.90075265311351,Oxidoreductases
125.64404391767165,85.10739491993138,Oxidoreductases
187.03565049974404,-3.177057388455241,Oxidoreductases
39.51401328524716,-7.5256072327359265,Oxidoreductases
-308.44061020432144,-236.79466086679935,Oxidoreductases
123.67289507082805,-71.7756025528235,Oxidoreductases
-183.34433246597774,145.46648498208958,Oxidoreductases
95.50884639169152,288.81093753757506,Oxidoreductases
-481.00220329746173,-11.500906594641913,Oxidoreductases
-208.94794217825606,231.61206676001578,Oxidoreductases
34.389758529831035,200.0288917277031,Oxidoreductases
330.0469690538662,84.89973008978303,Oxidoreductases
82.20596179788706,-174.623809788919,Oxidoreductases
-402.44708398592525,-384.96356161447994,Oxidoreductases
-48.514192468509044,85.46068270639057,Oxidoreductases
118.38018346855017,118.53981206167184,Oxidoreductases
-107.53117266531844,-23.185684979304025,Oxidoreductases
53.062708953441316,-71.15038528854073,Oxidoreductases
320.77013774089335,-194.05675952354375,Oxidoreductases
682.029186698467,120.75932929075229,Oxidoreductases
74.22326110085834,190.19519633274956,Oxidoreductases
-309.1770391632894,237.9849594246865,Oxidoreductases
-395.14615779723346,-83.94530861575633,Oxidoreductases
-446.2805675425074,107.7096667129804,Oxidoreductases
61.407117535701026,69.05777648986786,Oxidoreductases
374.31093594775575,76.82094879430682,Oxidoreductases
188.6174066173754,199.46234802685913,Oxidoreductases
-205.96066407009383,-143.44050643959358,Oxidoreductases
-254.6448599958135,-89.34273318537034,Oxidoreductases
392.336911908429,-147.5700844507851,Oxidoreductases
8.51915890436167,-103.25376426110323,Oxidoreductases
212.1616033117764,98.31031193429277,Oxidoreductases
-70.71209536429832,267.8516758463023,Oxidoreductases
82.96156271696344,-208.5362344660166,Oxidoreductases
561.2863968297036,65.85146179226476,Oxidoreductases
201.22395413282223,62.45413785160857,Oxidoreductases
94.62953113622055,149.72245222665933,Oxidoreductases
131.43374193801245,168.71566123019002,Oxidoreductases
34.20395308893853,-262.40338345383157,Oxidoreductases
362.44303705488227,128.54942805555882,Oxidoreductases
188.46854736548144,149.84860576751475,Oxidoreductases
366.95107658444056,510.0013711268188,Oxidoreductases
227.87449565342774,9.255826229009752,Oxidoreductases
324.31665049788046,177.91962359113998,Oxidoreductases
141.20116521419413,262.894532125952,Oxidoreductases
27.63785792761103,177.77886841731487,Oxidoreductases
411.66457838613064,239.3569278407895,Oxidoreductases
383.0596971918547,92.89532480726065,Oxidoreductases
5.540529423674916,186.38432231608581,Oxidoreductases
44.91197940270782,153.8756186500568,Oxidoreductases
377.29666199833923,-98.22187806957118,Oxidoreductases
109.77176489084893,290.50392406438874,Oxidoreductases
-111.91510352634842,-132.42720885773187,Oxidoreductases
184.13792109114272,-5.246405383948179,Oxidoreductases
257.67393604046134,-73.87172204221577,Oxidoreductases
72.56253188955081,256.4510282072666,Oxidoreductases
144.60059740706976,55.552612771809116,Oxidoreductases
178.76843868211805,143.2994332494035,Oxidoreductases
-276.510307628663,214.8685546575003,Oxidoreductases
-224.07132575033782,-90.41981597401637,Oxidoreductases
-443.040073092933,-21.09447111661292,Oxidoreductases
-6.91720382420684,89.09830918764737,Oxidoreductases
-201.5387547039272,213.1649449294453,Oxidoreductases
186.3046649105294,25.76609527311928,Oxidoreductases
-345.6708955212889,-7.6986253740247585,Oxidoreductases
-63.18336729816595,-204.981243659342,Oxidoreductases
-91.62134995438753,-233.4438979240697,Oxidoreductases
-75.50179597429928,530.9365613555098,Oxidoreductases
-34.44325109811516,-296.39711259705894,Oxidoreductases
-250.49428526400072,-368.8517586668617,Oxidoreductases
4.713069519404297,-158.12881661397103,Oxidoreductases
202.88921753690315,-2.176391282516283,Oxidoreductases
-0.5098012967631119,55.62854669578632,Oxidoreductases
-482.30499287480677,86.36629915916362,Oxidoreductases
128.58792835125266,95.88634042662413,Oxidoreductases
-635.9059732611815,214.16554994231842,Oxidoreductases
-491.8800943573015,-85.1580002859977,Oxidoreductases
-225.13592752692966,-103.30657088837725,Oxidoreductases
-522.3527739388604,49.860437784239714,Oxidoreductases
-84.18898684768635,8.356456860352896,Oxidoreductases
-211.99843207773057,265.9266142599351,Oxidoreductases
99.58184562562549,38.50553506500312,Oxidoreductases
27.393531065659882,58.769815485359594,Oxidoreductases
13.847846659863892,-144.9109817053608,Oxidoreductases
-465.8698230669595,-57.762944835279455,Oxidoreductases
-433.80253016674146,-96.54797481037335,Oxidoreductases
139.03878549804026,-130.6132788475501,Oxidoreductases
294.32609698429485,-88.28690220488276,Oxidoreductases
113.19160736311467,-109.9312648361933,Oxidoreductases
-226.44754600705159,-356.939954821206,Oxidoreductases
-77.02310318165388,-275.31028635806206,Oxidoreductases
316.7980455438521,-387.4999749804369,Oxidoreductases
224.83417539014107,-15.695792857870938,Oxidoreductases
-297.21582125735205,-157.8018989149935,Oxidoreductases
-48.519310357594705,-111.32651948913943,Oxidoreductases
39.99948319739547,-264.25100709774904,Oxidoreductases
112.89068114696435,-51.16420430632483,Oxidoreductases
367.14483107217563,-43.49293719667228,Oxidoreductases
145.5019103491865,198.11665252994655,Oxidoreductases
451.1471368619259,226.05869405823856,Oxidoreductases
211.3480132879735,-212.48622630979298,Oxidoreductases
337.78645952156535,-54.82195397164867,Oxidoreductases
382.0763614794639,230.07905235175036,Oxidoreductases
229.06499234117837,178.5309700666889,Oxidoreductases
501.3880786088883,177.62086230323825,Oxidoreductases
-19.211630409644417,70.0883194192416,Oxidoreductases
148.70109805850726,-103.4917415949817,Oxidoreductases
261.9421017588472,-67.40497732725528,Oxidoreductases
-91.94030507768845,97.49102857378496,Oxidoreductases
-230.95353304214365,117.66473937227045,Oxidoreductases
-33.02893283005548,87.19357543684836,Oxidoreductases
206.4246876500952,-102.45644690502274,Oxidoreductases
62.15562335431031,-111.31161964011147,Oxidoreductases
-65.71827942908097,-138.18676676224018,Oxidoreductases
-58.662290622034845,-117.41383173911993,Oxidoreductases
-111.58498512040083,-115.04922789102196,Oxidoreductases
33.29015724932062,-5.036739611310934,Oxidoreductases
-231.08091081676264,42.902940296134446,Oxidoreductases
338.2694310888365,164.6653324664142,Oxidoreductases
85.42392269584525,-153.87946408102414,Oxidoreductases
270.03326920119093,-73.72440202610775,Oxidoreductases
247.31016839675468,-137.25448704740126,Oxidoreductases
120.2533382014428,65.04854603237236,Oxidoreductases
-167.3250127914836,-74.26783166881499,Oxidoreductases
240.33949502176844,93.99921683433094,Oxidoreductases
-185.89642161456894,49.89674046082756,Oxidoreductases
-3.6407626708350014,-321.6181906781453,Oxidoreductases
176.9181766080218,-282.68078420518236,Oxidoreductases
378.5334937440068,378.9937299566206,Oxidoreductases
246.725551133658,-403.80888733738846,Oxidoreductases
-257.0406644100353,209.25821396535554,Oxidoreductases
-102.44897788459292,224.29903620633365,Oxidoreductases
151.5860287039951,-86.87948315262572,Oxidoreductases
-237.13943255136024,-105.86487346086697,Oxidoreductases
82.84112722209377,381.32249522528696,Oxidoreductases
-30.29464218002831,-110.87614032757914,Oxidoreductases
31.473882459922763,-94.3161400539746,Oxidoreductases
-20.94320884689591,3.8387591682260642,Oxidoreductases
-69.38038152527186,-3.3239852247214743,Oxidoreductases
-207.86943668318764,35.88379509922621,Oxidoreductases
35.46047392328531,-60.92672916435768,Oxidoreductases
-336.9951322098732,380.0518993657478,Oxidoreductases
92.62420903716396,-201.55216983949703,Oxidoreductases
-41.37841828368434,109.40909251513308,Oxidoreductases
185.97274371430927,-143.98009690872112,Oxidoreductases
-270.60443625597867,-55.47151127216915,Oxidoreductases
348.57385117189637,307.0290895741618,Oxidoreductases
204.8971830174611,-132.5020738011561,Oxidoreductases
270.91043178500394,-224.8390927175781,Oxidoreductases
-544.892928767147,48.941043450802376,Oxidoreductases
444.30083054992315,-17.85642255140507,Oxidoreductases
-35.64121508314065,38.91391834061151,Oxidoreductases
39.496581511271536,17.738906751652166,Oxidoreductases
-11.733779118484383,71.63814654389871,Oxidoreductases
-247.49094321968212,57.28238452668845,Oxidoreductases
-56.01523167783422,-111.93813461564459,Oxidoreductases
343.46614397133516,181.06304928407332,Oxidoreductases
86.81279297166849,-348.73264172211503,Oxidoreductases
29.211131731262203,119.79527289355278,Oxidoreductases
-57.3451006684605,-31.367148145909304,Oxidoreductases
-152.38226118273533,515.2135934241306,Oxidoreductases
145.51966435103137,-144.63619195165668,Oxidoreductases
-96.16449195887367,325.106023936399,Oxidoreductases
-57.23768078724825,101.69808026991353,Oxidoreductases
-10.560841091187884,324.9402876393253,Oxidoreductases
-426.7546510276437,-21.812849972354368,Oxidoreductases
-23.175278258192446,-213.28683256388422,Oxidoreductases
260.3682058745014,-261.900115476744,Oxidoreductases
30.18873413241238,-309.74890946203226,Oxidoreductases
140.2060192784103,229.36288734071584,Oxidoreductases
83.36020214397976,-78.72109658218207,Oxidoreductases
-238.35975950391165,36.078964727826516,Oxidoreductases
-16.93844188794803,392.89046984266935,Oxidoreductases
169.86109044792406,-225.75803757975402,Oxidoreductases
-293.93274929122975,204.92474795586554,Oxidoreductases
390.2513052372899,-69.21164537467297,Oxidoreductases
15.896184772170058,-268.2066446018211,Oxidoreductases
-184.86627168408302,-97.05067553102235,Oxidoreductases
-229.92708012313932,-162.72074891975373,Oxidoreductases
235.63591038064055,348.907736499314,Oxidoreductases
24.465541243338624,-141.14064992290128,Oxidoreductases
6.144703131929033,-8.596223212704185,Oxidoreductases
-87.25921323700551,-324.9112237732765,Oxidoreductases
327.91254630288415,72.08295315884135,Oxidoreductases
-138.97407430948746,139.06288867125897,Oxidoreductases
-114.07250901515172,78.93389479786852,Oxidoreductases
-542.1079539197306,-257.6029045893417,Oxidoreductases
14.905632246258337,127.62072066077138,Oxidoreductases
-230.38438095428918,-460.6120369844484,Oxidoreductases
-7.526471174149058,367.16365126351496,Oxidoreductases
-254.78735861221048,-195.639825934942,Oxidoreductases
47.310641866105755,-47.958923960811944,Oxidoreductases
44.52815451601922,-341.3059967813193,Oxidoreductases
123.16277000521433,-423.7666448704939,Oxidoreductases
-380.5047627114032,-106.2868555797258,Oxidoreductases
-450.21902247819304,-181.72157061256974,Oxidoreductases
186.547682463803,-225.50403057934815,Oxidoreductases
202.80626588497762,-247.43831016210748,Oxidoreductases
9.16409530706886,215.21144584521852,Oxidoreductases
-246.73795930039398,-326.8965078345202,Oxidoreductases
-148.7118464610063,-277.7886118315857,Oxidoreductases
17.415849077471425,109.07798117360461,Oxidoreductases
-545.3284246259376,118.19097958325565,Oxidoreductases
-203.26939663297804,-93.55079626284146,Oxidoreductases
-171.23448807511147,-95.85748542556479,Oxidoreductases
-552.1117591764045,392.85273346784015,Oxidoreductases
-274.35121032337236,-267.9255574516306,Oxidoreductases
-865.5242751635702,-46.49112012569317,Oxidoreductases
146.72994451830823,-24.209303457074334,Oxidoreductases
-243.59476111607754,-197.7935816761043,Oxidoreductases
-231.70741303468148,262.8459355502818,Oxidoreductases
-48.44444395804777,166.38275894632085,Oxidoreductases
-395.0051439409999,281.03413374803444,Oxidoreductases
-137.24426500829537,94.04904410675032,Oxidoreductases
-161.2276115398219,-5.440754245841263,Oxidoreductases
-155.231571669398,202.06623213458147,Oxidoreductases
-33.72806953342812,40.44039819294918,Oxidoreductases
110.28515334989136,-243.15842619229866,Oxidoreductases
-173.42492499801628,107.35411940006867,Oxidoreductases
90.62504651658669,-165.42848971370043,Oxidoreductases
135.80139427498904,-294.24659170952464,Oxidoreductases
7.820470458129695,-43.25603110654882,Oxidoreductases
-183.61359356156453,-114.00909885574346,Oxidoreductases
38.89592260825137,-77.4308553712397,Oxidoreductases
-68.48315055988148,186.88332224271218,Oxidoreductases
-417.6205873541162,161.76731251096476,Oxidoreductases
-132.95500962683914,-120.68485741346842,Oxidoreductases
-311.8584002077004,298.31751654322744,Oxidoreductases
-130.11655208444256,-239.37282905811253,Oxidoreductases
-171.8989219390994,-34.88915242033611,Oxidoreductases
-437.20955749343085,35.19119752359551,Oxidoreductases
-210.13925673573226,-3.5685077976616575,Oxidoreductases
8.642451339643461,95.42702086269092,Oxidoreductases
120.01953571417613,547.3361882859584,Oxidoreductases
-127.18063423002386,364.35708140963965,Oxidoreductases
7.703667097794682,-216.97137370888606,Oxidoreductases
329.99731833113935,448.6766762264755,Oxidoreductases
423.29645251929145,450.211432941639,Oxidoreductases
711.2587114514425,255.77372891087185,Oxidoreductases
-174.20665383649944,-117.17596666580702,Oxidoreductases
-454.23357796912256,383.2142538867029,Oxidoreductases
573.8809708288517,41.20396925250368,Oxidoreductases
-259.2693005535397,-104.66837375168267,Oxidoreductases
-364.872928600584,-8.976284516122648,Oxidoreductases
100.4591768192345,-256.12700867381363,Oxidoreductases
-269.87372798894876,253.04761425010162,Oxidoreductases
241.77593257417146,-25.05075374890638,Oxidoreductases
222.53413823411458,404.6717403590834,Oxidoreductases
173.0617271170541,188.2280123276538,Oxidoreductases
-193.69382015917267,-162.85857288209675,Oxidoreductases
-632.2168756749509,114.24655024444648,Oxidoreductases
304.9524481616221,-140.8626903041384,Oxidoreductases
-437.8016601714746,178.4818930483236,Oxidoreductases
-161.74126569766068,89.2969255067493,Oxidoreductases
-58.168731888717815,232.40821621339245,Oxidoreductases
203.75603417555703,143.8248123504756,Oxidoreductases
153.74339503070726,-142.93310611764866,Oxidoreductases
253.59438933064567,-242.6185944346697,Oxidoreductases
-634.5459839600595,97.06864263658045,Oxidoreductases
-366.1743115722702,56.488143098255584,Oxidoreductases
-138.6023262116266,-10.131155211598948,Oxidoreductases
218.39998125838372,-183.30293006817055,Oxidoreductases
-386.887669304346,-437.9563133299107,Oxidoreductases
-25.560228092768547,19.436720071239076,Oxidoreductases
-330.9702755843244,136.75602913473432,Oxidoreductases
-330.9702755843244,136.75602913473432,Oxidoreductases
-102.07897457236393,-128.4163694497049,Oxidoreductases
-253.2193976515681,179.41011041297986,Oxidoreductases
-172.10818754275112,35.04030301577103,Oxidoreductases
-263.5298990080371,88.79130686536216,Oxidoreductases
-435.03725952039787,-60.75154450359327,Oxidoreductases
73.7410242996848,-142.33647458058127,Oxidoreductases
-235.94741764198025,-379.6103767777768,Oxidoreductases
31.890759209984534,-78.33308580331125,Oxidoreductases
142.7756271162651,-84.94799952269226,Oxidoreductases
-130.90881627451827,-173.64821638414014,Oxidoreductases
-189.3370787351599,-18.66438551233964,Oxidoreductases
70.41631461580177,108.52908322982853,Oxidoreductases
124.73028236227886,116.85683265617902,Oxidoreductases
-36.41334513411082,-183.9292175751632,Oxidoreductases
-429.5229013244553,-156.35048386860674,Oxidoreductases
114.95568219247426,-311.59101828084397,Oxidoreductases
156.88887084766134,-417.3419762463621,Oxidoreductases
-2.66777864269097,328.4564876482844,Oxidoreductases
-53.70108950804582,-207.65785097616003,Oxidoreductases
-216.8997513774291,-363.6966495410593,Oxidoreductases
166.4829676385441,236.53879844282872,Oxidoreductases
94.96393545821171,195.28255853631228,Oxidoreductases
-149.99123823640903,-180.51035539041786,Oxidoreductases
-331.5246715211967,-282.56308920039675,Oxidoreductases
-248.44738232608586,-123.16445347106762,Oxidoreductases
-351.89299061644965,-238.3687880124438,Oxidoreductases
-99.63452465724362,-68.63972172006268,Oxidoreductases
-72.92061670801274,94.69582199349519,Oxidoreductases
-107.01181929802395,-72.01610808628138,Oxidoreductases
-42.8774732627783,-271.42783185682396,Oxidoreductases
190.59625128613803,29.555963650992812,Oxidoreductases
-213.65298465139708,-111.14612775436045,Oxidoreductases
7.23475629104004,-337.8759221435832,Oxidoreductases
-103.43905057592404,-470.15839425688637,Oxidoreductases
309.5118353236091,4.657891534302778,Oxidoreductases
107.46088105394917,333.6326310890882,Oxidoreductases
-346.9571659213365,-170.45255353036046,Oxidoreductases
-103.2087795928949,20.210758171675653,Oxidoreductases
-247.0688072975628,-89.11590419337318,Oxidoreductases
-363.7360037007405,14.89381425115103,Oxidoreductases
36.047718229996626,114.01466957722879,Oxidoreductases
-402.92233671132277,-257.2360225387232,Oxidoreductases
181.81227163811675,209.45092073854855,Oxidoreductases
-317.37526881440766,525.0895376127596,Oxidoreductases
60.20447776710987,-59.37981351764491,Oxidoreductases
-521.7869559777758,521.41921194228,Oxidoreductases
202.2918501842261,-114.6066818327826,Oxidoreductases
201.32383714748403,125.91544112563292,Oxidoreductases
520.4475985468932,-109.59991340871899,Oxidoreductases
156.06244960068176,32.30697109964903,Oxidoreductases
-585.5807993931886,-166.2433970362461,Oxidoreductases
-587.999608424996,78.31651470072084,Oxidoreductases
-37.34151327244998,438.40356947155726,Oxidoreductases
-639.8748962541122,-454.19897695701326,Oxidoreductases
-11.73606344508694,179.8562706489565,Oxidoreductases
13.541360563739975,-2.077708275356302,Oxidoreductases
35.31139248532156,202.4323754661619,Oxidoreductases
-168.734203860233,72.5332232137633,Oxidoreductases
-69.80267573928397,69.16761982383024,Oxidoreductases
161.3948700958043,84.58418851359174,Oxidoreductases
249.44186252268804,156.24171453163618,Oxidoreductases
319.76356955657087,-306.332083916113,Oxidoreductases
241.37668228092312,-73.90249535058611,Oxidoreductases
-193.25548597226836,-154.33012967342415,Oxidoreductases
-390.0605272452341,406.36271132891716,Oxidoreductases
158.690427847756,116.26169240684635,Oxidoreductases
233.5407406442404,196.5401695820709,Oxidoreductases
135.6719322291281,-166.49737803647696,Oxidoreductases
-32.760110510128136,-41.21606688463093,Oxidoreductases
-123.58456563199051,-439.58699454624235,Oxidoreductases
472.41253331333587,337.66871776906237,Oxidoreductases
130.60653875515592,222.1568380724037,Oxidoreductases
-341.9051070464163,-288.6473961926943,Oxidoreductases
-677.30280868465,-295.30586163587816,Oxidoreductases
-356.9878721731126,202.18016968922336,Oxidoreductases
-299.76194982799615,67.50014377901329,Oxidoreductases
-369.72059682114707,-164.47194194746058,Oxidoreductases
-115.26325419404937,-419.58822433818955,Oxidoreductases
-42.00841492151338,18.054896302459415,Oxidoreductases
-117.41310475192446,-182.5104539214137,Oxidoreductases
-412.1764570854272,64.08794227280943,Oxidoreductases
-300.73600350033894,227.43886442239636,Oxidoreductases
102.06419209708821,170.08724717127765,Oxidoreductases
-38.61839542364163,153.6563740848562,Oxidoreductases
-160.16273825275562,259.9546919748763,Oxidoreductases
-435.59745454269085,291.9382744242116,Oxidoreductases
-118.38307424017883,-254.83619975471802,Oxidoreductases
-212.1075502346916,8.664103283855685,Oxidoreductases
-437.7094853917262,-409.39480190944397,Oxidoreductases
245.3316576126769,-4.354899228037681,Oxidoreductases
-110.22397309676059,-17.01856830842069,Oxidoreductases
-194.59947963261564,101.99347315282164,Oxidoreductases
-382.10178359258697,108.78202026069856,Oxidoreductases
-142.55302100237427,-10.998006292641627,Oxidoreductases
102.73130111944155,-68.57052231726009,Oxidoreductases
334.57183816189456,-76.553505765818,Oxidoreductases
54.0622611542994,-14.091155479173892,Oxidoreductases
302.52355510782377,-174.57402981337833,Oxidoreductases
93.84572911109261,-294.9525536123234,Oxidoreductases
-212.44929809109098,45.57113892128246,Oxidoreductases
328.08674619690566,-195.15424554699,Oxidoreductases
413.9515872121179,-355.02840986037796,Oxidoreductases
243.45110997879988,-32.034429429824186,Oxidoreductases
-18.460331002835428,106.5244417264282,Oxidoreductases
-65.3095493145216,-91.18234105871524,Oxidoreductases
35.39145744738295,-74.19648959124802,Oxidoreductases
84.53338788471657,-97.26784501023903,Oxidoreductases
220.83918493331964,-181.14907869520593,Oxidoreductases
243.4094505265544,-504.6407891203018,Oxidoreductases
-101.52268773486348,-144.7865337956395,Oxidoreductases
-250.96217540952378,-57.058671472122704,Oxidoreductases
-134.6086892415309,35.09918440843512,Oxidoreductases
644.4884575154517,92.97959327672163,Oxidoreductases
375.26631727048004,143.68779546831962,Oxidoreductases
-141.78333337765736,256.6075989872679,Oxidoreductases
-109.48359830195265,-133.06116683532474,Oxidoreductases
-132.87188906348672,242.72928735555465,Oxidoreductases
525.0944553330787,-107.31303707297005,Oxidoreductases
-51.13356156475385,77.63503061830544,Oxidoreductases
47.8861518892707,-98.74489373778744,Oxidoreductases
296.0693062333629,6.001758150947949,Oxidoreductases
-91.73036660832679,-160.77704200173324,Oxidoreductases
43.778343818860584,266.04731208359067,Oxidoreductases
324.95890460236785,-264.27620896349913,Oxidoreductases
166.2921205548108,-114.09534793122806,Oxidoreductases
-215.5180000617403,36.93803876134119,Oxidoreductases
134.61791384657636,-176.3681603772035,Oxidoreductases
-42.11803429874868,5.595376519754791,Oxidoreductases
-115.74758473675776,-4.159171832187339,Oxidoreductases
134.31231706263674,-122.70150803783183,Oxidoreductases
350.24515310955496,-255.5275549974905,Oxidoreductases
-29.168530740515088,-40.36455760561654,Oxidoreductases
256.2739744823986,-128.77335646804195,Oxidoreductases
23.95418671274762,204.82610225560035,Oxidoreductases
-62.147439312046046,-117.56757270849475,Oxidoreductases
196.90270278103674,-47.439447691814095,Oxidoreductases
132.19417963854116,11.197256235827641,Oxidoreductases
-58.18182109063517,-267.93633866002534,Oxidoreductases
384.0843275256794,186.8611800020347,Oxidoreductases
390.55417457644097,16.601379509779992,Oxidoreductases
463.4212194853486,211.48885321905738,Oxidoreductases
-175.98530804844395,84.28742229979491,Oxidoreductases
-165.89565024405,385.60364211627854,Oxidoreductases
-27.243131313880273,-206.08129108073,Oxidoreductases
361.2452210229154,19.216238093019392,Oxidoreductases
739.3574414359913,275.5071347245139,Oxidoreductases
-54.52710272736366,-33.824293608239685,Oxidoreductases
92.70628496247697,266.44625095489033,Oxidoreductases
-299.511932089679,-117.84964547523929,Oxidoreductases
