p1,p2,response
-0.08389633235473101,0.01044804932492503,Oxidoreductases
-0.4395857802959157,-0.015623279213225401,Oxidoreductases
-0.31439636815616584,0.010901364342009244,Oxidoreductases
-0.4426871970361772,0.08026711428784992,Oxidoreductases
0.0698360957843289,0.08948430365732132,Oxidoreductases
0.14137867833992787,0.049968522174627945,Oxidoreductases
-0.4340159096899862,-0.03233392414154166,Oxidoreductases
-0.08917575857649554,0.0733093932948532,Oxidoreductases
0.012069351315431543,0.06239155691755371,Oxidoreductases
0.0018761410293238853,0.07240762347358842,Oxidoreductases
-0.09887638978870397,0.011848493268027274,Oxidoreductases
-0.5343689688216309,-0.014675569854074012,Oxidoreductases
-0.2554793618929815,0.04043499369957183,Oxidoreductases
-0.41388589758934374,0.1073003568523532,Oxidoreductases
0.011586012866458118,0.0359392608863573,Oxidoreductases
-0.5627046121348804,0.02163040858485076,Oxidoreductases
-0.25204385358190234,0.0433536163846634,Oxidoreductases
-0.34574094308427733,0.021043260329107985,Oxidoreductases
0.013419838133766133,0.021492035703900493,Oxidoreductases
-0.020469600120372643,-0.05457071510094337,Oxidoreductases
-0.030649696103382945,0.005602232160470238,Oxidoreductases
-0.08268935964399263,0.07009148837438052,Oxidoreductases
0.16225300822170682,0.06801090602693399,Oxidoreductases
0.29844826197152363,0.04323947040167541,Oxidoreductases
0.20131374832488402,0.014059547994574208,Oxidoreductases
-0.002529464353278695,0.028019157712432047,Oxidoreductases
0.18844598041409155,0.03595633537587946,Oxidoreductases
0.014104576460893518,0.040466928553518654,Oxidoreductases
0.09640752814928794,0.0025169933402103563,Oxidoreductases
0.24156834508926298,0.0743085448573673,Oxidoreductases
0.11685834463134176,0.0494065300961106,Oxidoreductases
0.09901806515303635,0.051120751596637995,Oxidoreductases
0.1858196532470377,-0.010130645176977942,Oxidoreductases
0.15519543905770297,-0.053010956590775156,Oxidoreductases
-0.08744071946696476,-0.01539647992017277,Oxidoreductases
-0.06400878513323077,0.042150867115374836,Oxidoreductases
0.14764875471152925,0.054149140569309355,Oxidoreductases
0.010117686315452068,0.045417774741703804,Oxidoreductases
0.0944057893256525,0.00033226397090206254,Oxidoreductases
0.08592686930120196,0.0421913835327966,Oxidoreductases
-0.2595373620373934,0.004530794788259874,Oxidoreductases
-0.30773557763980075,0.0022746372566630584,Oxidoreductases
0.08145887217696995,0.05731663536055703,Oxidoreductases
0.10341588576997943,0.05237755785528792,Oxidoreductases
0.13799323302087899,0.07730604900410472,Oxidoreductases
0.03259352464599195,0.1213236491493072,Oxidoreductases
0.3878657642483651,0.11596130930858657,Oxidoreductases
0.16054124182945775,0.054712993771818964,Oxidoreductases
0.37699021850594283,0.1114992457125776,Oxidoreductases
-0.10071508948808448,0.03942186108601862,Oxidoreductases
0.19796767775327032,0.03385199715718017,Oxidoreductases
-0.21779019433951494,-0.02485834184724738,Oxidoreductases
-0.08249885298710039,-0.06057330038435517,Oxidoreductases
0.003868499194305697,0.006013061400154363,Oxidoreductases
-0.629068765595485,-0.03417704471058732,Oxidoreductases
0.10513198710643769,-0.08572041284877117,Oxidoreductases
0.07009610108390629,-0.09596594455975314,Oxidoreductases
0.24092764782717196,-0.06444284822882723,Oxidoreductases
0.23553098438837347,-0.056046433554561084,Oxidoreductases
0.19596959427318072,-0.15460603032341966,Oxidoreductases
0.25779230565063166,0.014017090921770807,Oxidoreductases
-0.1440192838822016,0.025079231689737407,Oxidoreductases
-0.1418753340861632,-0.045272031842973494,Oxidoreductases
-0.14240031588383245,-0.03619927190962423,Oxidoreductases
-0.2235881139703274,0.0445171604212285,Oxidoreductases
-0.24598926087291656,0.030974635534499237,Oxidoreductases
0.05096708736663933,-0.04051124662763006,Oxidoreductases
0.14463434252346294,0.0018802656858504876,Oxidoreductases
0.12973061896767876,-0.027275240186133188,Oxidoreductases
-0.28200801553821775,-0.01587061216933616,Oxidoreductases
0.34255698166275084,-0.010231690316322135,Oxidoreductases
-0.266786449301375,0.03848747759785893,Oxidoreductases
0.4268627619585728,-0.0022335599081163395,Oxidoreductases
-0.4206558597969305,-0.03382923418186531,Oxidoreductases
-0.4380301942386924,-0.019700914878008086,Oxidoreductases
-0.2489847241583368,-0.0935200134386058,Oxidoreductases
-0.25270681322034855,-0.0550274891310724,Oxidoreductases
-0.41682384023670255,-0.06663865759731838,Oxidoreductases
-0.049004957187715005,-0.030040883039516273,Oxidoreductases
0.6608161779370253,0.032033417206482506,Oxidoreductases
0.7039846289241196,-0.026424606906430892,Oxidoreductases
0.2409186916725992,-0.08662288275506438,Oxidoreductases
-0.40207412328776104,-0.017132588859483974,Oxidoreductases
-0.6334708386167486,-0.03381998571424724,Oxidoreductases
-0.5382810467364448,-0.013728973987993014,Oxidoreductases
0.17572757356869756,0.009101326118872434,Oxidoreductases
0.2668504727652214,-0.03999974594598919,Oxidoreductases
-0.03986247740482046,-0.017916760911675333,Oxidoreductases
-0.47083235666807327,-0.061501219452548946,Oxidoreductases
-0.28510463630474436,0.012985190996079674,Oxidoreductases
0.1355989982657073,0.001217506240895123,Oxidoreductases
0.34364077318944153,-0.07653154959481598,Oxidoreductases
-0.32050766655795454,-0.07060653905302132,Oxidoreductases
0.1331842394158884,-0.07550800141707674,Oxidoreductases
-0.31574365838050983,-0.06174732340202901,Oxidoreductases
0.6041445465520403,0.01910979500766801,Oxidoreductases
0.24953349854431833,-0.12684911893010264,Oxidoreductases
-0.001832499289285051,-0.00029702605959035586,Oxidoreductases
0.003407321424724411,-0.011869681255133354,Oxidoreductases
-0.1654619120163349,-0.006795475722750738,Oxidoreductases
0.22119461777399319,-0.018955460409932515,Oxidoreductases
0.31470979522673115,-0.1009190039356809,Oxidoreductases
0.4022203502696406,0.024756702209121653,Oxidoreductases
0.2576779736061932,-0.07729433810270887,Oxidoreductases
0.3779503881871445,0.022790610452872742,Oxidoreductases
0.18592633473956088,-0.01774963805026169,Oxidoreductases
-0.025342634829114072,-0.03494606523539466,Oxidoreductases
0.4519137136478126,-0.03996566026207871,Oxidoreductases
0.42198976258008397,-0.04056984129878194,Oxidoreductases
-0.4283667086673455,-0.037997157130146904,Oxidoreductases
0.041349098751811364,-0.01830207960605289,Oxidoreductases
0.33581765480950293,0.006288704443206412,Oxidoreductases
0.2983904196235225,-0.04415463943699962,Oxidoreductases
-0.2470340766076178,-0.007460447318210283,Oxidoreductases
0.3461052533002274,0.022889716278997357,Oxidoreductases
0.2797840743575769,0.002605896533730471,Oxidoreductases
0.2892430038277195,-0.06611588264965271,Oxidoreductases
0.22436675216750615,-0.016484626667264937,Oxidoreductases
-0.45414073532466814,-0.02451780831407551,Oxidoreductases
-0.4653801486186724,-0.022034705365812618,Oxidoreductases
-0.20364089465786742,-0.06812132665798527,Oxidoreductases
-0.3190870135448105,-0.08310142492889874,Oxidoreductases
-0.38016387758356696,-0.03554382729526241,Oxidoreductases
-0.24294606964482476,-0.04492897619924054,Oxidoreductases
0.031236421891786676,-0.006089325498703128,Oxidoreductases
-0.005411036865823551,0.037414681420579916,Oxidoreductases
0.06172021333221127,0.0095986419782657,Oxidoreductases
-0.11695389148363446,0.055590732430553555,Oxidoreductases
0.16602876460119806,0.00358142499820237,Oxidoreductases
0.010645419742426391,0.025713602955136954,Oxidoreductases
-0.28132088142096967,-0.01486324246471484,Oxidoreductases
-0.06893920251588177,0.05112459592222772,Oxidoreductases
0.269076423656385,-0.028751693441858565,Oxidoreductases
0.031674360851963644,-0.016413804565024392,Oxidoreductases
-0.03649696355994484,0.05597727051149612,Oxidoreductases
0.12650158835511524,-0.03983067180175464,Oxidoreductases
-0.46213030819560397,0.011368071687175801,Oxidoreductases
-0.37794736843348115,0.015011088944478813,Oxidoreductases
-0.234041255943981,0.03927714718120135,Oxidoreductases
-0.4917822586072942,-0.007711327689289622,Oxidoreductases
0.2505963612992272,0.025886683312252204,Oxidoreductases
-0.220974463935642,0.04513278917661968,Oxidoreductases
0.32484163107044506,0.021457598684283413,Oxidoreductases
0.22129623906895363,-0.078675168653205,Oxidoreductases
0.1001067213145859,0.05971489201489073,Oxidoreductases
-0.6492783562447288,-0.010852371987688642,Oxidoreductases
-0.17646992051372165,0.08403676645781845,Oxidoreductases
0.1997820395022846,0.038170363836090335,Oxidoreductases
0.339281492962334,0.04253954732289867,Oxidoreductases
0.20030972777631048,0.1306909448055018,Oxidoreductases
-0.11014025905271156,0.03312962347643723,Oxidoreductases
0.14445927098840475,0.12495987744045516,Oxidoreductases
0.16557051608914922,0.10042813760633124,Oxidoreductases
0.10704755336641576,-0.027663078282497096,Oxidoreductases
0.04642995899374557,0.006592757087683689,Oxidoreductases
0.23705059810377194,0.0021762139466362167,Oxidoreductases
-0.2861746715829057,0.0224890887933331,Oxidoreductases
0.07405197592393233,-0.013457241668405447,Oxidoreductases
0.263681260423376,-0.09475391746215474,Oxidoreductases
0.01854192954907601,-0.012333223914253188,Oxidoreductases
0.14487055669238325,0.07036482296864219,Oxidoreductases
-0.13636193338810984,0.021348393823237957,Oxidoreductases
0.010475854389967012,0.0196139552621854,Oxidoreductases
0.22309885000449725,-0.05012432230808048,Oxidoreductases
-0.09132690606200689,-0.005944068868337809,Oxidoreductases
0.3539294662305951,-0.01839622406468005,Oxidoreductases
-0.023675629312781644,0.05507940274101328,Oxidoreductases
0.23911211839578195,-0.05526197983760286,Oxidoreductases
0.017860506885905722,0.027704859119252186,Oxidoreductases
-0.15408530705494938,-0.06432169065868813,Oxidoreductases
-0.3701526802990138,-0.14087641987566746,Oxidoreductases
-0.3849634613130417,-0.04853546293313203,Oxidoreductases
0.22730588852934694,0.05006254615305011,Oxidoreductases
0.04825221596528773,0.022421369571029953,Oxidoreductases
-0.06738111360532947,-0.05574510714811181,Oxidoreductases
-0.1848219416827768,-0.03465647712832841,Oxidoreductases
-0.1995909624130146,-0.06216561776636552,Oxidoreductases
0.010815035071732556,-0.051806826195009856,Oxidoreductases
-0.36786539742532537,0.05435742707290536,Oxidoreductases
0.29410797495953933,-0.05784032994041512,Oxidoreductases
-0.06870092755508142,-0.009995920417130483,Oxidoreductases
0.2670850127867598,-0.016834196338575993,Oxidoreductases
-0.07977169056587699,0.04725477364316654,Oxidoreductases
-0.00572550976729016,-0.0019617357781017194,Oxidoreductases
-0.16776809011612345,-0.03959789775092173,Oxidoreductases
0.042713403129307326,0.024408952540811248,Oxidoreductases
-0.15353552741239562,-0.029251567796720775,Oxidoreductases
0.24392082528389175,-0.036866597981424845,Oxidoreductases
0.024773707956093904,-0.001049388651020513,Oxidoreductases
0.17194503401566139,-0.043605973524390385,Oxidoreductases
0.024828523674112528,-0.03198115751837783,Oxidoreductases
-0.42729247674666765,-0.026931414183073567,Oxidoreductases
-0.36534862892521924,0.0024576085266078255,Oxidoreductases
0.13966430257952667,0.037933795526097935,Oxidoreductases
0.11800871499007799,0.02739438131706078,Oxidoreductases
-0.08110801287373876,0.056636808819149516,Oxidoreductases
-0.4271061764048375,0.018150875275798943,Oxidoreductases
-0.38258690488635705,-0.013336603718354654,Oxidoreductases
-0.4870733057239225,0.07733874017117451,Oxidoreductases
-0.4151180527785874,0.0241447522743226,Oxidoreductases
-0.5861883899935294,0.04467191722057008,Oxidoreductases
-0.569324562073459,-0.04812071048689273,Oxidoreductases
0.13425814095968674,-0.00429467424034547,Oxidoreductases
-0.10894827560558396,0.013734924358356642,Oxidoreductases
0.3068090258502979,-0.010310656645897151,Oxidoreductases
0.6070728290694026,0.009640082059088805,Oxidoreductases
-0.4386163788377423,0.09550772098161812,Oxidoreductases
0.2818559824654014,0.018739037032457176,Oxidoreductases
0.2545595486089493,-0.0003883117409561674,Oxidoreductases
0.054650306592399486,-0.035853684444957526,Oxidoreductases
-0.5917740248240247,0.01588962608070582,Oxidoreductases
0.5211558281733926,0.0015295184972493742,Oxidoreductases
-0.49583371720528285,-0.02066639617512195,Oxidoreductases
-0.21309795633393713,0.03264792874696288,Oxidoreductases
-0.2177373985265027,0.010893447668148107,Oxidoreductases
-0.5133710899736486,-0.024736628032054602,Oxidoreductases
-0.11082345688950718,-0.0474949575211099,Oxidoreductases
0.3471949077858571,-0.09614470074109922,Oxidoreductases
0.34108735991399447,0.0630929567205674,Oxidoreductases
-0.41286650935631825,0.029572337941431097,Oxidoreductases
-0.2308361610816566,0.05152806906390617,Oxidoreductases
-0.3009283628836334,0.0503058708251795,Oxidoreductases
-0.08275617763768191,-0.039650904765993936,Oxidoreductases
-0.2827736525640083,-0.038766478833931604,Oxidoreductases
-0.30070984733838896,-0.05818547634834777,Oxidoreductases
-0.39816489113017406,0.04837221625530159,Oxidoreductases
-0.6259815010479736,-0.00661053135792388,Oxidoreductases
-0.0380179301142304,0.013546384002366456,Oxidoreductases
0.17918234649196518,-0.017367077105650258,Oxidoreductases
0.1938151576537519,0.06254172884612945,Oxidoreductases
0.268889295221815,-0.07393936145834147,Oxidoreductases
0.20203294872870242,-0.09241746475365997,Oxidoreductases
-0.42691389675740654,-0.1108129913136623,Oxidoreductases
-0.008055818907459645,-0.08201506629727714,Oxidoreductases
0.20342853097009705,-0.0858327670122577,Oxidoreductases
-0.28628054583422197,-0.05526447656096645,Oxidoreductases
0.30090179423220864,-0.0653846566593301,Oxidoreductases
0.0002810613637099606,0.04094157966319193,Oxidoreductases
-0.024172583789903914,0.03626801983324808,Oxidoreductases
0.0882582599868278,-0.010729061214786761,Oxidoreductases
0.20231695603659614,0.056578029629690565,Oxidoreductases
0.19659614209203327,0.043008704455894026,Oxidoreductases
0.1519927073341436,0.018310156517803544,Oxidoreductases
0.2945461918927382,-0.01011813949327122,Oxidoreductases
0.23259712723441583,0.0026368487474572925,Oxidoreductases
0.15621043135156343,-0.03867222879439408,Oxidoreductases
-0.07356511568894675,0.015118915528767542,Oxidoreductases
-0.372702659147903,-0.052253247142150745,Oxidoreductases
-0.20889847768171363,0.017033032896651295,Oxidoreductases
-0.23246609530482695,-0.061652422093163115,Oxidoreductases
0.16549292653168476,-0.08207224713828247,Oxidoreductases
-0.07684428593073159,-0.03452772015668869,Oxidoreductases
-0.2712559947987398,0.0344015026422757,Oxidoreductases
0.19496169022609783,-0.05193939761464464,Oxidoreductases
-0.07117724908771862,0.021456350256654565,Oxidoreductases
-0.519585627850346,-0.003677864673226924,Oxidoreductases
-0.3306136993495267,-0.06251633904081272,Oxidoreductases
0.12382919378129115,-0.03976616090520357,Oxidoreductases
0.10592730506130497,-0.0285022540161109,Oxidoreductases
0.2257034842402215,-0.061195424506276845,Oxidoreductases
-0.0319435049475767,-0.03883608960898055,Oxidoreductases
-0.27174728879562254,-0.02804594170834811,Oxidoreductases
0.11393170436180737,-0.06062462212833085,Oxidoreductases
0.08930489818276913,-0.019520121617473213,Oxidoreductases
-0.49592986555527835,-0.07409835099326902,Oxidoreductases
-0.2691348411597204,0.0056693794893559624,Oxidoreductases
-0.35482997197995847,0.03601427253570717,Oxidoreductases
0.08559015032215228,0.051926766136734415,Oxidoreductases
0.07971055978021674,0.011660135685328097,Oxidoreductases
0.03072368681847579,0.07770277550708966,Oxidoreductases
0.17082788801022908,0.059576227710480587,Oxidoreductases
-0.022297896644946136,0.061202856481351826,Oxidoreductases
0.008280324805504497,0.05181627052800553,Oxidoreductases
-0.24582560917098115,0.1434235948698061,Oxidoreductases
0.0008237208629040407,0.05352209929324733,Oxidoreductases
0.10512426315146159,0.036986074626738946,Oxidoreductases
0.013518100764484856,-0.07752922416596704,Oxidoreductases
-0.03131175445016153,-0.09945695520414989,Oxidoreductases
0.24334345134284965,0.060203888188414316,Oxidoreductases
0.07049716094604018,-0.019690944070364428,Oxidoreductases
0.26201034889882713,0.00931599453638103,Oxidoreductases
0.2609473706492143,-0.06778168204008925,Oxidoreductases
-0.007547422802701742,0.01725864338738633,Oxidoreductases
0.07576746512077698,0.011986883923284364,Oxidoreductases
0.19774129863323575,-0.0769843577268756,Oxidoreductases
0.1331809595876807,-0.052684115177607356,Oxidoreductases
0.09208067859539704,-0.07493403210664405,Oxidoreductases
0.16510535440638627,-0.05732665279111123,Oxidoreductases
-0.040592242502085776,-0.024064075998916086,Oxidoreductases
-0.5908589566114296,0.007076171983754594,Oxidoreductases
-0.4591978209531944,0.02539171914186068,Oxidoreductases
-0.3626718023719715,-0.05231116811159879,Oxidoreductases
-0.548629565645412,-0.014313253019302263,Oxidoreductases
0.07063898807147251,0.0009218685322412973,Oxidoreductases
-0.3343983565188325,-0.0499235937030277,Oxidoreductases
-0.39644427607350197,-0.058850199715704876,Oxidoreductases
-0.018762414370996773,-0.024003561254140462,Oxidoreductases
0.29001516943992334,-0.040931532568099185,Oxidoreductases
0.6183189517352785,0.10401962833273526,Oxidoreductases
0.5488113431078325,0.04264567918083733,Oxidoreductases
-0.0553719190690585,-0.010867221881712623,Oxidoreductases
-0.4793121188006067,-0.04389828274472099,Oxidoreductases
0.26672332117771913,-0.04321976149674005,Oxidoreductases
-0.17401051009913313,-0.07953245236100356,Oxidoreductases
-0.5524139059724726,-0.04594040963050515,Oxidoreductases
-0.162803856630647,-0.03998964268715706,Oxidoreductases
-0.2928524759345966,-0.01636389871488333,Oxidoreductases
0.09774487230525543,0.0220611227781597,Oxidoreductases
0.23813284976755567,-0.09123261456904164,Oxidoreductases
-0.007391505917462106,0.00581761702831937,Oxidoreductases
-0.18987732602739396,-0.05030779221607583,Oxidoreductases
-0.6553311826743645,-0.0601727844610119,Oxidoreductases
-0.014247699594685189,0.014533728163658584,Oxidoreductases
-0.16209486370763657,-0.02940555778955518,Oxidoreductases
-0.6751631313061361,-0.04915712915700073,Oxidoreductases
-0.1228493008245056,-0.047261191459357664,Oxidoreductases
0.10362268785667217,-0.03967136083946961,Oxidoreductases
0.1294150906178651,0.03135334140517419,Oxidoreductases
0.02360711269856792,-0.01080316033669365,Oxidoreductases
-0.27646504681643946,-0.08520292286358767,Oxidoreductases
-0.1375514103405637,0.022222142828072746,Oxidoreductases
-0.3292044806664772,-0.07754848389238742,Oxidoreductases
0.34228683349457245,-0.05487358075877519,Oxidoreductases
-0.5625440158524632,-0.12537206950346075,Oxidoreductases
-0.48588442746679683,-0.07119506557000324,Oxidoreductases
-0.5339574268158017,-0.022710595096962462,Oxidoreductases
-0.5339574268158017,-0.022710595096962462,Oxidoreductases
0.1860509815109779,0.07000315427844407,Oxidoreductases
0.15534738391421865,0.07651339878857093,Oxidoreductases
0.20236491496681605,0.05013059205479384,Oxidoreductases
0.03606184831495614,0.10825036704974896,Oxidoreductases
0.21094300084117623,0.10793741144833628,Oxidoreductases
0.19214426922381844,0.035293889822662176,Oxidoreductases
0.04361777514042874,-0.05708398432225676,Oxidoreductases
0.10251849997255692,0.046085505099759456,Oxidoreductases
0.37747804138505353,-0.006307087798111295,Oxidoreductases
0.09570957873980976,0.002580716560419034,Oxidoreductases
-0.13702207034083802,0.027671101030648945,Oxidoreductases
0.09173491217954068,0.049841201640672746,Oxidoreductases
0.12886849337680886,-0.020221825558568204,Oxidoreductases
0.09277967475337427,0.09471377384720348,Oxidoreductases
0.014527679925805333,0.06579440521950743,Oxidoreductases
0.4357309873503846,0.08378211095844944,Oxidoreductases
-0.17542337410441852,-0.0801183435799994,Oxidoreductases
0.2657680601408225,-0.05788108506954198,Oxidoreductases
0.34185893517121513,0.08896165489821077,Oxidoreductases
-0.11489165532785942,0.01975713115032015,Oxidoreductases
0.18162224201885147,-0.08401209652774244,Oxidoreductases
0.1634868621051246,-0.0398680756568748,Oxidoreductases
-0.08428427832677657,0.038734210347147816,Oxidoreductases
-0.22175401590632812,0.036159625427471004,Oxidoreductases
0.05686605858083226,0.05959595243801306,Oxidoreductases
0.13274765532644286,0.03385837451572754,Oxidoreductases
-0.04408109324443396,0.051736327976088604,Oxidoreductases
0.07565833902033957,0.06683079409500024,Oxidoreductases
0.0050037944512633286,0.028856328670955105,Oxidoreductases
0.005284344669109906,-0.01248362864507627,Oxidoreductases
0.19548884654796417,-0.04168558837295801,Oxidoreductases
0.09804699036663907,0.0658501969828607,Oxidoreductases
0.1353421302646226,0.09286111991224152,Oxidoreductases
0.30552901707088004,0.02800421834103269,Oxidoreductases
0.10238548595485489,-0.039399063479177765,Oxidoreductases
0.1576009911466458,-0.021240219891482944,Oxidoreductases
-0.044381441337469456,0.06394707198582511,Oxidoreductases
0.22782287575455304,0.06780808777178113,Oxidoreductases
-0.001183642315307976,0.029254500947812068,Oxidoreductases
-0.019246785086637783,-0.03823704619494182,Oxidoreductases
-0.2680478003054041,-0.019102474431588176,Oxidoreductases
-0.3030257844606632,-0.021638773608172714,Oxidoreductases
0.06224681843015996,-0.009176142240384322,Oxidoreductases
-0.22642350419991003,0.042764404534891144,Oxidoreductases
-0.09744986485749559,-0.02747811728856957,Oxidoreductases
-0.31905503700971455,-0.02845919780805324,Oxidoreductases
-0.017469364345974143,0.01994071822333553,Oxidoreductases
0.10952762986097989,-0.02919205232843992,Oxidoreductases
0.2515717155295371,0.0060737254115844855,Oxidoreductases
0.030411884806051663,-0.027869746408630276,Oxidoreductases
-0.40636109865502024,-0.03140512365784289,Oxidoreductases
-0.4251999917846726,-0.0009714446834784284,Oxidoreductases
0.008754299452875841,-0.028456989693108,Oxidoreductases
-0.46319503432032294,-0.032471786852508386,Oxidoreductases
-0.15677818204051905,-0.023394672168218538,Oxidoreductases
-0.17161645180255972,0.04477209637651812,Oxidoreductases
-0.03547957517031732,0.026467032995373573,Oxidoreductases
-0.062324326128933565,0.003976563067657309,Oxidoreductases
-0.07651251045526866,-0.05558918641745337,Oxidoreductases
0.06303822202760478,0.005579566517747261,Oxidoreductases
0.04345338927331419,-0.020801152725872164,Oxidoreductases
-0.21622971964715584,-0.018226133456959445,Oxidoreductases
0.07232181420396487,-0.02727006371421592,Oxidoreductases
-0.08125434769953961,-0.009088253921152603,Oxidoreductases
0.01222204768654428,0.05019934663044131,Oxidoreductases
0.10096332260113945,-0.014574179747145064,Oxidoreductases
0.08733508163895995,-0.022173418395881314,Oxidoreductases
-0.07011395227666566,-0.031812440007718414,Oxidoreductases
-0.1319181230589449,-0.03281004866200085,Oxidoreductases
-0.17182543677314957,-0.02459680209627701,Oxidoreductases
0.15353808826525794,-0.012933354350063098,Oxidoreductases
0.046314177694120065,-0.03706825616858278,Oxidoreductases
-0.34729610653134085,0.028792264271561643,Oxidoreductases
-0.36073408283453057,-0.019174600343168802,Oxidoreductases
-0.2686757376689275,-0.0291127715081804,Oxidoreductases
0.1769784468871018,0.05506144189214425,Oxidoreductases
-0.3734424044459967,0.012325698000620382,Oxidoreductases
-0.05433599830104792,0.0041004808067122735,Oxidoreductases
0.052095237732055856,0.008707886894355192,Oxidoreductases
-0.08145200664879608,-0.032608917798332346,Oxidoreductases
-0.13456059888208918,-0.029730613090865374,Oxidoreductases
-0.24863380267260204,-0.00922540150209779,Oxidoreductases
0.05116078450217427,-0.01770899513715256,Oxidoreductases
-0.20823068675786868,0.013669992240197174,Oxidoreductases
-0.29846855614401535,-0.014373991487184079,Oxidoreductases
-0.2914569463008826,-0.011358214114567377,Oxidoreductases
-0.07046058666777884,-0.03680977330050644,Oxidoreductases
-0.035437085400618955,-0.02774505442365121,Oxidoreductases
-0.30022924409507656,-0.03510277522420044,Oxidoreductases
-0.15475852244434063,0.0380034562908373,Oxidoreductases
-0.12015018643649804,0.029989313805590716,Oxidoreductases
-0.061909307707441304,-0.034005658880216554,Oxidoreductases
-0.48976519189569845,0.06074835419195554,Oxidoreductases
0.1426234157110229,0.08346941029900729,Oxidoreductases
0.2367936265746389,-0.027725724411259662,Oxidoreductases
0.3751488027311266,0.030739606850427714,Oxidoreductases
-0.0788133292571937,-0.04615535702774099,Oxidoreductases
0.31682039025195446,-0.0410491392611051,Oxidoreductases
0.3036853903762763,-0.0686662141555446,Oxidoreductases
0.07113586770279484,-0.0629293387807118,Oxidoreductases
0.356613539775701,-0.04819870262254887,Oxidoreductases
0.3427907766843291,-0.05936484465081479,Oxidoreductases
0.34234754794116856,-0.07541197346663457,Oxidoreductases
-0.15599164940591914,-0.01489029132024039,Oxidoreductases
-0.22238908373175104,-0.03533332591921408,Oxidoreductases
-0.12928983526025545,-0.06032874150130997,Oxidoreductases
-0.10174472758417077,-0.07139957776015299,Oxidoreductases
0.19072597354026669,-0.0510315295671463,Oxidoreductases
0.3078481310504699,0.017770656080333822,Oxidoreductases
-0.20366776335787987,-0.08694540182914828,Oxidoreductases
-0.2962734628198725,-0.013783144001402141,Oxidoreductases
