p1,p2,response
-1889.30956722099,-621.6437086085818,Oxidoreductases
981.551495618245,168.2492409454996,Oxidoreductases
3315.1605075813713,2742.835976527748,Oxidoreductases
-2864.2789645396506,727.2396123395016,Oxidoreductases
1249.5772428252765,-1246.3590853647656,Oxidoreductases
568.2541801012189,-328.59650909716675,Oxidoreductases
-1247.1989389782898,32.86913793143676,Oxidoreductases
-2598.979701618716,1501.251532346866,Oxidoreductases
-1480.7355937338261,787.1102076185299,Oxidoreductases
2571.217061175502,-613.1531396725812,Oxidoreductases
-3374.876701025688,-1025.0293517576267,Oxidoreductases
-1689.501454637925,786.8259254493743,Oxidoreductases
-2634.365624576681,1354.4273960361247,Oxidoreductases
2645.266557767316,-565.8448496154515,Oxidoreductases
618.5124072825006,-1695.5790948890733,Oxidoreductases
-78.78899760758239,1238.088223906479,Oxidoreductases
-2193.658988153631,556.2650187809165,Oxidoreductases
-2859.56753449743,410.16731097949815,Oxidoreductases
-3367.1366867309116,-696.3868081580337,Oxidoreductases
-1219.9886129804086,-70.93058366417175,Oxidoreductases
94.13182233208315,1073.7021502813975,Oxidoreductases
1903.9042037850973,3301.9458844811265,Oxidoreductases
296.4026643454126,1311.3369182884326,Oxidoreductases
479.37870695404985,733.0134362041243,Oxidoreductases
-737.3000980462675,-1269.6787600041403,Oxidoreductases
1409.8179841808358,1045.264874066489,Oxidoreductases
613.1840640769634,-1275.519487686648,Oxidoreductases
124.04571382887832,299.3795007237168,Oxidoreductases
-420.29692435931565,-497.7302453061743,Oxidoreductases
630.7917297966918,90.3827222551447,Oxidoreductases
606.1852704926009,2197.020265480791,Oxidoreductases
354.9993662833259,840.3935357837662,Oxidoreductases
-1207.5620051345188,-1016.1126466949347,Oxidoreductases
851.1313881823268,665.6779016725721,Oxidoreductases
95.34101972736302,1205.450546737841,Oxidoreductases
-1264.9740666512478,-303.17564585582573,Oxidoreductases
-405.537920083075,-251.3389635486159,Oxidoreductases
-751.9181291725685,-215.99900613708786,Oxidoreductases
-1691.8839468800584,553.3441188921554,Oxidoreductases
-240.68606057055675,674.2760642345287,Oxidoreductases
-263.4983635562241,253.3205466125953,Oxidoreductases
-226.31046387397615,-405.1054971871333,Oxidoreductases
83.26174652305028,509.29868753855055,Oxidoreductases
1500.5365685958789,2113.852093125622,Oxidoreductases
-1076.1046712272685,77.51968161436042,Oxidoreductases
-563.4936601336126,-893.804103400015,Oxidoreductases
-4579.470422798657,1050.0292985331942,Oxidoreductases
495.623194107184,2376.447186066661,Oxidoreductases
2346.220920476339,-522.3536192925361,Oxidoreductases
-2494.9380817919814,-896.4370227966454,Oxidoreductases
2187.2894546341627,1150.891300649417,Oxidoreductases
-2733.8274203698666,271.417009135916,Oxidoreductases
-279.64678363962827,121.2766274637433,Oxidoreductases
301.41548188899225,1440.3260776582495,Oxidoreductases
124.097031369683,929.112092906528,Oxidoreductases
1463.0951365003648,933.9474565595392,Oxidoreductases
-2389.3884230725857,601.2740691675829,Oxidoreductases
1253.9403291523415,1838.2938676016317,Oxidoreductases
-1657.7957087678813,-48.92545381386343,Oxidoreductases
-67.37166530589997,1330.9876163339325,Oxidoreductases
144.72705627638877,462.1916556104291,Oxidoreductases
-1206.1190958219397,1426.4962459342441,Oxidoreductases
-2266.691535540178,-1825.6383049631725,Oxidoreductases
-250.89906654460955,-171.56237492247507,Oxidoreductases
1418.0607127032417,-1084.4891429361085,Oxidoreductases
2007.3686554697913,-1512.2205061792613,Oxidoreductases
-808.6792760998317,-487.87512276419255,Oxidoreductases
-1891.30463097543,1949.9873633208751,Oxidoreductases
-1908.4397351263294,1774.7718298268842,Oxidoreductases
310.4143145196861,208.7842821726182,Oxidoreductases
-1894.0956531262864,1816.966964414255,Oxidoreductases
-3728.2265257700974,34.22177915668344,Oxidoreductases
-2920.8477450066325,960.0992223912083,Oxidoreductases
-3012.584367631557,1090.1981889954222,Oxidoreductases
-2528.643686275403,1278.7228103187097,Oxidoreductases
-2731.999917756589,183.19954039933145,Oxidoreductases
-1122.14657350633,1739.1249120838163,Oxidoreductases
-984.8798078914247,1906.2324254147727,Oxidoreductases
-3570.1673479817673,690.3733604260631,Oxidoreductases
-3767.3657444434407,336.67583521326446,Oxidoreductases
-4098.456235420577,2279.095893967341,Oxidoreductases
-2637.7261125296336,223.8184168500906,Oxidoreductases
-3146.1454221539784,-1292.7295148215755,Oxidoreductases
-2459.5711291882385,499.1977528481004,Oxidoreductases
-1049.0072432136571,998.4093380536922,Oxidoreductases
-2440.6718386595535,1537.2867165454136,Oxidoreductases
-2643.105560108556,-460.060068925247,Oxidoreductases
-1243.7343517574445,1445.2405973540067,Oxidoreductases
-3313.869362145019,510.7842693062773,Oxidoreductases
-2142.8695761081553,1838.1977803996103,Oxidoreductases
-4174.339604807965,306.4522150877988,Oxidoreductases
-2707.8299040684637,1193.01434788102,Oxidoreductases
465.857274711658,1668.1794576743814,Oxidoreductases
-4418.958819602618,1441.944920268834,Oxidoreductases
-2733.4703600693924,1590.1919557472404,Oxidoreductases
-2731.9369617778757,1596.5296350817753,Oxidoreductases
-2390.4868398466992,575.2537441589815,Oxidoreductases
-1000.171277970383,399.1081145283635,Oxidoreductases
-3911.1897578587696,525.061161407178,Oxidoreductases
5750.929202704733,1403.7929932009959,Oxidoreductases
3490.665834843597,2606.3448409238586,Oxidoreductases
3342.4827791576654,562.8648314315874,Oxidoreductases
4063.38375877418,1409.523142501324,Oxidoreductases
1575.7737823709056,812.6173045360824,Oxidoreductases
3970.694000251412,1318.1489764469509,Oxidoreductases
3596.1947123965683,1571.2728170309204,Oxidoreductases
-120.07054350011907,164.99801964374092,Oxidoreductases
2926.145496626011,1734.004181441577,Oxidoreductases
3229.9211793343607,431.99056772107053,Oxidoreductases
3619.8960368680964,707.8873990502375,Oxidoreductases
1024.7023437480027,-920.7277860850099,Oxidoreductases
2950.0561523910606,1779.5520202147184,Oxidoreductases
2241.675484160473,1391.305277380193,Oxidoreductases
2427.295716339344,351.6325824593774,Oxidoreductases
4245.659005149224,-749.1525412748181,Oxidoreductases
171.31409989625914,1265.9731620795712,Oxidoreductases
-811.1975446981379,-9.322564202415874,Oxidoreductases
1377.9521530137729,1059.1969769917794,Oxidoreductases
-241.801246954918,317.96160557008886,Oxidoreductases
-343.4283375679929,167.10965302062561,Oxidoreductases
-515.0323261558223,-647.3255029319291,Oxidoreductases
2975.4096831849,690.961266140106,Oxidoreductases
-1401.2591195684759,-498.7456523051382,Oxidoreductases
502.91291791582705,1236.2953531076348,Oxidoreductases
929.7057081525148,1083.5134227349859,Oxidoreductases
547.4291660758538,977.5969010101735,Oxidoreductases
1563.704260374465,2032.25853023128,Oxidoreductases
816.1272394826055,1706.5566180527362,Oxidoreductases
-2703.552512455576,1461.2514290061533,Oxidoreductases
588.720476699676,1690.3511407047765,Oxidoreductases
1525.710327433579,199.38497316744258,Oxidoreductases
-198.0987866432776,-173.50904075547672,Oxidoreductases
-1359.7092194226939,186.30888486923712,Oxidoreductases
-1405.0070356950034,797.177275115395,Oxidoreductases
-384.7641339950199,541.6459776345333,Oxidoreductases
-666.4446433294326,689.4916965697934,Oxidoreductases
-1680.1441026390014,947.7906542710873,Oxidoreductases
1559.1812755295816,852.2996553573231,Oxidoreductases
1282.9929589364676,535.9541301035508,Oxidoreductases
1804.622869475781,2058.1866259467197,Oxidoreductases
-1275.952095673992,315.8559406801651,Oxidoreductases
1922.9531642664342,1983.800396064267,Oxidoreductases
-1510.3490251339708,2079.860182175345,Oxidoreductases
-1848.6950765909564,-110.10553967460385,Oxidoreductases
-2038.5394288820607,1100.272989018909,Oxidoreductases
303.9202069865998,-417.99954151236705,Oxidoreductases
351.3578439977479,915.7330796763692,Oxidoreductases
-1973.0175807840321,392.62910166085913,Oxidoreductases
-2809.583196941079,-804.9817382634261,Oxidoreductases
1285.6837852432277,1661.3147463059063,Oxidoreductases
-292.8229744376527,992.6401778911957,Oxidoreductases
-4142.999050598831,598.3473086603376,Oxidoreductases
-3122.044021856246,462.30987178454444,Oxidoreductases
-4417.04091771895,-136.79938931926216,Oxidoreductases
-584.4969724138473,921.3101660362768,Oxidoreductases
-63.29093147937138,1854.5868860054604,Oxidoreductases
-539.6675117104942,1108.7336528445128,Oxidoreductases
581.0266170629367,-722.0853501607869,Oxidoreductases
-471.20505001229253,2799.13228736176,Oxidoreductases
-527.2098927863685,2256.634753935064,Oxidoreductases
-670.2014364611247,3180.7729377692262,Oxidoreductases
-914.3942049761996,1039.2100041969647,Oxidoreductases
16.938711236612434,3144.0289941137758,Oxidoreductases
-2942.8953269580165,-461.1654124445653,Oxidoreductases
-1494.6302017908247,1037.8224938859469,Oxidoreductases
-1138.116860191926,2173.1972401161283,Oxidoreductases
2488.1590888280307,65.27066065219245,Oxidoreductases
-2291.2725746436254,1702.2645956649483,Oxidoreductases
-1752.9202203223388,2713.2546555122476,Oxidoreductases
-712.8989635676166,1098.0396740421838,Oxidoreductases
-1474.210589944112,-794.1613536723434,Oxidoreductases
-2668.1693555048214,979.4057565044848,Oxidoreductases
-2755.29862821707,1241.9765719381194,Oxidoreductases
-3669.062500109364,1260.2943744582835,Oxidoreductases
-1719.6332164832047,1010.3088260624784,Oxidoreductases
-2105.8876477357585,686.3760185987585,Oxidoreductases
-1476.912606692772,1630.003785277799,Oxidoreductases
-1721.9036174664866,486.32175009308827,Oxidoreductases
-2384.4099659791004,1975.8512181170383,Oxidoreductases
-1483.2741572052016,1896.265709186264,Oxidoreductases
-1452.8296620493693,1000.5780461830192,Oxidoreductases
1557.2804542325055,-209.32678501979763,Oxidoreductases
-1223.902535571217,1543.2913232488443,Oxidoreductases
-78.2430223418624,929.8764787056781,Oxidoreductases
-1176.5389587570908,1829.8631297250508,Oxidoreductases
-1744.56008936846,1018.7248165149864,Oxidoreductases
-490.0194383313968,1422.5388825169725,Oxidoreductases
-1223.4255230109077,2333.1896869440197,Oxidoreductases
4453.8793606661275,1498.4192926297073,Oxidoreductases
-1734.952119617948,1510.183773467261,Oxidoreductases
-858.3654569106847,-1343.322752528343,Oxidoreductases
289.1898575755734,-1357.9283402945205,Oxidoreductases
-1140.862641652272,365.76207806589235,Oxidoreductases
-1306.3709079963076,1328.197830986915,Oxidoreductases
1642.3539870592467,1675.4128996059055,Oxidoreductases
-1386.402633248249,337.8454734919983,Oxidoreductases
-3018.395339341674,-81.98160132164305,Oxidoreductases
-1210.6386309187408,119.72712230838947,Oxidoreductases
-30.423361001132605,3062.3409223866647,Oxidoreductases
-1392.5091024016403,1099.9356558581394,Oxidoreductases
-1474.5424831310581,488.6670006635154,Oxidoreductases
-1399.3428375397652,195.1971872634337,Oxidoreductases
68.07738712816094,967.0141068801191,Oxidoreductases
-581.0820662657252,730.7820108108584,Oxidoreductases
-523.2149730040431,1863.3022833231585,Oxidoreductases
-656.242668308293,2403.789442697624,Oxidoreductases
-1115.6832518292097,1129.9000554226345,Oxidoreductases
-1429.6839710431964,2411.022027972023,Oxidoreductases
1523.330094515657,2301.4407743718234,Oxidoreductases
-1021.0607057525475,604.5211662730511,Oxidoreductases
-2679.0301889724265,597.6363194420909,Oxidoreductases
-2523.5964046934796,725.1824114786034,Oxidoreductases
-3710.4057643466067,1062.0026153793865,Oxidoreductases
-1157.1800158182377,673.6200536582127,Oxidoreductases
-702.1170520469128,866.591273757422,Oxidoreductases
-217.61662196482612,1597.3103683014067,Oxidoreductases
-941.7740723111295,714.8547725346933,Oxidoreductases
-983.1466989544383,599.8434401924303,Oxidoreductases
-1153.2511256455862,1028.0006951366793,Oxidoreductases
-1086.834250046441,769.1393807081337,Oxidoreductases
-2957.518460951906,324.40956441705504,Oxidoreductases
-3983.9582982761663,179.18173574731966,Oxidoreductases
-3328.1624581266833,-1319.0605392765256,Oxidoreductases
-2598.8910046954866,563.3829522615448,Oxidoreductases
-2009.3502428770184,317.9431200565461,Oxidoreductases
-1338.0040523017196,1538.954081028493,Oxidoreductases
-1687.773634838927,-72.69463787189906,Oxidoreductases
3194.0912597464344,2911.752631626546,Oxidoreductases
2625.478071550316,3020.767600074517,Oxidoreductases
120.67428993009655,2257.902698803851,Oxidoreductases
453.80550881909795,1459.264216141944,Oxidoreductases
1558.8298537544404,2171.310490374392,Oxidoreductases
1242.9697238279634,1118.0751858927727,Oxidoreductases
1848.5974391273728,2362.6140779930734,Oxidoreductases
-555.7241523291478,983.5731143023976,Oxidoreductases
-636.6697547549452,889.703489120676,Oxidoreductases
-137.9894123055445,802.6875470969316,Oxidoreductases
-255.10334715067418,1632.4467607350107,Oxidoreductases
-183.2903010447613,1462.6273203284766,Oxidoreductases
-1340.286284469718,-146.94559557548644,Oxidoreductases
636.9448836298632,48.70795840529294,Oxidoreductases
-1585.1351409983301,-208.39707825810856,Oxidoreductases
-179.61452190322942,2252.160549283057,Oxidoreductases
281.1688510689098,1342.207107531585,Oxidoreductases
-595.9751955587295,1720.736479828459,Oxidoreductases
-1317.3157896271223,-1002.6074407134054,Oxidoreductases
757.6522899818732,2209.9407872969155,Oxidoreductases
358.66096825304896,1444.243178861047,Oxidoreductases
-292.75375235354943,1607.1140947800723,Oxidoreductases
5.794293176632328,1785.421301689437,Oxidoreductases
-871.0038700543116,570.9223698117357,Oxidoreductases
-628.926278377789,-377.66254609718465,Oxidoreductases
-459.0522229840409,1618.9121389444356,Oxidoreductases
-2741.226597397325,-350.46788528493914,Oxidoreductases
381.6027460454865,1566.807725256974,Oxidoreductases
232.11283747087708,1323.8037327268855,Oxidoreductases
-553.6302735528711,1324.674290741738,Oxidoreductases
-758.6219102530233,-516.7209073729957,Oxidoreductases
-36.63821030020477,1110.4364323316374,Oxidoreductases
-613.5949759119483,682.5043617364636,Oxidoreductases
291.46442347066625,-855.608845257572,Oxidoreductases
-939.976192389317,601.0120319464799,Oxidoreductases
-169.7053491860354,556.5068399941208,Oxidoreductases
-1529.2391933826518,56.106882659723674,Oxidoreductases
5.553661029152096,-1630.0385480055095,Oxidoreductases
-3125.1783671690982,-1320.0392938044051,Oxidoreductases
-1873.1902875716755,-812.4504627156014,Oxidoreductases
-3100.932348389177,-753.4124256347997,Oxidoreductases
-621.2167322206597,-137.23985689772397,Oxidoreductases
-432.2341911105863,243.81559720577349,Oxidoreductases
-698.5759770106931,-563.8062228000246,Oxidoreductases
-385.0760916558263,-17.657385106475328,Oxidoreductases
-3883.522684124425,-571.011923999152,Oxidoreductases
-4190.110480468364,647.5787480604527,Oxidoreductases
-3915.860805770371,-7.953333530190795,Oxidoreductases
-2186.42209044976,-921.5058724310439,Oxidoreductases
-4564.407291258828,-188.4486470461973,Oxidoreductases
-1965.336713573438,506.3031687861122,Oxidoreductases
-1839.0021645569411,464.0490084218658,Oxidoreductases
-3096.8795434112367,250.69810313885296,Oxidoreductases
-3792.294839209106,-1222.0931223700334,Oxidoreductases
-2313.6314808213706,-638.7558908883569,Oxidoreductases
-3594.40159819587,734.3924435409256,Oxidoreductases
-3177.19268078404,-1252.1293511644178,Oxidoreductases
-2573.629957426081,-562.4306900979537,Oxidoreductases
-1815.7939735021262,279.0075625854667,Oxidoreductases
1211.2512116857872,1809.9168633870497,Oxidoreductases
-906.2828290830087,-685.9704085676539,Oxidoreductases
-1605.1334228001026,241.1416438179681,Oxidoreductases
-1867.168164808375,277.57817997745616,Oxidoreductases
1717.4114983529157,1529.3504898640088,Oxidoreductases
-434.82111929922183,258.7610401506825,Oxidoreductases
-1246.3474955994009,-186.24516167724371,Oxidoreductases
1523.80667966547,1503.0011011727727,Oxidoreductases
1670.441956070624,1608.8448030818445,Oxidoreductases
1666.4738000004265,2276.6921187793782,Oxidoreductases
3505.523670487614,1795.7490045223728,Oxidoreductases
36.08418522533034,256.0659293224112,Oxidoreductases
-1658.2921265195764,1963.432109269449,Oxidoreductases
4488.886812060683,3244.853763600691,Oxidoreductases
-1126.733273076504,-105.56998884539121,Oxidoreductases
-1720.110421774182,620.3373458836189,Oxidoreductases
-299.3651073145942,1180.8136936441872,Oxidoreductases
-233.0623819750252,-967.7898766929229,Oxidoreductases
867.7067735138618,461.811870609913,Oxidoreductases
1473.3659578422657,1213.8271793386537,Oxidoreductases
-300.9424406888302,-76.07060003411186,Oxidoreductases
-634.9445848934325,220.00416972589008,Oxidoreductases
-2566.740737744304,-239.2738760489063,Oxidoreductases
-189.30398215126036,433.0784055198426,Oxidoreductases
-2576.654562892768,288.1140425331193,Oxidoreductases
-723.6444499027072,690.7362464603672,Oxidoreductases
815.5064517557954,1003.4863379134828,Oxidoreductases
-7.61368686846156,595.76786947689,Oxidoreductases
1483.6811096989302,-829.9360257360213,Oxidoreductases
839.0476483660279,133.01296558885278,Oxidoreductases
-1994.1234031862027,-685.4962144700708,Oxidoreductases
-865.9888180015432,257.2423565589104,Oxidoreductases
-1214.6229325827696,185.23354952800943,Oxidoreductases
539.4104151357492,-56.80820771882234,Oxidoreductases
-2085.433193049018,1863.3460013456129,Oxidoreductases
-1847.852182949538,474.2320946352449,Oxidoreductases
-2802.9683073884553,536.2869829104726,Oxidoreductases
-2802.9683073884553,536.2869829104726,Oxidoreductases
-918.7712635779427,-904.4263377004908,Oxidoreductases
-1748.194863953829,-2756.0847629792993,Oxidoreductases
-2525.66207061194,-2158.3039687039995,Oxidoreductases
-2931.904960207784,-199.88302469971242,Oxidoreductases
-1194.7116160451892,-1752.8024398858,Oxidoreductases
-2918.487485733327,-1261.687727235461,Oxidoreductases
-2436.1163191534674,-1203.8163637286398,Oxidoreductases
-3247.3793523641702,-538.4283998738327,Oxidoreductases
-1840.0320464660042,-46.54564245030218,Oxidoreductases
-3371.3745644136534,-1395.4660970006303,Oxidoreductases
-3619.0715151944196,106.8113253270991,Oxidoreductases
-3256.8506429543813,-80.79616430696413,Oxidoreductases
-1204.5274637958428,-658.2593332159578,Oxidoreductases
-433.90892280660387,-476.40044650925114,Oxidoreductases
-1164.3471736216104,-614.4152498596203,Oxidoreductases
1220.3091755137914,-491.3926477283733,Oxidoreductases
-1359.5896937718867,2279.5812044188697,Oxidoreductases
-2404.6636698961383,-1030.0030237499461,Oxidoreductases
1143.8035290996718,1109.6407757091179,Oxidoreductases
-747.4674064083682,28.400836121690435,Oxidoreductases
-1063.9594925494844,413.81727452359127,Oxidoreductases
146.40130272334633,850.2522599343904,Oxidoreductases
-266.21404697741684,47.26167124954472,Oxidoreductases
-762.4467776324303,-114.69219529375916,Oxidoreductases
-858.3927795377272,372.29349475267344,Oxidoreductases
-2787.1852110079017,-1138.837060490838,Oxidoreductases
219.59488435116614,-165.9526800782552,Oxidoreductases
603.3725628820141,304.2425849707764,Oxidoreductases
-554.5177630687963,573.2718988081738,Oxidoreductases
-389.2930671971293,703.1230417227631,Oxidoreductases
-3046.032712287418,211.65424351427774,Oxidoreductases
-1958.3658914177374,-98.40903170966553,Oxidoreductases
895.9002811624833,-882.8381141882902,Oxidoreductases
441.5862401511164,559.6970741614248,Oxidoreductases
140.10793514778078,1782.5396432598682,Oxidoreductases
-1644.7721178386191,449.4604109139165,Oxidoreductases
-1087.409360369014,36.857382884793786,Oxidoreductases
1105.9700127273898,-98.81231262480568,Oxidoreductases
-2205.821523147649,172.52961497033596,Oxidoreductases
-3761.7608230944925,-182.29306682205862,Oxidoreductases
-3044.141886593429,1006.0843785279966,Oxidoreductases
311.38317763458775,-2478.2686102107796,Oxidoreductases
4803.316150338146,-274.37152934648765,Oxidoreductases
-1199.555655792654,-1214.536885699004,Oxidoreductases
4220.5308050696,-582.5910307670098,Oxidoreductases
-1391.0515138673225,-1215.8429764792863,Oxidoreductases
2515.3402889023464,-1920.1549808328266,Oxidoreductases
3208.618890491191,-449.6548643904795,Oxidoreductases
6192.434301572857,500.79609799388203,Oxidoreductases
2840.4069367440975,-1005.089063645164,Oxidoreductases
-821.9131500031143,-164.78833316749095,Oxidoreductases
-1853.2309353869664,-652.9553933439613,Oxidoreductases
3247.271532894111,-661.1093541684247,Oxidoreductases
-904.2345123450466,-1863.2658899231158,Oxidoreductases
1457.8728386834143,136.25097924997317,Oxidoreductases
1423.200232844372,-2377.3445718935336,Oxidoreductases
421.04812056019284,49.597099840131726,Oxidoreductases
3153.192356867869,-889.8793035415889,Oxidoreductases
2513.6932095343877,-881.5109781800506,Oxidoreductases
4141.070710414884,584.8048338939899,Oxidoreductases
3087.5926044732064,-525.9786545320787,Oxidoreductases
3229.8980202139837,-1445.705119529803,Oxidoreductases
3419.931575123055,-138.7339859483971,Oxidoreductases
631.8374429593812,-3068.93558616603,Oxidoreductases
705.7430933459544,-543.7538061594961,Oxidoreductases
5669.898733644242,716.5963050408734,Oxidoreductases
4634.4591759759405,819.8701566482824,Oxidoreductases
2406.983033672005,-582.0032672593946,Oxidoreductases
4117.262782919824,-886.2484828309279,Oxidoreductases
1968.9528979481586,-1384.6526911956007,Oxidoreductases
7181.061881762212,1502.5409549187386,Oxidoreductases
4102.831040994651,-353.0176047920354,Oxidoreductases
369.4339312296607,-1580.3468761614552,Oxidoreductases
1043.261102875121,-2045.3375362994748,Oxidoreductases
-954.4849911136367,-783.3069121823739,Oxidoreductases
1086.735483786385,-4026.3165215318104,Oxidoreductases
919.3691274222824,-1881.6015410923903,Oxidoreductases
2602.722064626669,-1285.163842901898,Oxidoreductases
3409.6274516410376,-1294.919308109766,Oxidoreductases
2911.1133602228947,-547.883889342847,Oxidoreductases
2117.713148541935,-501.0986627375244,Oxidoreductases
-212.3924227934241,-28.927169573239752,Oxidoreductases
4848.291025607362,1258.0310947672854,Oxidoreductases
1312.2110194285729,-2037.9741910909931,Oxidoreductases
1132.9699628487117,-1893.3147178011086,Oxidoreductases
-490.15151602475964,-77.09882161931586,Oxidoreductases
2420.809189612916,-1553.7611982079009,Oxidoreductases
1874.2469318336302,-826.955645702004,Oxidoreductases
-1722.4888574898728,-1102.524639364889,Oxidoreductases
2878.584826543411,1032.1169134340719,Oxidoreductases
2394.2910417084286,-2005.1609503526117,Oxidoreductases
3836.1736084450145,213.48993857270216,Oxidoreductases
-2624.016745214799,920.192960901247,Oxidoreductases
-3335.1933401511146,42.50384186901883,Oxidoreductases
-2302.1820428916767,241.19495460993613,Oxidoreductases
2211.5762698648364,-521.3291326305175,Oxidoreductases
-798.4518445746455,-18.57353822040633,Oxidoreductases
-45.36532057196381,2387.03984386124,Oxidoreductases
-719.5716331806893,1195.9742561973894,Oxidoreductases
-3642.7135667549874,1176.4429847761,Oxidoreductases
237.27507779207812,2833.392899605736,Oxidoreductases
-2378.2505217242406,726.2499973556146,Oxidoreductases
-980.686206252315,1439.7954266516535,Oxidoreductases
-1641.2875709980826,2616.532315683442,Oxidoreductases
-3156.124606155698,1310.5155024308076,Oxidoreductases
-2173.673790304646,2158.391255432546,Oxidoreductases
-2454.8454200017513,992.9740010482836,Oxidoreductases
-1024.8603703686651,1290.8942271662404,Oxidoreductases
30.74285476865603,787.324586024961,Oxidoreductases
-1430.7187506279672,1455.2236030805489,Oxidoreductases
-921.2572669577318,880.7510743745214,Oxidoreductases
1167.6166482622334,-142.8109850736988,Oxidoreductases
4093.987519546678,776.4265414385054,Oxidoreductases
5510.919698093311,2646.785850947549,Oxidoreductases
1110.0852185905692,-278.186586223549,Oxidoreductases
722.1062842359546,46.59003816575523,Oxidoreductases
1536.450907508175,113.82060276610338,Oxidoreductases
5524.486626078013,2110.1709916239847,Oxidoreductases
1320.18900818439,-662.0526756599778,Oxidoreductases
2660.056821772204,109.23419359972861,Oxidoreductases
4642.478764545987,-884.8007241707777,Oxidoreductases
3796.944058600023,-244.0478402177177,Oxidoreductases
816.2359768689788,247.62872185853405,Oxidoreductases
4060.487566019175,-215.48172773327332,Oxidoreductases
5905.051155386012,-183.15687759097995,Oxidoreductases
-14.528078466902478,-464.92073647318506,Oxidoreductases
-2141.8454041719124,81.69836151018512,Oxidoreductases
1853.0948063940255,146.93418998085426,Oxidoreductases
871.4870784919822,123.0253482332738,Oxidoreductases
1754.8773418544642,-332.2616882143818,Oxidoreductases
3767.9840932200273,-701.2793323068363,Oxidoreductases
1748.4546685444473,337.22578002179455,Oxidoreductases
3540.1763204736485,-248.95113134154354,Oxidoreductases
716.5764455777692,478.6167948935009,Oxidoreductases
2099.314064294542,-124.95720275400853,Oxidoreductases
1715.5126469527008,994.2538038578748,Oxidoreductases
3644.6826976367506,-729.6997714322196,Oxidoreductases
1797.2018198745259,-1068.2609403117576,Oxidoreductases
