p1,p2,response
2472.3028314810613,2908.6345570018884,Oxidoreductases
2875.023147723169,4686.1565032566195,Oxidoreductases
2467.5081569915487,8316.341759276576,Oxidoreductases
2493.007913673561,3828.476695522871,Oxidoreductases
1596.8083949329807,4716.84596699275,Oxidoreductases
2163.5373962625513,1298.2640862143696,Oxidoreductases
-3555.3725407767706,734.5662903959412,Oxidoreductases
-3626.2906902497157,-3883.345742996713,Oxidoreductases
-1123.7879771013934,-2829.4388674711595,Oxidoreductases
-445.6281807729476,263.02035870506455,Oxidoreductases
-3375.6600488300764,-2114.2386060509943,Oxidoreductases
-4461.090795228201,815.5016517332435,Oxidoreductases
523.4077764898432,832.283274312477,Oxidoreductases
-1720.5171455402522,451.1277562442508,Oxidoreductases
-358.5433009284947,-118.72233579055066,Oxidoreductases
836.5021613531845,470.6945597877533,Oxidoreductases
796.4013802648901,2136.0283673481604,Oxidoreductases
-4281.561182389984,-2846.3317234417023,Oxidoreductases
1602.1444466837515,1952.6942578993694,Oxidoreductases
1594.844498734301,-263.80721019570507,Oxidoreductases
1847.5896857335906,2508.3145272304882,Oxidoreductases
2246.8073466023357,4792.685590538198,Oxidoreductases
1022.5322452865228,3470.363903061308,Oxidoreductases
5627.563677534653,11100.651163609582,Oxidoreductases
-98.48482217457844,368.0182665815956,Oxidoreductases
-5165.878407535741,-1979.3836940268357,Oxidoreductases
2690.7720556734494,6941.537226702524,Oxidoreductases
4373.746547590512,975.1988907234534,Oxidoreductases
2196.969148876838,3521.0875656886333,Oxidoreductases
-4381.004211482299,6647.806616837952,Oxidoreductases
-5555.6199344380575,6508.801733616988,Oxidoreductases
-3972.961319631674,4133.015275504191,Oxidoreductases
6625.9123828856855,4220.53976674336,Oxidoreductases
-3020.127854255063,4130.057432344006,Oxidoreductases
-7012.236348753907,600.2122673400734,Oxidoreductases
-2919.2289809996705,11290.34623888189,Oxidoreductases
7232.632937493672,4955.210763078613,Oxidoreductases
11284.423188517321,10724.339601002652,Oxidoreductases
-4652.401363814609,6676.585108614228,Oxidoreductases
-3768.6030735356985,1912.3680902371623,Oxidoreductases
-5144.852249312265,3990.383317871437,Oxidoreductases
-1786.0108957493294,7403.263752524482,Oxidoreductases
-3081.5403233350794,1700.5667209409169,Oxidoreductases
-5533.628485901937,-1160.8030692416926,Oxidoreductases
-9136.496585092164,3946.5602404915826,Oxidoreductases
-2737.7586476262227,95.88905424806234,Oxidoreductases
-2188.8397435480165,-2247.0965794788863,Oxidoreductases
899.6019159601157,1491.4809906879227,Oxidoreductases
-1243.1862147301435,1059.859083884053,Oxidoreductases
2127.6222631666033,-1499.5289202936349,Oxidoreductases
-2761.951932387966,-509.5509803939062,Oxidoreductases
-776.2666358571997,515.9375656943007,Oxidoreductases
-2374.5144147123483,-1265.4739342755404,Oxidoreductases
-5518.108584395135,-2002.4408886348342,Oxidoreductases
-1859.2835811177333,849.8052544589558,Oxidoreductases
3543.3574594774327,2986.6904065661342,Oxidoreductases
-2246.0649636678413,-296.9377041945978,Oxidoreductases
-2714.8320062905245,405.07838091367046,Oxidoreductases
-1768.0376165511627,-586.3962783739538,Oxidoreductases
-1732.7614338896774,-255.03398166773323,Oxidoreductases
570.0749596587139,2985.7147221655955,Oxidoreductases
639.6592073885399,2787.9157612777053,Oxidoreductases
-2301.47928911294,-851.1161938374214,Oxidoreductases
-1153.1042825155066,550.9985871221999,Oxidoreductases
-1783.086646762597,-2551.131384923839,Oxidoreductases
-4522.043976725678,29.586140262559375,Oxidoreductases
-7706.4927751010155,1854.817376960138,Oxidoreductases
-1964.685705681289,2481.9662276675517,Oxidoreductases
-4642.158522060211,1213.6903468123414,Oxidoreductases
-5117.250476562159,5097.71278299316,Oxidoreductases
-6449.449653087699,-2768.974624595161,Oxidoreductases
3809.958978447071,-993.7110583561278,Oxidoreductases
2653.4805554440204,2336.286748759797,Oxidoreductases
-1883.8869297242866,-558.761457515553,Oxidoreductases
1288.269455527786,1624.3437374232483,Oxidoreductases
-5098.717737507222,-239.14321941396085,Oxidoreductases
-6144.5443021213505,-2640.7071586633406,Oxidoreductases
-5211.601026736824,-1120.2099497281588,Oxidoreductases
-4608.020573631871,-2403.512732415603,Oxidoreductases
-4002.9029106573726,-1858.4711475297029,Oxidoreductases
-5121.6606308828195,-2607.42483473867,Oxidoreductases
-516.9573530530952,1576.4309668534997,Oxidoreductases
-3462.5288884886118,-1344.0875406706875,Oxidoreductases
-4974.335746087408,-2363.8732286673608,Oxidoreductases
-5995.181179849752,5375.7201573894745,Oxidoreductases
2050.9515768994515,5741.852493392666,Oxidoreductases
-3940.910054721315,-895.6183791451289,Oxidoreductases
3245.425336461734,-4567.272640615496,Oxidoreductases
4034.7250916194366,-3749.719881589599,Oxidoreductases
7156.190766408094,802.0925273590941,Oxidoreductases
-5173.772337082459,4721.16100836644,Oxidoreductases
-4971.720441272212,5674.502529946819,Oxidoreductases
-6869.841016306122,-318.6428081896439,Oxidoreductases
-8418.896094626056,5310.3003086111385,Oxidoreductases
-1282.3310374389334,6411.315174802931,Oxidoreductases
-3690.5466551594177,5028.980682939317,Oxidoreductases
-4529.696451149831,2479.1424166034353,Oxidoreductases
-2952.927185315919,5160.6201460692455,Oxidoreductases
-4920.763208424239,1048.4093758714507,Oxidoreductases
-10169.987708056033,1449.7362324186681,Oxidoreductases
-6684.901054296255,5196.205460500563,Oxidoreductases
-7696.323177286029,1629.4444059245307,Oxidoreductases
-2055.4603453610857,6913.569404117276,Oxidoreductases
-3122.779848772876,8983.062979311178,Oxidoreductases
-803.8250610822059,9687.89664572428,Oxidoreductases
-4575.047447816666,1501.452749953646,Oxidoreductases
-8977.151635713737,264.6102722461867,Oxidoreductases
-5165.895013768283,3186.9246185748693,Oxidoreductases
-1865.892274692674,6465.345292031225,Oxidoreductases
-2224.9742592591547,7146.885540106401,Oxidoreductases
-9304.783858536703,403.3280513469481,Oxidoreductases
-6921.588058379959,66.04098802186229,Oxidoreductases
-6911.7122144484165,642.9001846490423,Oxidoreductases
-4323.740831647403,3626.3157577147203,Oxidoreductases
-5020.2569357000975,1605.527600047303,Oxidoreductases
-7800.279645870838,2543.1841829603563,Oxidoreductases
-8638.86865642297,494.52129037988584,Oxidoreductases
-7889.263592458769,1727.389139229832,Oxidoreductases
-8309.901700398865,1535.5334699706798,Oxidoreductases
-4503.211027655461,2372.987513751897,Oxidoreductases
-8201.066113318264,-390.9864393274853,Oxidoreductases
-8380.009836652258,-580.4317801333622,Oxidoreductases
-1372.1594619947114,-5255.682953647921,Oxidoreductases
-204.75813296682705,-4324.666968337288,Oxidoreductases
-1379.2724666951788,-4794.359040706427,Oxidoreductases
-1585.9046314044815,-3711.7477788541673,Oxidoreductases
2906.46244665837,-4791.336467751124,Oxidoreductases
639.2311151703927,-1713.9067028817065,Oxidoreductases
-1071.422676504251,-2537.939545198751,Oxidoreductases
4052.299599145693,1690.7134435427665,Oxidoreductases
452.8299781575268,-3349.873667712446,Oxidoreductases
-967.7935816739929,-3669.6641554946273,Oxidoreductases
73.18983973334925,-3876.0587944738886,Oxidoreductases
5447.688325849134,1510.1969480384544,Oxidoreductases
-2832.013428620319,-3705.7142451057885,Oxidoreductases
-2677.6894274186766,-5069.288316713727,Oxidoreductases
-1369.054324048644,-5950.849447172959,Oxidoreductases
2897.1858590784254,-3557.7552180580983,Oxidoreductases
2158.001269752442,794.1314192946796,Oxidoreductases
7542.587687925385,4528.004063289618,Oxidoreductases
2387.86100499821,-716.8769047957128,Oxidoreductases
7728.147194873699,1810.3121213672985,Oxidoreductases
3144.5493003576894,2121.810454097206,Oxidoreductases
4833.367995430757,1591.7423075137579,Oxidoreductases
1879.2573493172033,-4598.179708307833,Oxidoreductases
925.0351496974536,3147.2223487928586,Oxidoreductases
-1545.8463104074451,3059.64182630093,Oxidoreductases
-139.4807830322519,3779.8109525862255,Oxidoreductases
-1518.071115829001,1375.8434934741722,Oxidoreductases
-954.8098416567569,837.8042306787588,Oxidoreductases
538.7588566651841,3167.0739712628356,Oxidoreductases
-5138.591534374652,853.8214832602546,Oxidoreductases
-4155.87870476096,-2266.315834188426,Oxidoreductases
1814.0032052565841,-2540.805229504378,Oxidoreductases
4794.385597821056,5441.164597149396,Oxidoreductases
-3965.4987627953165,-3090.9657227631665,Oxidoreductases
2127.6650675945384,7070.489436518046,Oxidoreductases
1880.4707679352318,8501.803978662056,Oxidoreductases
351.00525571342536,3505.2875696170386,Oxidoreductases
3085.5574849130285,9166.574905227502,Oxidoreductases
-2731.289133075409,864.0223505489322,Oxidoreductases
749.2007758182662,1730.3859878780747,Oxidoreductases
-4298.76640181522,-1796.4325681218586,Oxidoreductases
-1848.3397555544288,-1127.535091707829,Oxidoreductases
-3298.2534686764798,1338.5978803414478,Oxidoreductases
2056.4786447939705,7543.116701662892,Oxidoreductases
3463.8939946912865,6054.77890931765,Oxidoreductases
-7611.10935740873,1325.8077266018197,Oxidoreductases
-2832.5969079603474,-3730.3228923112747,Oxidoreductases
-5264.749292601073,-35.8707350333474,Oxidoreductases
-1856.7814644072228,2650.9820453704833,Oxidoreductases
-4827.869623757267,3777.3199325059945,Oxidoreductases
-5395.37923670674,-1118.1721332091004,Oxidoreductases
-4932.553572030035,-1167.8439503445259,Oxidoreductases
-3789.7975830794526,5641.268532358223,Oxidoreductases
-8393.705572026018,2364.9787524882995,Oxidoreductases
-6326.732512510144,2120.661739374534,Oxidoreductases
-5852.5659485713295,562.3593058007109,Oxidoreductases
-5000.848943332471,-286.57028810740616,Oxidoreductases
-5668.64571874875,2616.3705158506204,Oxidoreductases
-5615.719876164169,-85.11850014203985,Oxidoreductases
-8700.972582247914,179.17985232521013,Oxidoreductases
-8589.3980877049,-643.0130658980714,Oxidoreductases
-6803.071012263234,3149.8403803350934,Oxidoreductases
-7044.084579216458,-1745.910290769838,Oxidoreductases
-6451.305941638572,5270.884690310819,Oxidoreductases
-3628.4492528092073,1553.471294325103,Oxidoreductases
-7496.344761502739,-1066.1363779197325,Oxidoreductases
-7755.124789543941,-1139.0620844953578,Oxidoreductases
6205.464654460162,-1021.3509302772861,Oxidoreductases
-4735.22425228532,2437.806732038147,Oxidoreductases
-4320.246307271989,1536.8728934733163,Oxidoreductases
-8563.466439616124,530.4838407752011,Oxidoreductases
-3965.4202092651594,845.1535715841533,Oxidoreductases
-4576.629802537647,-67.12665272719808,Oxidoreductases
-5775.256565204103,1987.5605214954016,Oxidoreductases
-5236.781787708773,1980.835019421966,Oxidoreductases
-5841.8083588553645,-1299.14807281831,Oxidoreductases
-2266.631432941942,4504.597373673712,Oxidoreductases
-6886.511459629439,1732.6324190322375,Oxidoreductases
-5272.466134648476,-1605.7268790740263,Oxidoreductases
-5906.781912507691,290.73806453408383,Oxidoreductases
-8233.904037084554,2038.8220027614866,Oxidoreductases
-6055.434741119863,-446.0453512085541,Oxidoreductases
6243.520731837369,720.5322541834204,Oxidoreductases
-7161.424801749782,-488.3626925172121,Oxidoreductases
-1430.4641006298361,3480.0362390079354,Oxidoreductases
-7940.960032543744,-916.0266940542049,Oxidoreductases
-8157.748988184597,-834.6055496810487,Oxidoreductases
-5145.482634816009,-1070.244636731336,Oxidoreductases
-7512.684514617887,-1306.9256775829458,Oxidoreductases
6399.8082471735515,-27.59187074676095,Oxidoreductases
-3728.695719050962,2524.5094552149976,Oxidoreductases
-4674.450762463728,188.7914264418348,Oxidoreductases
1607.534173272323,634.4866285153527,Oxidoreductases
-3738.7947838592036,350.71356144868605,Oxidoreductases
-4225.203914401312,1710.2573878926273,Oxidoreductases
-1951.6256103875846,3219.782550393236,Oxidoreductases
-1368.8185705000408,3243.426354803427,Oxidoreductases
-1543.424058445671,641.4339630244247,Oxidoreductases
1315.1241167076457,4177.576846222965,Oxidoreductases
-2523.043692140265,3946.196008504055,Oxidoreductases
-3295.3203435583405,1884.058499056398,Oxidoreductases
-4562.1513343987235,-564.3342340872414,Oxidoreductases
-5465.396632856257,-3063.595374152045,Oxidoreductases
-7126.328100507591,-548.0704223458672,Oxidoreductases
406.126945527276,7409.976849123284,Oxidoreductases
-7819.556627491908,-532.5893592329088,Oxidoreductases
-8106.936054378449,-832.9561803409566,Oxidoreductases
-6610.264933939506,131.49257881132561,Oxidoreductases
-2346.8310317564874,8716.624040211294,Oxidoreductases
-7272.089308128524,-760.711433754752,Oxidoreductases
-2082.6621846812777,1454.6702992735625,Oxidoreductases
-2391.618947369874,-835.4859911130723,Oxidoreductases
-2277.893869243577,339.4198632548662,Oxidoreductases
-4116.336456539219,7024.556790155894,Oxidoreductases
-1626.7621130259474,799.4166119018764,Oxidoreductases
-4917.870517643189,-502.95537582022024,Oxidoreductases
-6503.316147337037,3718.6799506682332,Oxidoreductases
-2022.3424118257424,2373.1699830769776,Oxidoreductases
-2279.6170306269523,5530.529615899535,Oxidoreductases
-2818.546406352154,4656.8527804011455,Oxidoreductases
-3719.214039573288,1802.8971552000417,Oxidoreductases
-3137.510164692791,2584.746730824031,Oxidoreductases
-3418.374518682387,1588.7823221021324,Oxidoreductases
-1468.9453045141352,439.36661662730774,Oxidoreductases
195.6288474120732,5951.164403820139,Oxidoreductases
-3665.5575201156757,3530.3135077757374,Oxidoreductases
-8505.196035131159,-106.45420128974783,Oxidoreductases
-4970.838440519077,4605.6276985320765,Oxidoreductases
-4133.992309957104,-2371.8077055868457,Oxidoreductases
-4077.139032449454,-1932.182322353614,Oxidoreductases
516.5364159195053,1486.1089374532946,Oxidoreductases
-641.480241104832,-831.3372891297934,Oxidoreductases
-3314.350670985109,-3851.9841691856313,Oxidoreductases
1318.044016817093,2544.8469953317904,Oxidoreductases
-3952.889579328547,-986.0197703621176,Oxidoreductases
-1979.3114202989125,540.0632766278112,Oxidoreductases
-160.48419358789695,2755.254477543746,Oxidoreductases
-854.5324226770647,3105.697315051679,Oxidoreductases
-3457.461323268686,-1964.0508969005082,Oxidoreductases
-3097.4586432443107,-323.3069786776283,Oxidoreductases
-3252.096024605454,-2675.840215705919,Oxidoreductases
-3397.643828269511,12.64150832071801,Oxidoreductases
-3705.5110267462073,-2960.254054270966,Oxidoreductases
-6002.050111138597,1284.7626216583217,Oxidoreductases
-2024.3134438720242,1224.6051095132298,Oxidoreductases
553.3436611963249,6371.521454505422,Oxidoreductases
-2349.535809272391,2730.0439168347066,Oxidoreductases
-404.2925215394326,3718.0211124429543,Oxidoreductases
-4447.169080366949,-2383.3882744106636,Oxidoreductases
-2195.129502173689,2142.399977864535,Oxidoreductases
-3878.9522308158726,1858.8591469419378,Oxidoreductases
-4905.36217001205,-3105.138962995867,Oxidoreductases
-3422.2400717164237,1133.02158165505,Oxidoreductases
489.42803003089017,6945.525053887119,Oxidoreductases
1934.6688188381156,4456.92995262615,Oxidoreductases
-3276.1053388373534,-421.7366935876987,Oxidoreductases
-3306.281535734548,-664.4170484647398,Oxidoreductases
-3675.103480718542,-631.8347738849591,Oxidoreductases
142.3803318745171,2413.0196911595385,Oxidoreductases
394.41368733821605,3909.94390003737,Oxidoreductases
-2025.4570292871433,1027.7866439308648,Oxidoreductases
7481.710691910977,3552.4480672329287,Oxidoreductases
-640.1782645696522,4615.18786726461,Oxidoreductases
-1020.9235642712491,3820.9718876321963,Oxidoreductases
244.78856710086063,7467.091313415749,Oxidoreductases
4213.023544780069,3511.919412050447,Oxidoreductases
6953.620802137515,7497.241966070775,Oxidoreductases
-1322.5966059909872,-805.74219383913,Oxidoreductases
-342.4952919443747,412.98756515229417,Oxidoreductases
-49.60999014681358,3397.2009822388854,Oxidoreductases
-2242.8704161918704,844.7716944533173,Oxidoreductases
1681.979093413963,8040.381850701184,Oxidoreductases
-674.9452484482194,2161.955469047734,Oxidoreductases
-5426.545058978496,2918.2420713494594,Oxidoreductases
-5699.8520757704,1998.2732165447405,Oxidoreductases
-6496.952439179912,442.95771673843757,Oxidoreductases
-6710.568365300884,-511.96418583758776,Oxidoreductases
-5021.441591450727,3854.7664772754165,Oxidoreductases
-6889.6219806611725,1726.014065986013,Oxidoreductases
-5573.152978396974,-3154.0058143218416,Oxidoreductases
-5760.505772252527,3462.0223253158597,Oxidoreductases
-2233.420430575193,3713.489610550248,Oxidoreductases
-5349.25552809523,796.5790547831325,Oxidoreductases
-7553.660051058851,1931.7255120611749,Oxidoreductases
-1326.2478322003078,4470.493553944347,Oxidoreductases
-3535.972991505597,3019.6318532060186,Oxidoreductases
1179.9696037688232,4317.348880652277,Oxidoreductases
916.8241181644152,6460.792129096695,Oxidoreductases
3108.950822049598,8339.060374770022,Oxidoreductases
4643.922419124814,8585.305003292617,Oxidoreductases
488.9824268557424,5124.282777643638,Oxidoreductases
-2075.0765048373514,-1060.6317464184351,Oxidoreductases
220.61237055126833,-1142.0702039296198,Oxidoreductases
1565.4748387789048,265.1215683336716,Oxidoreductases
-343.85191700988685,2791.9371745206363,Oxidoreductases
-1892.8856578152502,-2172.324671213774,Oxidoreductases
-4466.623907669631,985.2868244648246,Oxidoreductases
-2952.263290556459,1685.8938253266747,Oxidoreductases
528.3026353722646,3199.6312145369798,Oxidoreductases
2405.7340768608633,6189.712633893748,Oxidoreductases
-3033.1990195827166,-3097.610252825475,Oxidoreductases
1850.7196873560151,3074.2018106170344,Oxidoreductases
1912.1448665017695,9884.813325631432,Oxidoreductases
-281.0913535667621,-2584.061261964629,Oxidoreductases
4244.334656753842,4462.864866166695,Oxidoreductases
-1869.414536032929,633.6357329192547,Oxidoreductases
-2439.8958050250485,-2164.8301155035765,Oxidoreductases
-493.1611750963604,-448.33537320765737,Oxidoreductases
800.4530953303853,-2123.6708036878626,Oxidoreductases
4857.385288961189,9037.923466634471,Oxidoreductases
-1803.8880695120613,-213.721897531615,Oxidoreductases
-3386.6814206179806,7707.492742190657,Oxidoreductases
3047.3688661269343,4204.7758585649135,Oxidoreductases
300.2676684632272,41.23169846971497,Oxidoreductases
-3682.329859126236,-2245.5084629064213,Oxidoreductases
-2023.0079072414678,-2061.450915126784,Oxidoreductases
-636.9341959256648,-396.4554012279145,Oxidoreductases
5131.1657272163275,6942.745523686534,Oxidoreductases
2833.9330962674285,3645.7524638241725,Oxidoreductases
-211.1666140081524,2976.922488066693,Oxidoreductases
-3610.247342437151,-100.943137924305,Oxidoreductases
2445.4628111538127,2109.420491806548,Oxidoreductases
1794.4418351034103,2161.8523458933482,Oxidoreductases
3262.6066575523037,3815.7549259226757,Oxidoreductases
3262.6066575523037,3815.7549259226757,Oxidoreductases
-263.72879779084064,-1862.9384737270298,Oxidoreductases
4241.322643426928,-1692.3398613293632,Oxidoreductases
1160.0867466965763,38.668368853078455,Oxidoreductases
-1980.7218367763353,2976.1948330672762,Oxidoreductases
1845.5734585273076,3681.704813944817,Oxidoreductases
-6542.446582780877,-435.1237353712135,Oxidoreductases
-777.1187614190569,5502.227191921287,Oxidoreductases
-6782.741352567508,2826.6914963816307,Oxidoreductases
-6933.428584359316,980.2876927119677,Oxidoreductases
-2992.9694690366186,5308.172284979055,Oxidoreductases
-4668.527091346506,4570.650469597785,Oxidoreductases
-6703.337750371354,1714.3858233914743,Oxidoreductases
-5894.509639844973,665.4322110994734,Oxidoreductases
-1508.0887535518928,444.5470008501802,Oxidoreductases
1420.9310007065453,3920.2357239515363,Oxidoreductases
860.1050848372338,-801.2595235122259,Oxidoreductases
-6288.129221101968,-862.9984322315779,Oxidoreductases
-5429.605679344786,-1258.446470992679,Oxidoreductases
-3578.097246364283,230.00851726553873,Oxidoreductases
715.8229344812111,836.3141400927489,Oxidoreductases
-7173.193155518359,-980.6773994152137,Oxidoreductases
-4062.986721755467,-1849.8147740736651,Oxidoreductases
2116.974567171984,3716.4408679031526,Oxidoreductases
2032.9612067994992,4055.075439059356,Oxidoreductases
-196.23459060884596,1734.8684109435123,Oxidoreductases
2009.4213527563627,746.6647699955502,Oxidoreductases
-112.95794865329103,1257.1681754808637,Oxidoreductases
-498.5040935053471,231.02774856840784,Oxidoreductases
-274.8266126356211,-595.6163524327806,Oxidoreductases
-2103.9193710665463,-1474.4774457134804,Oxidoreductases
-6870.441284311862,-1237.376949542937,Oxidoreductases
-554.2871232130018,1650.7925409066638,Oxidoreductases
-1085.6441250441092,1171.1413188264871,Oxidoreductases
-1902.2636455238542,1434.8799308715256,Oxidoreductases
-6777.658281173767,-2276.4105389213205,Oxidoreductases
-7006.86217208012,-1526.0240318133658,Oxidoreductases
902.756623483185,4830.902681038156,Oxidoreductases
-746.783138212475,-501.9577523885362,Oxidoreductases
-5957.142990378468,4210.116156728992,Oxidoreductases
-3111.448371046877,5919.898436693627,Oxidoreductases
-6521.856566623925,2702.5681668381358,Oxidoreductases
12923.857817205258,6641.298386968547,Oxidoreductases
5803.232864176677,-1230.1446296330594,Oxidoreductases
5488.713694789459,6779.940173390464,Oxidoreductases
9896.091805087633,1146.6983693651482,Oxidoreductases
5360.414836370445,7044.369904351197,Oxidoreductases
8397.31256704714,-1173.6437722462765,Oxidoreductases
6431.808057480698,-1219.5082984072458,Oxidoreductases
5068.495189386096,-5588.690133583853,Oxidoreductases
6877.721223185841,-1201.453549067847,Oxidoreductases
6001.738990428181,8422.47053347201,Oxidoreductases
5833.506601097999,9310.56490644387,Oxidoreductases
7994.688230175754,832.8859006683988,Oxidoreductases
15634.095076142992,7949.036509479094,Oxidoreductases
657.898131878702,477.7245457307269,Oxidoreductases
12087.733553648866,2714.580271206467,Oxidoreductases
-1056.215823487806,1959.5962706178434,Oxidoreductases
10392.180003397334,5075.289103832212,Oxidoreductases
9652.997844664435,2481.2077170764305,Oxidoreductases
5823.030166940389,249.33730776803233,Oxidoreductases
6702.363408406964,-2380.991554818193,Oxidoreductases
8891.320169543755,550.3751370642935,Oxidoreductases
5768.178242291193,-2395.3714375147288,Oxidoreductases
13454.346852834498,3445.322929660775,Oxidoreductases
3902.3136034979257,6387.594739026523,Oxidoreductases
6008.681389094581,-1566.2629000267132,Oxidoreductases
5796.166249826995,-1049.391631640306,Oxidoreductases
9270.129566573454,488.4648103002075,Oxidoreductases
10640.025987117964,3657.631611843503,Oxidoreductases
12736.38373116089,4271.577590220673,Oxidoreductases
5143.088934608357,-3657.1370952718203,Oxidoreductases
5907.050221405425,-819.818921678936,Oxidoreductases
11386.134603800108,4979.717379990766,Oxidoreductases
14783.93499095154,8078.963158901362,Oxidoreductases
3047.943241462641,5184.413489628586,Oxidoreductases
12391.066838181165,3437.382566242632,Oxidoreductases
10785.935923405812,4701.787549715504,Oxidoreductases
10921.743715916113,2698.6887700161365,Oxidoreductases
9256.659603750039,2076.1324513779236,Oxidoreductases
10159.051114044743,4091.9410305952,Oxidoreductases
11460.335873947732,5835.0571924381975,Oxidoreductases
3367.2575946086254,4874.463296181197,Oxidoreductases
6623.771808647191,47.16810899258449,Oxidoreductases
9209.20856120821,2075.5619469578896,Oxidoreductases
11662.720576483136,2413.401317430194,Oxidoreductases
4599.0476808255535,6856.898790858732,Oxidoreductases
10800.578559684423,2210.270141796576,Oxidoreductases
10980.50186157811,5103.0002044546045,Oxidoreductases
3345.3787674871437,5395.096203170248,Oxidoreductases
1124.0969353728285,441.2999608489028,Oxidoreductases
11937.173211115825,6699.139655824635,Oxidoreductases
8741.166373949605,3791.1989929536876,Oxidoreductases
-2629.396156861979,9966.675668208114,Oxidoreductases
-6959.180556271569,5033.979454457551,Oxidoreductases
-8536.042972661104,-931.2100276322461,Oxidoreductases
-1717.626698943677,-5781.6303625108385,Oxidoreductases
-1072.0323323316147,864.3711848595179,Oxidoreductases
-6740.262812413887,214.67571290058345,Oxidoreductases
-4860.66780056438,-1574.9581958317608,Oxidoreductases
-3224.140262891675,1687.310072689171,Oxidoreductases
-6890.620466555308,-36.875503048985834,Oxidoreductases
-4123.245048396172,-308.0997228961701,Oxidoreductases
-4589.831158823423,-704.9695527486535,Oxidoreductases
-5457.812786407844,7.186331068570105,Oxidoreductases
-1898.056803564988,719.3409898669219,Oxidoreductases
-5546.127570528924,-1226.5483976223302,Oxidoreductases
-4357.715409117685,-3022.1210561680136,Oxidoreductases
-2572.8756442019057,896.4636125952368,Oxidoreductases
-3641.896108351352,379.50090470663497,Oxidoreductases
-1756.7638795381815,2732.527669746659,Oxidoreductases
556.0229258091506,4542.224294630153,Oxidoreductases
4509.610345410873,73.22029720828513,Oxidoreductases
-2742.6599146503786,-1582.2372065021998,Oxidoreductases
2259.4310038237722,-2562.624945788675,Oxidoreductases
3767.2771923008286,-2330.4268066135437,Oxidoreductases
1360.3870217283043,113.19297292938703,Oxidoreductases
3206.4623539235386,-3071.4900023776686,Oxidoreductases
1111.3236805099446,-1450.9594466301899,Oxidoreductases
1493.3275154561557,-4280.011043421684,Oxidoreductases
4065.492276466928,-3830.7399984376375,Oxidoreductases
2200.3040053536433,-7109.226393014784,Oxidoreductases
3102.8365621837693,-2792.4922816970084,Oxidoreductases
2154.752092966786,-3698.910708898561,Oxidoreductases
-406.49050430843624,-4811.633882843816,Oxidoreductases
2515.6168650333198,-6033.223180438992,Oxidoreductases
4744.120183485219,-1117.259629031639,Oxidoreductases
-7993.7231803876275,476.7271233814663,Oxidoreductases
523.2895506886664,-3389.0744192061106,Oxidoreductases
4707.898788289357,-1805.5500615173023,Oxidoreductases
635.4400850700229,-4699.575635322607,Oxidoreductases
-61.06923993980635,-5430.671242846144,Oxidoreductases
3634.494871332469,-2244.6598019954854,Oxidoreductases
-121.96763920252724,-5091.2910259609425,Oxidoreductases
1571.0225194953746,-4888.084551736808,Oxidoreductases
4282.4686041315745,-4476.6726758162995,Oxidoreductases
