p1,p2,response
-2588.7170254022526,1836.9046245471327,Oxidoreductases
-343.182156746184,2709.4054904026166,Oxidoreductases
2138.3386816529833,1030.6590725863937,Oxidoreductases
710.7049494945638,-1098.9566639167988,Oxidoreductases
-1240.1886909311474,293.27851490791755,Oxidoreductases
-723.4083273099328,531.6803724575622,Oxidoreductases
-326.6531142933625,94.31808956900194,Oxidoreductases
-443.7396174360208,-332.37490079527265,Oxidoreductases
-141.4297207815507,164.5274965273829,Oxidoreductases
-200.775607808714,588.2286836915009,Oxidoreductases
999.1314108271145,408.62145163791695,Oxidoreductases
-153.1797723379072,1914.3230293787515,Oxidoreductases
-1434.8649748682708,692.2608910540193,Oxidoreductases
307.3198737889524,2106.3506880552754,Oxidoreductases
113.00697006409548,2111.447419035058,Oxidoreductases
-498.21222407925785,-1071.4623218118252,Oxidoreductases
-2656.798563499549,602.5946534782857,Oxidoreductases
-1807.585813949645,-141.5787010594252,Oxidoreductases
-2172.034942179869,106.3905684545667,Oxidoreductases
-287.5817532301636,-231.07094743972067,Oxidoreductases
-2811.3047774353577,-1774.0025904140143,Oxidoreductases
-675.12856598968,1760.400580472999,Oxidoreductases
-860.1206811862828,808.6949432017403,Oxidoreductases
-3609.5359503075497,-405.6781601913096,Oxidoreductases
-3890.7585683593047,462.27085758553983,Oxidoreductases
-2642.265147912074,-1561.6445192340796,Oxidoreductases
-449.06368202483526,974.0843060958912,Oxidoreductases
-1651.612535478243,2471.705702411274,Oxidoreductases
-975.9514807606172,882.854041115681,Oxidoreductases
-1389.5452298679493,-974.3284525038192,Oxidoreductases
-1611.177932355158,2885.2673907445865,Oxidoreductases
-1996.8083985033186,2228.1527034310984,Oxidoreductases
-2750.9573682777873,3782.725878487223,Oxidoreductases
-2033.01653638995,1252.9714110819677,Oxidoreductases
-2126.2763031523864,3831.5906378508007,Oxidoreductases
-3322.146324321999,-970.3192126731036,Oxidoreductases
-2438.573847844833,1047.7030900574714,Oxidoreductases
-2334.4101984529043,2461.1422623435437,Oxidoreductases
2361.552234406139,294.8180444857904,Oxidoreductases
-1630.603411946876,1650.3714850546858,Oxidoreductases
-969.7978447431816,2739.4762401646235,Oxidoreductases
-1435.7162404974524,1380.1345485654763,Oxidoreductases
-2525.3182150829803,-735.1638351911525,Oxidoreductases
-1851.7414538015248,1276.7294914813217,Oxidoreductases
-2160.4824209765475,1493.4083132688652,Oxidoreductases
-2638.4087150048545,1482.3170661721479,Oxidoreductases
-2531.9094150075725,1323.8783281955173,Oxidoreductases
-1609.962166601734,451.3181228041132,Oxidoreductases
-2842.714569025614,2516.2388845188157,Oxidoreductases
-1175.4172127128018,800.0857280718463,Oxidoreductases
-2935.541859463301,2486.462040536296,Oxidoreductases
-2908.720124081176,1775.6187221691096,Oxidoreductases
-2855.7822144299894,816.5451048147312,Oxidoreductases
2337.20551294722,-434.45420901315725,Oxidoreductases
-2345.3057258708354,1690.2481557125172,Oxidoreductases
-624.7230202463614,607.9647063560459,Oxidoreductases
-1709.4688369375633,2201.9388992729846,Oxidoreductases
-2586.9521402942746,1186.919550761291,Oxidoreductases
-1011.144083334355,1568.4381326898613,Oxidoreductases
-1996.0754441710758,2818.3686232822383,Oxidoreductases
4696.226503953584,2785.493718906351,Oxidoreductases
-1730.9422239367982,1275.1690613617554,Oxidoreductases
-2686.8259186076652,-1636.8045377012752,Oxidoreductases
-512.3286892285664,-1767.5126419178982,Oxidoreductases
-1441.6754434030363,210.59508510373118,Oxidoreductases
-1258.794733485342,1166.318998881802,Oxidoreductases
409.5095124157674,1163.975337036194,Oxidoreductases
-230.11508660292247,-528.8170516953099,Oxidoreductases
-2482.866972319969,-189.90780525389988,Oxidoreductases
-179.54694994705503,-846.6880812927237,Oxidoreductases
916.7093822706604,3091.2914462756,Oxidoreductases
-2103.5238443631265,101.038963409297,Oxidoreductases
-1078.0992090741038,866.3775585220773,Oxidoreductases
-2835.1188459702844,109.52769784535869,Oxidoreductases
-3221.2235471688277,1279.4386752964622,Oxidoreductases
-803.7002610908394,-460.5515487662245,Oxidoreductases
-2660.4784071602503,1961.1377780396651,Oxidoreductases
-2402.236838292621,2477.80332331016,Oxidoreductases
-2513.057689454389,856.1521798509966,Oxidoreductases
-428.24150597677055,1731.3222996797729,Oxidoreductases
-3052.064026845359,1354.8689318564843,Oxidoreductases
124.4921141282254,929.4964768817135,Oxidoreductases
-1584.0305024131967,553.9156352852667,Oxidoreductases
-1501.991046688013,538.1717311366169,Oxidoreductases
-2132.863964500863,522.9234526366131,Oxidoreductases
-1451.1440903609678,-49.36067202906288,Oxidoreductases
-2419.288411872439,632.9219631571118,Oxidoreductases
-2764.5687281440482,1169.6840135961675,Oxidoreductases
-861.0458870207513,409.4907210286132,Oxidoreductases
-1329.7200565918042,-401.5670512640888,Oxidoreductases
-755.382493691017,1073.4083890923994,Oxidoreductases
-2488.0811198309834,171.0879490474764,Oxidoreductases
-2118.6628494938723,-331.12136610310296,Oxidoreductases
-2566.0297345874355,-753.1774318863264,Oxidoreductases
-1331.8169681964077,-2282.7319687678264,Oxidoreductases
-384.1705831633651,-9.922509651044876,Oxidoreductases
-2486.800512729862,-639.2962926154794,Oxidoreductases
-2424.5980018077166,1385.46496056635,Oxidoreductases
-2891.1693398511125,-905.3507476364166,Oxidoreductases
227.77433916785068,3745.5906301571476,Oxidoreductases
127.0642311242901,3592.1946213350366,Oxidoreductases
1344.2968550479156,3030.5613264167664,Oxidoreductases
215.83774091525365,2105.000254231034,Oxidoreductases
706.121035388151,3415.0381414959056,Oxidoreductases
1278.1932763553302,1603.983129776326,Oxidoreductases
-606.7085759791344,3466.3054552911,Oxidoreductases
-546.7305095125689,1019.3397953294157,Oxidoreductases
-886.3687635417049,604.6489395632898,Oxidoreductases
59.289448901573884,159.32716569092545,Oxidoreductases
-819.1275728693421,1752.4031408511405,Oxidoreductases
-766.4298913246307,1385.7555841500969,Oxidoreductases
-1433.014836424379,-206.74621778023055,Oxidoreductases
-539.9390932605182,-246.66599656163385,Oxidoreductases
-2231.7585723593475,167.68415540924994,Oxidoreductases
-1797.023416812324,2591.8492019119726,Oxidoreductases
-994.8804196206763,1272.2362002917423,Oxidoreductases
630.2903133168447,2263.990219729944,Oxidoreductases
-1155.8107166175514,-1025.6024240888428,Oxidoreductases
-637.1140315997218,2636.5317112710236,Oxidoreductases
-239.9452941486058,2007.2128644855388,Oxidoreductases
-253.23317579702282,1868.0942081026872,Oxidoreductases
-371.01162418577957,2521.1907248458983,Oxidoreductases
-817.5437119508595,958.4473178202273,Oxidoreductases
-1581.7640452720943,-603.2557579488928,Oxidoreductases
486.49967167207063,1576.0655574617567,Oxidoreductases
-1917.2455862448414,-1110.005616277622,Oxidoreductases
-929.0194181098877,1787.7262865811974,Oxidoreductases
-970.1271774925846,1416.7788116116133,Oxidoreductases
-1460.9284015445387,1316.4576200059932,Oxidoreductases
-898.5739358588278,-955.7905053508836,Oxidoreductases
-408.5032038271027,613.9880230600421,Oxidoreductases
-1959.0143431742251,436.20780127295814,Oxidoreductases
1488.3394476892265,-1463.9765541634788,Oxidoreductases
-615.5017994700243,300.9090543507774,Oxidoreductases
-356.2672483835874,397.91902406991846,Oxidoreductases
-315.4123793743035,-340.808697909434,Oxidoreductases
1208.488105747727,-2051.0046112671935,Oxidoreductases
-1097.6443230615607,-2591.2453592570873,Oxidoreductases
-1168.059337426688,-1291.8973067317954,Oxidoreductases
-2603.215891440064,-1140.9635199847028,Oxidoreductases
-1101.9084311967183,-961.883895334421,Oxidoreductases
-555.4812273547176,-272.2507344194048,Oxidoreductases
-43.402462825036075,-1262.5479197176396,Oxidoreductases
-994.3633602217444,-669.1219207635954,Oxidoreductases
-2475.1377546191243,-1497.6431620689395,Oxidoreductases
-3487.816249227395,47.97985487636498,Oxidoreductases
-3177.2420538527467,-259.19710842397524,Oxidoreductases
-2573.0548667119865,-1480.7434545147248,Oxidoreductases
-3379.499900688795,-774.4970999642917,Oxidoreductases
-3269.220988477406,470.6932414492749,Oxidoreductases
-855.4833933397389,1291.3853225743762,Oxidoreductases
-2294.2206317828563,-427.4833230276647,Oxidoreductases
-2863.60301641904,-904.1802672534839,Oxidoreductases
-2866.976902732814,-1698.9716286886157,Oxidoreductases
-2761.5619474281184,370.9124996241285,Oxidoreductases
-2720.198671960475,-1098.8878906028328,Oxidoreductases
-3105.201082305575,-1094.7736506088145,Oxidoreductases
-394.55610682885697,-261.8609548531197,Oxidoreductases
1939.2277479147956,1627.1788538162184,Oxidoreductases
-873.5357995944196,-1834.7283550525524,Oxidoreductases
-891.4754028836918,-972.7332848275579,Oxidoreductases
-673.2740009840137,-342.28010915652226,Oxidoreductases
953.8157775858111,1769.1273349257613,Oxidoreductases
40.6236668695217,417.241816497797,Oxidoreductases
559.0788765210168,-168.99385136899338,Oxidoreductases
271.0814984162412,1297.088521310589,Oxidoreductases
-705.4491240747532,1485.9225857334552,Oxidoreductases
99.42880997770499,2553.2166314253395,Oxidoreductases
-149.5121823398178,1892.000479635169,Oxidoreductases
-742.8782692900544,-690.5294715558255,Oxidoreductases
540.3410598764254,1271.0390400325387,Oxidoreductases
1245.5349435299431,3373.0463425707,Oxidoreductases
-567.331678682783,-320.574849985737,Oxidoreductases
-906.8806049473818,-1017.562304490364,Oxidoreductases
1000.4140720949034,1573.9346849414787,Oxidoreductases
666.9340377842152,-2235.597713753998,Oxidoreductases
-864.7697300497738,46.98139852780573,Oxidoreductases
-76.81749269188923,955.0135385918276,Oxidoreductases
-1615.4741045071103,-902.0795317270054,Oxidoreductases
1478.9461666200032,1266.0014690145474,Oxidoreductases
-360.2893359960515,-1461.7914854271753,Oxidoreductases
-1238.12210867532,466.9825325039807,Oxidoreductases
-2768.407091071382,-797.4723865040911,Oxidoreductases
964.3851739967806,-77.26129592910735,Oxidoreductases
461.6385463339998,1167.53473487028,Oxidoreductases
-209.1569720312036,1299.7679237515854,Oxidoreductases
-723.7110354800184,-1157.7469073632844,Oxidoreductases
-463.79394314846877,-92.12994131294117,Oxidoreductases
64.86547099219953,-1507.1956182809706,Oxidoreductases
-92.05241145514069,-526.0112873284795,Oxidoreductases
-1309.0118413475004,-867.0497651666208,Oxidoreductases
-1736.9854440950742,118.34827710473924,Oxidoreductases
1528.1282444453313,1409.5259795409859,Oxidoreductases
-247.2100302481353,449.2141145872536,Oxidoreductases
-336.1754190101313,-408.6582573755419,Oxidoreductases
-336.1754190101313,-408.6582573755419,Oxidoreductases
-650.5446472811592,-629.6096032971103,Oxidoreductases
-300.9021376108654,-2960.1790980476467,Oxidoreductases
-2079.715549473364,-2407.0605645407845,Oxidoreductases
-1638.7082416462742,-745.6465492682822,Oxidoreductases
-1613.3136071151737,-2326.1313543784745,Oxidoreductases
-2353.362066796406,-1740.0426461294312,Oxidoreductases
-2170.8104986241133,-1602.4711532947986,Oxidoreductases
-2649.810406114648,-1425.4705153207174,Oxidoreductases
-3035.521537311316,-213.81772040461416,Oxidoreductases
-2882.65386401912,-2028.0612320306052,Oxidoreductases
-2557.0132032322026,-57.86542755583649,Oxidoreductases
-2844.1635915191086,-688.0040986788316,Oxidoreductases
-498.7181345310572,-1197.4183317369566,Oxidoreductases
-715.5336433862628,-324.70319878003374,Oxidoreductases
-1835.256643633885,-1139.5344529500326,Oxidoreductases
-1008.5544456452895,-588.8117404573752,Oxidoreductases
-1360.9315994992264,2566.1705839698097,Oxidoreductases
-2031.838132822435,-1091.243982896545,Oxidoreductases
545.0686475181606,1196.0345432666893,Oxidoreductases
-759.5449465756458,197.4916402351399,Oxidoreductases
-635.7369385894151,244.6883919124738,Oxidoreductases
1246.2806594386939,1414.461858161773,Oxidoreductases
-542.42462531886,-571.6692516392183,Oxidoreductases
-788.4341205336561,-644.0355475444521,Oxidoreductases
-1342.6832071484766,562.2593157731809,Oxidoreductases
-2629.705145730439,-1627.6911843306848,Oxidoreductases
-791.8831311060951,158.742920691055,Oxidoreductases
820.6058398435958,426.1910751754439,Oxidoreductases
-896.9918704340403,888.7201286383786,Oxidoreductases
276.5915267135768,1356.1974966492685,Oxidoreductases
-1766.7603484751903,344.74555013653975,Oxidoreductases
-1029.4062043296422,-158.88759520797146,Oxidoreductases
-207.22836689189413,-1240.9140639296522,Oxidoreductases
-740.5952940934518,364.8445467486743,Oxidoreductases
-229.0312174819601,1846.4503384215889,Oxidoreductases
-892.7786107963508,765.8777463424304,Oxidoreductases
-816.0097837115533,54.60673749081866,Oxidoreductases
335.1287189902521,-614.3417341604124,Oxidoreductases
-1749.1786309118427,-686.6395756037269,Oxidoreductases
-2824.1241527249535,-1065.9095272540715,Oxidoreductases
-2107.9264074649122,410.3581831561712,Oxidoreductases
1614.0537514709827,-3360.102046530506,Oxidoreductases
2741.732506669684,77.06943823436961,Oxidoreductases
-1052.7692437692717,-2110.015414757513,Oxidoreductases
3155.195996985546,-733.0925897504735,Oxidoreductases
-1086.1221651656638,-2309.952697900753,Oxidoreductases
1904.4963705417595,-1379.0011684899252,Oxidoreductases
2204.72976080108,-657.6127725416474,Oxidoreductases
3245.9312370031407,466.69945987801435,Oxidoreductases
2021.8518331394794,-674.3589189044632,Oxidoreductases
-102.54349418157153,-1327.5481605774526,Oxidoreductases
-161.82280723567686,-1836.5526953124686,Oxidoreductases
2273.260633919257,-993.6463368953275,Oxidoreductases
1682.1208771479578,-2328.316025171675,Oxidoreductases
-228.4806423047572,197.99307415908353,Oxidoreductases
1629.7500289882444,-2933.1709227938104,Oxidoreductases
-1082.8892902843256,-249.3853553002787,Oxidoreductases
2067.138577678041,-1233.5217723957774,Oxidoreductases
2123.369268859822,-1386.85622835976,Oxidoreductases
3010.608875470096,16.4828702598213,Oxidoreductases
1775.9271624516898,-601.421195918796,Oxidoreductases
3059.2341684762914,-1096.8758625372654,Oxidoreductases
2127.46201029369,50.85570359027406,Oxidoreductases
1295.5582226631823,-3514.0076542222628,Oxidoreductases
152.13177729938806,-994.4868823313938,Oxidoreductases
3277.3553320390392,348.55328764113005,Oxidoreductases
3026.684008264797,1289.591096472274,Oxidoreductases
1532.455864684394,-931.1835308349675,Oxidoreductases
2657.5902550365017,-1485.0367240041428,Oxidoreductases
2167.8034432938434,-2216.688011833797,Oxidoreductases
3368.7990438929364,1716.9743258316007,Oxidoreductases
2941.215851511399,-416.63149661446914,Oxidoreductases
1820.3854236153156,-1813.605146161372,Oxidoreductases
2854.9190601843834,-3428.4194900861985,Oxidoreductases
-750.0636154276273,-1401.494543833551,Oxidoreductases
1326.6423058846367,-4227.121561776596,Oxidoreductases
2630.4595780155646,-1438.6094112389828,Oxidoreductases
1575.2688206555165,-1679.8620499560393,Oxidoreductases
1771.1229315191922,-1527.820613873475,Oxidoreductases
1796.8308478060442,-610.1080742257379,Oxidoreductases
2019.676662586259,-785.0176263306851,Oxidoreductases
-292.9327976576941,-821.8651006890636,Oxidoreductases
3264.487006428999,818.071971779339,Oxidoreductases
1472.5822383703285,-1899.2904004110871,Oxidoreductases
2178.2512827197565,-1833.0008978700164,Oxidoreductases
-528.1600210715502,-1218.3154308296898,Oxidoreductases
1891.5108563893903,-1678.0517744497563,Oxidoreductases
1252.5366464558085,-1409.5226102427564,Oxidoreductases
-588.3872472626867,-1814.1075155176818,Oxidoreductases
893.8187923039447,386.6217594385945,Oxidoreductases
1494.9933883083322,-2831.6927549126094,Oxidoreductases
3164.4349455075876,87.04461449485194,Oxidoreductases
-1844.195345134224,-261.24022102387266,Oxidoreductases
-2904.351701661024,-1164.0935119594697,Oxidoreductases
-1819.8335044734638,494.7633321502285,Oxidoreductases
1275.0130291653832,-83.41390639980973,Oxidoreductases
-228.59798880219302,-210.97992860034591,Oxidoreductases
-932.0750074888766,2550.386637472954,Oxidoreductases
-1609.3705850346648,930.9680558974702,Oxidoreductases
-2984.4984349603387,649.3801753544266,Oxidoreductases
-1617.9880743873575,3569.1605154520425,Oxidoreductases
-1585.0088430171495,1521.2601944939506,Oxidoreductases
-760.7435912047154,2327.0765494036336,Oxidoreductases
-450.23221865921556,2767.745001343395,Oxidoreductases
-2064.775368670015,747.3241002379266,Oxidoreductases
-1052.3507410947736,2870.874993297759,Oxidoreductases
-1284.130309350355,1553.1027249997974,Oxidoreductases
-886.4716448681824,2007.5835075493421,Oxidoreductases
-107.2555852519104,1567.7742301635803,Oxidoreductases
-960.5753719130737,1326.1854910431919,Oxidoreductases
108.65519102718545,-301.30586403504566,Oxidoreductases
2005.8998492527994,668.8819954035372,Oxidoreductases
218.75176169628537,1578.0180046174987,Oxidoreductases
3163.0694710314715,3783.239884694199,Oxidoreductases
1568.5010138892421,431.1676296404712,Oxidoreductases
710.1234908404219,237.15470436515125,Oxidoreductases
2044.5608131922831,970.020172142313,Oxidoreductases
3437.454210578832,3197.6178900319387,Oxidoreductases
1255.7320477754322,18.75967798555177,Oxidoreductases
2937.58437665899,1491.9519653548068,Oxidoreductases
3143.8442496569387,-862.4308655849958,Oxidoreductases
2924.835053761522,499.3705070016341,Oxidoreductases
444.06181093706243,662.6497741204508,Oxidoreductases
2462.7379559172005,-133.45608242867425,Oxidoreductases
3380.3585597724277,780.8687689857412,Oxidoreductases
1770.7326740527108,-143.9534061958385,Oxidoreductases
-3837.4873985450295,-222.60025519744556,Oxidoreductases
1954.0064179951833,984.3537220451265,Oxidoreductases
1892.206808363822,636.8823976442167,Oxidoreductases
1509.7014518178767,108.2270249698274,Oxidoreductases
570.1541165436137,-72.88274285732565,Oxidoreductases
4100.119302383797,1385.1698648691327,Oxidoreductases
2148.128452342567,502.6992078638574,Oxidoreductases
